_service_date,exChangeRateDate,exChangeRateValue,sourceCurrency,targetCurrency
2025-08-25,08/25/2025,12416.55492,CNY,LBP
2025-08-25,08/25/2025,180.72715,CNY,IQD
2025-08-25,08/25/2025,0.55317,SGD,JOD
2025-08-25,08/25/2025,0.78022,SGD,USD
2025-08-25,08/25/2025,2.92755,SGD,SAR
2025-08-25,08/25/2025,0.66547,SGD,EUR
2025-08-25,08/25/2025,114.59797,SGD,JPY
2025-08-25,08/25/2025,2.86537,SGD,AED
2025-08-25,08/25/2025,1.20163,SGD,AUD
2025-08-25,08/25/2025,0.57699,SGD,GBP
2025-08-25,08/25/2025,68.13804,SGD,INR
2025-08-25,08/25/2025,37.73151,SGD,EGP
2025-08-25,08/25/2025,1.07886,SGD,CAD
2025-08-25,08/25/2025,32808.37334,SGD,IRR
2025-08-25,08/25/2025,13.60873,SGD,SZL
2025-08-25,08/25/2025,2.81272,SGD,QAR
2025-08-25,08/25/2025,0.62538,SGD,CHF
2025-08-25,08/25/2025,7.41046,SGD,SEK
2025-08-25,08/25/2025,0.29914,SGD,OMR
2025-08-25,08/25/2025,0.23827,SGD,KWD
2025-08-25,08/25/2025,13.61986,SGD,ZAR
2025-08-25,08/25/2025,5.59244,SGD,CNY
2025-08-25,08/25/2025,31.97939,SGD,TRY
2025-08-25,08/25/2025,4.96732,SGD,DKK
2025-08-25,08/25/2025,25.28312,SGD,thb
2025-08-25,08/25/2025,0.29094,SGD,BHD
2025-08-25,08/25/2025,1.32977,SGD,NZD
2025-08-25,08/25/2025,69438.87404,SGD,LBP
2025-08-25,08/25/2025,1010.70626,SGD,IQD
2025-08-25,08/25/2025,0.13211,LYD,JOD
2025-08-25,08/25/2025,0.18634,LYD,USD
2025-08-25,08/25/2025,0.69918,LYD,SAR
2025-08-25,08/25/2025,0.15893,LYD,EUR
2025-08-25,08/25/2025,27.36931,LYD,JPY
2025-08-25,08/25/2025,0.68433,LYD,AED
2025-08-25,08/25/2025,0.28699,LYD,AUD
2025-08-25,08/25/2025,0.1378,LYD,GBP
2025-08-25,08/25/2025,16.27333,LYD,INR
2025-08-25,08/25/2025,9.01138,LYD,EGP
2025-08-25,08/25/2025,0.25766,LYD,CAD
2025-08-25,08/25/2025,7835.58844,LYD,IRR
2025-08-25,08/25/2025,3.25016,LYD,SZL
2025-08-25,08/25/2025,0.67176,LYD,QAR
2025-08-25,08/25/2025,0.14936,LYD,CHF
2025-08-25,08/25/2025,1.76983,LYD,SEK
2025-08-25,08/25/2025,0.07144,LYD,OMR
2025-08-25,08/25/2025,0.05691,LYD,KWD
2025-08-25,08/25/2025,3.25282,LYD,ZAR
2025-08-25,08/25/2025,1.33564,LYD,CNY
2025-08-25,08/25/2025,7.6376,LYD,TRY
2025-08-25,08/25/2025,1.18634,LYD,DKK
2025-08-25,08/25/2025,6.03834,LYD,thb
2025-08-25,08/25/2025,0.06949,LYD,BHD
2025-08-25,08/25/2025,0.31759,LYD,NZD
2025-08-25,08/25/2025,16584.01144,LYD,LBP
2025-08-25,08/25/2025,241.38589,LYD,IQD
2025-08-25,08/25/2025,0.41599,NZD,JOD
2025-08-25,08/25/2025,0.58674,NZD,USD
2025-08-25,08/25/2025,2.20155,NZD,SAR
2025-08-25,08/25/2025,0.50044,NZD,EUR
2025-08-25,08/25/2025,86.17885,NZD,JPY
2025-08-25,08/25/2025,2.15479,NZD,AED
2025-08-25,08/25/2025,0.90364,NZD,AUD
2025-08-25,08/25/2025,0.43391,NZD,GBP
2025-08-25,08/25/2025,51.2405,NZD,INR
2025-08-25,08/25/2025,28.37449,NZD,EGP
2025-08-25,08/25/2025,0.81132,NZD,CAD
2025-08-25,08/25/2025,24672.23478,NZD,IRR
2025-08-25,08/25/2025,10.23391,NZD,SZL
2025-08-25,08/25/2025,2.11519,NZD,QAR
2025-08-25,08/25/2025,0.47029,NZD,CHF
2025-08-25,08/25/2025,5.57275,NZD,SEK
2025-08-25,08/25/2025,0.22496,NZD,OMR
2025-08-25,08/25/2025,0.17918,NZD,KWD
2025-08-25,08/25/2025,10.24228,NZD,ZAR
2025-08-25,08/25/2025,4.20558,NZD,CNY
2025-08-25,08/25/2025,24.04883,NZD,TRY
2025-08-25,08/25/2025,3.73548,NZD,DKK
2025-08-25,08/25/2025,19.01317,NZD,thb
2025-08-25,08/25/2025,0.21879,NZD,BHD
2025-08-25,08/25/2025,52218.74871,NZD,LBP
2025-08-25,08/25/2025,760.06152,NZD,IQD
2025-08-25,08/25/2025,0.00051,KRW,JOD
2025-08-25,08/25/2025,0.00072,KRW,USD
2025-08-25,08/25/2025,0.00271,KRW,SAR
2025-08-25,08/25/2025,0.00062,KRW,EUR
2025-08-25,08/25/2025,0.10611,KRW,JPY
2025-08-25,08/25/2025,0.00265,KRW,AED
2025-08-25,08/25/2025,0.00111,KRW,AUD
2025-08-25,08/25/2025,0.00053,KRW,GBP
2025-08-25,08/25/2025,0.06309,KRW,INR
2025-08-25,08/25/2025,0.03494,KRW,EGP
2025-08-25,08/25/2025,0.001,KRW,CAD
2025-08-25,08/25/2025,30.37858,KRW,IRR
2025-08-25,08/25/2025,0.0126,KRW,SZL
2025-08-25,08/25/2025,0.0026,KRW,QAR
2025-08-25,08/25/2025,0.00058,KRW,CHF
2025-08-25,08/25/2025,0.00686,KRW,SEK
2025-08-25,08/25/2025,0.00028,KRW,OMR
2025-08-25,08/25/2025,0.00022,KRW,KWD
2025-08-25,08/25/2025,0.01261,KRW,ZAR
2025-08-25,08/25/2025,0.00518,KRW,CNY
2025-08-25,08/25/2025,0.02961,KRW,TRY
2025-08-25,08/25/2025,0.0046,KRW,DKK
2025-08-25,08/25/2025,0.02341,KRW,thb
2025-08-25,08/25/2025,0.00027,KRW,BHD
2025-08-25,08/25/2025,0.00123,KRW,NZD
2025-08-25,08/25/2025,64.29623,KRW,LBP
2025-08-25,08/25/2025,0.93585,KRW,IQD
2025-08-25,08/25/2025,0.07041,NOK,JOD
2025-08-25,08/25/2025,0.09931,NOK,USD
2025-08-25,08/25/2025,0.37265,NOK,SAR
2025-08-25,08/25/2025,0.08471,NOK,EUR
2025-08-25,08/25/2025,14.58707,NOK,JPY
2025-08-25,08/25/2025,0.36473,NOK,AED
2025-08-25,08/25/2025,0.15296,NOK,AUD
2025-08-25,08/25/2025,0.07345,NOK,GBP
2025-08-25,08/25/2025,8.67323,NOK,INR
2025-08-25,08/25/2025,4.80281,NOK,EGP
2025-08-25,08/25/2025,0.13733,NOK,CAD
2025-08-25,08/25/2025,4176.14708,NOK,IRR
2025-08-25,08/25/2025,1.73224,NOK,SZL
2025-08-25,08/25/2025,0.35803,NOK,QAR
2025-08-25,08/25/2025,0.0796,NOK,CHF
2025-08-25,08/25/2025,0.94327,NOK,SEK
2025-08-25,08/25/2025,0.03808,NOK,OMR
2025-08-25,08/25/2025,0.03033,NOK,KWD
2025-08-25,08/25/2025,1.73366,NOK,ZAR
2025-08-25,08/25/2025,0.71186,NOK,CNY
2025-08-25,08/25/2025,4.07063,NOK,TRY
2025-08-25,08/25/2025,0.63229,NOK,DKK
2025-08-25,08/25/2025,3.21827,NOK,thb
2025-08-25,08/25/2025,0.03703,NOK,BHD
2025-08-25,08/25/2025,0.16927,NOK,NZD
2025-08-25,08/25/2025,8838.80916,NOK,LBP
2025-08-25,08/25/2025,128.65185,NOK,IQD
2025-08-25,08/25/2025,1.90132,BHD,JOD
2025-08-25,08/25/2025,2.68173,BHD,USD
2025-08-25,08/25/2025,10.06237,BHD,SAR
2025-08-25,08/25/2025,2.2873,BHD,EUR
2025-08-25,08/25/2025,393.88769,BHD,JPY
2025-08-25,08/25/2025,9.84864,BHD,AED
2025-08-25,08/25/2025,4.13016,BHD,AUD
2025-08-25,08/25/2025,1.9832,BHD,GBP
2025-08-25,08/25/2025,234.19903,BHD,INR
2025-08-25,08/25/2025,129.68797,BHD,EGP
2025-08-25,08/25/2025,3.70818,BHD,CAD
2025-08-25,08/25/2025,112766.51986,BHD,IRR
2025-08-25,08/25/2025,46.77493,BHD,SZL
2025-08-25,08/25/2025,9.66766,BHD,QAR
2025-08-25,08/25/2025,2.1495,BHD,CHF
2025-08-25,08/25/2025,25.4707,BHD,SEK
2025-08-25,08/25/2025,1.02818,BHD,OMR
2025-08-25,08/25/2025,0.81897,BHD,KWD
2025-08-25,08/25/2025,46.81318,BHD,ZAR
2025-08-25,08/25/2025,19.22193,BHD,CNY
2025-08-25,08/25/2025,109.91719,BHD,TRY
2025-08-25,08/25/2025,17.07332,BHD,DKK
2025-08-25,08/25/2025,86.90128,BHD,thb
2025-08-25,08/25/2025,4.57058,BHD,NZD
2025-08-25,08/25/2025,238670.17383,BHD,LBP
2025-08-25,08/25/2025,3473.92498,BHD,IQD
2025-08-25,08/25/2025,0.0173,TRY,JOD
2025-08-25,08/25/2025,0.0244,TRY,USD
2025-08-25,08/25/2025,0.09155,TRY,SAR
2025-08-25,08/25/2025,0.02081,TRY,EUR
2025-08-25,08/25/2025,3.5835,TRY,JPY
2025-08-25,08/25/2025,0.0896,TRY,AED
2025-08-25,08/25/2025,0.03758,TRY,AUD
2025-08-25,08/25/2025,0.01804,TRY,GBP
2025-08-25,08/25/2025,2.13069,TRY,INR
2025-08-25,08/25/2025,1.17987,TRY,EGP
2025-08-25,08/25/2025,0.03374,TRY,CAD
2025-08-25,08/25/2025,1025.92254,TRY,IRR
2025-08-25,08/25/2025,0.42555,TRY,SZL
2025-08-25,08/25/2025,0.08795,TRY,QAR
2025-08-25,08/25/2025,0.01956,TRY,CHF
2025-08-25,08/25/2025,0.23173,TRY,SEK
2025-08-25,08/25/2025,0.00935,TRY,OMR
2025-08-25,08/25/2025,0.00745,TRY,KWD
2025-08-25,08/25/2025,0.4259,TRY,ZAR
2025-08-25,08/25/2025,0.17488,TRY,CNY
2025-08-25,08/25/2025,0.15533,TRY,DKK
2025-08-25,08/25/2025,0.79061,TRY,thb
2025-08-25,08/25/2025,0.0091,TRY,BHD
2025-08-25,08/25/2025,0.04158,TRY,NZD
2025-08-25,08/25/2025,2171.36355,TRY,LBP
2025-08-25,08/25/2025,31.60493,TRY,IQD
2025-08-25,08/25/2025,0.11136,DKK,JOD
2025-08-25,08/25/2025,0.15707,DKK,USD
2025-08-25,08/25/2025,0.58936,DKK,SAR
2025-08-25,08/25/2025,0.13397,DKK,EUR
2025-08-25,08/25/2025,23.07036,DKK,JPY
2025-08-25,08/25/2025,0.57684,DKK,AED
2025-08-25,08/25/2025,0.24191,DKK,AUD
2025-08-25,08/25/2025,0.11616,DKK,GBP
2025-08-25,08/25/2025,13.71725,DKK,INR
2025-08-25,08/25/2025,7.59594,DKK,EGP
2025-08-25,08/25/2025,0.21719,DKK,CAD
2025-08-25,08/25/2025,6604.83826,DKK,IRR
2025-08-25,08/25/2025,2.73965,DKK,SZL
2025-08-25,08/25/2025,0.56624,DKK,QAR
2025-08-25,08/25/2025,0.1259,DKK,CHF
2025-08-25,08/25/2025,1.49184,DKK,SEK
2025-08-25,08/25/2025,0.06022,DKK,OMR
2025-08-25,08/25/2025,0.04797,DKK,KWD
2025-08-25,08/25/2025,2.74189,DKK,ZAR
2025-08-25,08/25/2025,1.12585,DKK,CNY
2025-08-25,08/25/2025,6.43795,DKK,TRY
2025-08-25,08/25/2025,5.08989,DKK,thb
2025-08-25,08/25/2025,0.05857,DKK,BHD
2025-08-25,08/25/2025,0.2677,DKK,NZD
2025-08-25,08/25/2025,13979.13048,DKK,LBP
2025-08-25,08/25/2025,203.47097,DKK,IQD
2025-08-25,08/25/2025,0.02188,THB,JOD
2025-08-25,08/25/2025,0.03086,THB,USD
2025-08-25,08/25/2025,0.11579,THB,SAR
2025-08-25,08/25/2025,0.02632,THB,EUR
2025-08-25,08/25/2025,4.53259,THB,JPY
2025-08-25,08/25/2025,0.11333,THB,AED
2025-08-25,08/25/2025,0.04753,THB,AUD
2025-08-25,08/25/2025,0.02282,THB,GBP
2025-08-25,08/25/2025,2.695,THB,INR
2025-08-25,08/25/2025,1.49236,THB,EGP
2025-08-25,08/25/2025,0.04267,THB,CAD
2025-08-25,08/25/2025,1297.63932,THB,IRR
2025-08-25,08/25/2025,0.53825,THB,SZL
2025-08-25,08/25/2025,0.11125,THB,QAR
2025-08-25,08/25/2025,0.02474,THB,CHF
2025-08-25,08/25/2025,0.2931,THB,SEK
2025-08-25,08/25/2025,0.01183,THB,OMR
2025-08-25,08/25/2025,0.00942,THB,KWD
2025-08-25,08/25/2025,0.53869,THB,ZAR
2025-08-25,08/25/2025,0.22119,THB,CNY
2025-08-25,08/25/2025,1.26485,THB,TRY
2025-08-25,08/25/2025,0.19647,THB,DKK
2025-08-25,08/25/2025,0.01151,THB,BHD
2025-08-25,08/25/2025,0.0526,THB,NZD
2025-08-25,08/25/2025,2746.45171,THB,LBP
2025-08-25,08/25/2025,39.97553,THB,IQD
2025-08-25,08/25/2025,0.00055,IQD,JOD
2025-08-25,08/25/2025,0.00077,IQD,USD
2025-08-25,08/25/2025,0.0029,IQD,SAR
2025-08-25,08/25/2025,0.00066,IQD,EUR
2025-08-25,08/25/2025,0.11338,IQD,JPY
2025-08-25,08/25/2025,0.00284,IQD,AED
2025-08-25,08/25/2025,0.00119,IQD,AUD
2025-08-25,08/25/2025,0.00057,IQD,GBP
2025-08-25,08/25/2025,0.06742,IQD,INR
2025-08-25,08/25/2025,0.03733,IQD,EGP
2025-08-25,08/25/2025,0.00107,IQD,CAD
2025-08-25,08/25/2025,32.46084,IQD,IRR
2025-08-25,08/25/2025,0.01347,IQD,SZL
2025-08-25,08/25/2025,0.00278,IQD,QAR
2025-08-25,08/25/2025,0.00062,IQD,CHF
2025-08-25,08/25/2025,0.00733,IQD,SEK
2025-08-25,08/25/2025,0.0003,IQD,OMR
2025-08-25,08/25/2025,0.00024,IQD,KWD
2025-08-25,08/25/2025,0.01348,IQD,ZAR
2025-08-25,08/25/2025,0.00553,IQD,CNY
2025-08-25,08/25/2025,0.03164,IQD,TRY
2025-08-25,08/25/2025,0.00492,IQD,DKK
2025-08-25,08/25/2025,0.02502,IQD,thb
2025-08-25,08/25/2025,0.00029,IQD,BHD
2025-08-25,08/25/2025,0.00132,IQD,NZD
2025-08-25,08/25/2025,68.70332,IQD,LBP
