_service_date,exChangeRateDate,exChangeRateValue,sourceCurrency,targetCurrency
2025-08-28,08/28/2025,12517.44139,CNY,LBP
2025-08-28,08/28/2025,183.11388,CNY,IQD
2025-08-28,08/28/2025,0.55123,SGD,JOD
2025-08-28,08/28/2025,0.77748,SGD,USD
2025-08-28,08/28/2025,2.91712,SGD,SAR
2025-08-28,08/28/2025,0.66792,SGD,EUR
2025-08-28,08/28/2025,114.54704,SGD,JPY
2025-08-28,08/28/2025,2.8553,SGD,AED
2025-08-28,08/28/2025,1.19503,SGD,AUD
2025-08-28,08/28/2025,0.57594,SGD,GBP
2025-08-28,08/28/2025,68.1548,SGD,INR
2025-08-28,08/28/2025,37.81661,SGD,EGP
2025-08-28,08/28/2025,1.07179,SGD,CAD
2025-08-28,08/28/2025,32702.79676,SGD,IRR
2025-08-28,08/28/2025,13.75367,SGD,SZL
2025-08-28,08/28/2025,2.83069,SGD,QAR
2025-08-28,08/28/2025,0.62356,SGD,CHF
2025-08-28,08/28/2025,7.41407,SGD,SEK
2025-08-28,08/28/2025,0.29894,SGD,OMR
2025-08-28,08/28/2025,0.23758,SGD,KWD
2025-08-28,08/28/2025,13.76495,SGD,ZAR
2025-08-28,08/28/2025,5.56211,SGD,CNY
2025-08-28,08/28/2025,31.92057,SGD,TRY
2025-08-28,08/28/2025,4.98584,SGD,DKK
2025-08-28,08/28/2025,25.21352,SGD,thb
2025-08-28,08/28/2025,0.29317,SGD,BHD
2025-08-28,08/28/2025,1.32744,SGD,NZD
2025-08-28,08/28/2025,69623.42691,SGD,LBP
2025-08-28,08/28/2025,1018.50016,SGD,IQD
2025-08-28,08/28/2025,0.13069,LYD,JOD
2025-08-28,08/28/2025,0.18433,LYD,USD
2025-08-28,08/28/2025,0.69161,LYD,SAR
2025-08-28,08/28/2025,0.15836,LYD,EUR
2025-08-28,08/28/2025,27.15764,LYD,JPY
2025-08-28,08/28/2025,0.67695,LYD,AED
2025-08-28,08/28/2025,0.28333,LYD,AUD
2025-08-28,08/28/2025,0.13655,LYD,GBP
2025-08-28,08/28/2025,16.15863,LYD,INR
2025-08-28,08/28/2025,8.96584,LYD,EGP
2025-08-28,08/28/2025,0.25411,LYD,CAD
2025-08-28,08/28/2025,7753.41501,LYD,IRR
2025-08-28,08/28/2025,3.26082,LYD,SZL
2025-08-28,08/28/2025,0.67112,LYD,QAR
2025-08-28,08/28/2025,0.14784,LYD,CHF
2025-08-28,08/28/2025,1.75778,LYD,SEK
2025-08-28,08/28/2025,0.07088,LYD,OMR
2025-08-28,08/28/2025,0.05633,LYD,KWD
2025-08-28,08/28/2025,3.26349,LYD,ZAR
2025-08-28,08/28/2025,1.31871,LYD,CNY
2025-08-28,08/28/2025,7.56796,LYD,TRY
2025-08-28,08/28/2025,1.18208,LYD,DKK
2025-08-28,08/28/2025,5.9778,LYD,thb
2025-08-28,08/28/2025,0.06951,LYD,BHD
2025-08-28,08/28/2025,0.31472,LYD,NZD
2025-08-28,08/28/2025,16506.82439,LYD,LBP
2025-08-28,08/28/2025,241.47337,LYD,IQD
2025-08-28,08/28/2025,0.41526,NZD,JOD
2025-08-28,08/28/2025,0.5857,NZD,USD
2025-08-28,08/28/2025,2.19756,NZD,SAR
2025-08-28,08/28/2025,0.50317,NZD,EUR
2025-08-28,08/28/2025,86.29173,NZD,JPY
2025-08-28,08/28/2025,2.15098,NZD,AED
2025-08-28,08/28/2025,0.90025,NZD,AUD
2025-08-28,08/28/2025,0.43387,NZD,GBP
2025-08-28,08/28/2025,51.34306,NZD,INR
2025-08-28,08/28/2025,28.48839,NZD,EGP
2025-08-28,08/28/2025,0.80741,NZD,CAD
2025-08-28,08/28/2025,24636.0002,NZD,IRR
2025-08-28,08/28/2025,10.36105,NZD,SZL
2025-08-28,08/28/2025,2.13245,NZD,QAR
2025-08-28,08/28/2025,0.46974,NZD,CHF
2025-08-28,08/28/2025,5.58524,NZD,SEK
2025-08-28,08/28/2025,0.2252,NZD,OMR
2025-08-28,08/28/2025,0.17897,NZD,KWD
2025-08-28,08/28/2025,10.36955,NZD,ZAR
2025-08-28,08/28/2025,4.19011,NZD,CNY
2025-08-28,08/28/2025,24.04673,NZD,TRY
2025-08-28,08/28/2025,3.75599,NZD,DKK
2025-08-28,08/28/2025,18.9941,NZD,thb
2025-08-28,08/28/2025,0.22085,NZD,BHD
2025-08-28,08/28/2025,52449.42113,NZD,LBP
2025-08-28,08/28/2025,767.2668,NZD,IQD
2025-08-28,08/28/2025,0.00051,KRW,JOD
2025-08-28,08/28/2025,0.00072,KRW,USD
2025-08-28,08/28/2025,0.00269,KRW,SAR
2025-08-28,08/28/2025,0.00062,KRW,EUR
2025-08-28,08/28/2025,0.1057,KRW,JPY
2025-08-28,08/28/2025,0.00264,KRW,AED
2025-08-28,08/28/2025,0.0011,KRW,AUD
2025-08-28,08/28/2025,0.00053,KRW,GBP
2025-08-28,08/28/2025,0.06289,KRW,INR
2025-08-28,08/28/2025,0.0349,KRW,EGP
2025-08-28,08/28/2025,0.00099,KRW,CAD
2025-08-28,08/28/2025,30.17764,KRW,IRR
2025-08-28,08/28/2025,0.01269,KRW,SZL
2025-08-28,08/28/2025,0.00261,KRW,QAR
2025-08-28,08/28/2025,0.00058,KRW,CHF
2025-08-28,08/28/2025,0.00684,KRW,SEK
2025-08-28,08/28/2025,0.00028,KRW,OMR
2025-08-28,08/28/2025,0.00022,KRW,KWD
2025-08-28,08/28/2025,0.0127,KRW,ZAR
2025-08-28,08/28/2025,0.00513,KRW,CNY
2025-08-28,08/28/2025,0.02946,KRW,TRY
2025-08-28,08/28/2025,0.0046,KRW,DKK
2025-08-28,08/28/2025,0.02327,KRW,thb
2025-08-28,08/28/2025,0.00027,KRW,BHD
2025-08-28,08/28/2025,0.00123,KRW,NZD
2025-08-28,08/28/2025,64.24743,KRW,LBP
2025-08-28,08/28/2025,0.93986,KRW,IQD
2025-08-28,08/28/2025,0.07029,NOK,JOD
2025-08-28,08/28/2025,0.09914,NOK,USD
2025-08-28,08/28/2025,0.37198,NOK,SAR
2025-08-28,08/28/2025,0.08517,NOK,EUR
2025-08-28,08/28/2025,14.6067,NOK,JPY
2025-08-28,08/28/2025,0.3641,NOK,AED
2025-08-28,08/28/2025,0.15239,NOK,AUD
2025-08-28,08/28/2025,0.07344,NOK,GBP
2025-08-28,08/28/2025,8.6909,NOK,INR
2025-08-28,08/28/2025,4.82226,NOK,EGP
2025-08-28,08/28/2025,0.13667,NOK,CAD
2025-08-28,08/28/2025,4170.16356,NOK,IRR
2025-08-28,08/28/2025,1.75383,NOK,SZL
2025-08-28,08/28/2025,0.36096,NOK,QAR
2025-08-28,08/28/2025,0.07951,NOK,CHF
2025-08-28,08/28/2025,0.94542,NOK,SEK
2025-08-28,08/28/2025,0.03812,NOK,OMR
2025-08-28,08/28/2025,0.0303,NOK,KWD
2025-08-28,08/28/2025,1.75527,NOK,ZAR
2025-08-28,08/28/2025,0.70926,NOK,CNY
2025-08-28,08/28/2025,4.07042,NOK,TRY
2025-08-28,08/28/2025,0.63578,NOK,DKK
2025-08-28,08/28/2025,3.21515,NOK,thb
2025-08-28,08/28/2025,0.03738,NOK,BHD
2025-08-28,08/28/2025,0.16927,NOK,NZD
2025-08-28,08/28/2025,8878.17271,NOK,LBP
2025-08-28,08/28/2025,129.87612,NOK,IQD
2025-08-28,08/28/2025,1.88026,BHD,JOD
2025-08-28,08/28/2025,2.65203,BHD,USD
2025-08-28,08/28/2025,9.95046,BHD,SAR
2025-08-28,08/28/2025,2.27832,BHD,EUR
2025-08-28,08/28/2025,390.72584,BHD,JPY
2025-08-28,08/28/2025,9.73956,BHD,AED
2025-08-28,08/28/2025,4.07631,BHD,AUD
2025-08-28,08/28/2025,1.96454,BHD,GBP
2025-08-28,08/28/2025,232.47954,BHD,INR
2025-08-28,08/28/2025,128.9944,BHD,EGP
2025-08-28,08/28/2025,3.65594,BHD,CAD
2025-08-28,08/28/2025,111550.92106,BHD,IRR
2025-08-28,08/28/2025,46.91446,BHD,SZL
2025-08-28,08/28/2025,9.65564,BHD,QAR
2025-08-28,08/28/2025,2.12698,BHD,CHF
2025-08-28,08/28/2025,25.28978,BHD,SEK
2025-08-28,08/28/2025,1.01971,BHD,OMR
2025-08-28,08/28/2025,0.81038,BHD,KWD
2025-08-28,08/28/2025,46.95296,BHD,ZAR
2025-08-28,08/28/2025,18.97265,BHD,CNY
2025-08-28,08/28/2025,108.88271,BHD,TRY
2025-08-28,08/28/2025,17.00696,BHD,DKK
2025-08-28,08/28/2025,86.0046,BHD,thb
2025-08-28,08/28/2025,4.52796,BHD,NZD
2025-08-28,08/28/2025,237489.08865,BHD,LBP
2025-08-28,08/28/2025,3474.15641,BHD,IQD
2025-08-28,08/28/2025,0.01727,TRY,JOD
2025-08-28,08/28/2025,0.02436,TRY,USD
2025-08-28,08/28/2025,0.09139,TRY,SAR
2025-08-28,08/28/2025,0.02093,TRY,EUR
2025-08-28,08/28/2025,3.5885,TRY,JPY
2025-08-28,08/28/2025,0.08945,TRY,AED
2025-08-28,08/28/2025,0.03744,TRY,AUD
2025-08-28,08/28/2025,0.01804,TRY,GBP
2025-08-28,08/28/2025,2.13514,TRY,INR
2025-08-28,08/28/2025,1.18471,TRY,EGP
2025-08-28,08/28/2025,0.03358,TRY,CAD
2025-08-28,08/28/2025,1024.50534,TRY,IRR
2025-08-28,08/28/2025,0.43087,TRY,SZL
2025-08-28,08/28/2025,0.08868,TRY,QAR
2025-08-28,08/28/2025,0.01954,TRY,CHF
2025-08-28,08/28/2025,0.23227,TRY,SEK
2025-08-28,08/28/2025,0.00937,TRY,OMR
2025-08-28,08/28/2025,0.00744,TRY,KWD
2025-08-28,08/28/2025,0.43123,TRY,ZAR
2025-08-28,08/28/2025,0.17425,TRY,CNY
2025-08-28,08/28/2025,0.1562,TRY,DKK
2025-08-28,08/28/2025,0.78988,TRY,thb
2025-08-28,08/28/2025,0.00918,TRY,BHD
2025-08-28,08/28/2025,0.04159,TRY,NZD
2025-08-28,08/28/2025,2181.14595,TRY,LBP
2025-08-28,08/28/2025,31.90733,TRY,IQD
2025-08-28,08/28/2025,0.11056,DKK,JOD
2025-08-28,08/28/2025,0.15594,DKK,USD
2025-08-28,08/28/2025,0.58508,DKK,SAR
2025-08-28,08/28/2025,0.13396,DKK,EUR
2025-08-28,08/28/2025,22.97446,DKK,JPY
2025-08-28,08/28/2025,0.57268,DKK,AED
2025-08-28,08/28/2025,0.23969,DKK,AUD
2025-08-28,08/28/2025,0.11551,DKK,GBP
2025-08-28,08/28/2025,13.66967,DKK,INR
2025-08-28,08/28/2025,7.5848,DKK,EGP
2025-08-28,08/28/2025,0.21497,DKK,CAD
2025-08-28,08/28/2025,6559.1321,DKK,IRR
2025-08-28,08/28/2025,2.75854,DKK,SZL
2025-08-28,08/28/2025,0.56775,DKK,QAR
2025-08-28,08/28/2025,0.12507,DKK,CHF
2025-08-28,08/28/2025,1.48703,DKK,SEK
2025-08-28,08/28/2025,0.05996,DKK,OMR
2025-08-28,08/28/2025,0.04765,DKK,KWD
2025-08-28,08/28/2025,2.76081,DKK,ZAR
2025-08-28,08/28/2025,1.11558,DKK,CNY
2025-08-28,08/28/2025,6.40224,DKK,TRY
2025-08-28,08/28/2025,5.05702,DKK,thb
2025-08-28,08/28/2025,0.0588,DKK,BHD
2025-08-28,08/28/2025,0.26624,DKK,NZD
2025-08-28,08/28/2025,13964.22629,DKK,LBP
2025-08-28,08/28/2025,204.27846,DKK,IQD
2025-08-28,08/28/2025,0.02186,THB,JOD
2025-08-28,08/28/2025,0.03084,THB,USD
2025-08-28,08/28/2025,0.1157,THB,SAR
2025-08-28,08/28/2025,0.02649,THB,EUR
2025-08-28,08/28/2025,4.54308,THB,JPY
2025-08-28,08/28/2025,0.11325,THB,AED
2025-08-28,08/28/2025,0.0474,THB,AUD
2025-08-28,08/28/2025,0.02284,THB,GBP
2025-08-28,08/28/2025,2.70311,THB,INR
2025-08-28,08/28/2025,1.49986,THB,EGP
2025-08-28,08/28/2025,0.04251,THB,CAD
2025-08-28,08/28/2025,1297.0344,THB,IRR
2025-08-28,08/28/2025,0.54549,THB,SZL
2025-08-28,08/28/2025,0.11227,THB,QAR
2025-08-28,08/28/2025,0.02473,THB,CHF
2025-08-28,08/28/2025,0.29405,THB,SEK
2025-08-28,08/28/2025,0.01186,THB,OMR
2025-08-28,08/28/2025,0.00942,THB,KWD
2025-08-28,08/28/2025,0.54594,THB,ZAR
2025-08-28,08/28/2025,0.2206,THB,CNY
2025-08-28,08/28/2025,1.26601,THB,TRY
2025-08-28,08/28/2025,0.19775,THB,DKK
2025-08-28,08/28/2025,0.01163,THB,BHD
2025-08-28,08/28/2025,0.05265,THB,NZD
2025-08-28,08/28/2025,2761.35341,THB,LBP
2025-08-28,08/28/2025,40.39501,THB,IQD
2025-08-28,08/28/2025,0.00054,IQD,JOD
2025-08-28,08/28/2025,0.00076,IQD,USD
2025-08-28,08/28/2025,0.00286,IQD,SAR
2025-08-28,08/28/2025,0.00066,IQD,EUR
2025-08-28,08/28/2025,0.11247,IQD,JPY
2025-08-28,08/28/2025,0.0028,IQD,AED
2025-08-28,08/28/2025,0.00117,IQD,AUD
2025-08-28,08/28/2025,0.00057,IQD,GBP
2025-08-28,08/28/2025,0.06692,IQD,INR
2025-08-28,08/28/2025,0.03713,IQD,EGP
2025-08-28,08/28/2025,0.00105,IQD,CAD
2025-08-28,08/28/2025,32.10878,IQD,IRR
2025-08-28,08/28/2025,0.0135,IQD,SZL
2025-08-28,08/28/2025,0.00278,IQD,QAR
2025-08-28,08/28/2025,0.00061,IQD,CHF
2025-08-28,08/28/2025,0.00728,IQD,SEK
2025-08-28,08/28/2025,0.00029,IQD,OMR
2025-08-28,08/28/2025,0.00023,IQD,KWD
2025-08-28,08/28/2025,0.01352,IQD,ZAR
2025-08-28,08/28/2025,0.00546,IQD,CNY
2025-08-28,08/28/2025,0.03134,IQD,TRY
2025-08-28,08/28/2025,0.0049,IQD,DKK
2025-08-28,08/28/2025,0.02476,IQD,thb
2025-08-28,08/28/2025,0.00029,IQD,BHD
2025-08-28,08/28/2025,0.0013,IQD,NZD
2025-08-28,08/28/2025,68.35878,IQD,LBP
