_service_date,exChangeRateDate,exChangeRateValue,sourceCurrency,targetCurrency
2025-07-24,07/24/2025,12506.93211,CNY,LBP
2025-07-24,07/24/2025,182.96015,CNY,IQD
2025-07-24,07/24/2025,0.55549,SGD,JOD
2025-07-24,07/24/2025,0.78346,SGD,USD
2025-07-24,07/24/2025,2.93967,SGD,SAR
2025-07-24,07/24/2025,0.66531,SGD,EUR
2025-07-24,07/24/2025,114.72359,SGD,JPY
2025-07-24,07/24/2025,2.87726,SGD,AED
2025-07-24,07/24/2025,1.1867,SGD,AUD
2025-07-24,07/24/2025,0.5767,SGD,GBP
2025-07-24,07/24/2025,67.67529,SGD,INR
2025-07-24,07/24/2025,38.45087,SGD,EGP
2025-07-24,07/24/2025,1.06547,SGD,CAD
2025-07-24,07/24/2025,32993.44447,SGD,IRR
2025-07-24,07/24/2025,13.71861,SGD,SZL
2025-07-24,07/24/2025,2.85226,SGD,QAR
2025-07-24,07/24/2025,0.62057,SGD,CHF
2025-07-24,07/24/2025,7.44612,SGD,SEK
2025-07-24,07/24/2025,0.30124,SGD,OMR
2025-07-24,07/24/2025,0.23904,SGD,KWD
2025-07-24,07/24/2025,13.72763,SGD,ZAR
2025-07-24,07/24/2025,5.60959,SGD,CNY
2025-07-24,07/24/2025,31.69488,SGD,TRY
2025-07-24,07/24/2025,4.96636,SGD,DKK
2025-07-24,07/24/2025,25.18802,SGD,thb
2025-07-24,07/24/2025,0.29541,SGD,BHD
2025-07-24,07/24/2025,1.29554,SGD,NZD
2025-07-24,07/24/2025,70158.81337,SGD,LBP
2025-07-24,07/24/2025,1026.33217,SGD,IQD
2025-07-24,07/24/2025,0.13106,LYD,JOD
2025-07-24,07/24/2025,0.18485,LYD,USD
2025-07-24,07/24/2025,0.69357,LYD,SAR
2025-07-24,07/24/2025,0.15697,LYD,EUR
2025-07-24,07/24/2025,27.0674,LYD,JPY
2025-07-24,07/24/2025,0.67885,LYD,AED
2025-07-24,07/24/2025,0.27999,LYD,AUD
2025-07-24,07/24/2025,0.13607,LYD,GBP
2025-07-24,07/24/2025,15.96702,LYD,INR
2025-07-24,07/24/2025,9.07194,LYD,EGP
2025-07-24,07/24/2025,0.25138,LYD,CAD
2025-07-24,07/24/2025,7784.33479,LYD,IRR
2025-07-24,07/24/2025,3.23671,LYD,SZL
2025-07-24,07/24/2025,0.67295,LYD,QAR
2025-07-24,07/24/2025,0.14642,LYD,CHF
2025-07-24,07/24/2025,1.75681,LYD,SEK
2025-07-24,07/24/2025,0.07107,LYD,OMR
2025-07-24,07/24/2025,0.0564,LYD,KWD
2025-07-24,07/24/2025,3.23884,LYD,ZAR
2025-07-24,07/24/2025,1.3235,LYD,CNY
2025-07-24,07/24/2025,7.47796,LYD,TRY
2025-07-24,07/24/2025,1.17174,LYD,DKK
2025-07-24,07/24/2025,5.94276,LYD,thb
2025-07-24,07/24/2025,0.0697,LYD,BHD
2025-07-24,07/24/2025,0.30566,LYD,NZD
2025-07-24,07/24/2025,16552.97592,LYD,LBP
2025-07-24,07/24/2025,242.1485,LYD,IQD
2025-07-24,07/24/2025,0.42877,NZD,JOD
2025-07-24,07/24/2025,0.60474,NZD,USD
2025-07-24,07/24/2025,2.26908,NZD,SAR
2025-07-24,07/24/2025,0.51354,NZD,EUR
2025-07-24,07/24/2025,88.55295,NZD,JPY
2025-07-24,07/24/2025,2.2209,NZD,AED
2025-07-24,07/24/2025,0.91599,NZD,AUD
2025-07-24,07/24/2025,0.44515,NZD,GBP
2025-07-24,07/24/2025,52.23726,NZD,INR
2025-07-24,07/24/2025,29.67949,NZD,EGP
2025-07-24,07/24/2025,0.82241,NZD,CAD
2025-07-24,07/24/2025,25467.00999,NZD,IRR
2025-07-24,07/24/2025,10.58913,NZD,SZL
2025-07-24,07/24/2025,2.20161,NZD,QAR
2025-07-24,07/24/2025,0.47901,NZD,CHF
2025-07-24,07/24/2025,5.74752,NZD,SEK
2025-07-24,07/24/2025,0.23252,NZD,OMR
2025-07-24,07/24/2025,0.18451,NZD,KWD
2025-07-24,07/24/2025,10.59609,NZD,ZAR
2025-07-24,07/24/2025,4.32994,NZD,CNY
2025-07-24,07/24/2025,24.46467,NZD,TRY
2025-07-24,07/24/2025,3.83344,NZD,DKK
2025-07-24,07/24/2025,19.44215,NZD,thb
2025-07-24,07/24/2025,0.22802,NZD,BHD
2025-07-24,07/24/2025,54154.24881,NZD,LBP
2025-07-24,07/24/2025,792.20621,NZD,IQD
2025-07-24,07/24/2025,0.00052,KRW,JOD
2025-07-24,07/24/2025,0.00073,KRW,USD
2025-07-24,07/24/2025,0.00273,KRW,SAR
2025-07-24,07/24/2025,0.00062,KRW,EUR
2025-07-24,07/24/2025,0.10652,KRW,JPY
2025-07-24,07/24/2025,0.00267,KRW,AED
2025-07-24,07/24/2025,0.0011,KRW,AUD
2025-07-24,07/24/2025,0.00054,KRW,GBP
2025-07-24,07/24/2025,0.06284,KRW,INR
2025-07-24,07/24/2025,0.0357,KRW,EGP
2025-07-24,07/24/2025,0.00099,KRW,CAD
2025-07-24,07/24/2025,30.6335,KRW,IRR
2025-07-24,07/24/2025,0.01274,KRW,SZL
2025-07-24,07/24/2025,0.00265,KRW,QAR
2025-07-24,07/24/2025,0.00058,KRW,CHF
2025-07-24,07/24/2025,0.00691,KRW,SEK
2025-07-24,07/24/2025,0.00028,KRW,OMR
2025-07-24,07/24/2025,0.00022,KRW,KWD
2025-07-24,07/24/2025,0.01275,KRW,ZAR
2025-07-24,07/24/2025,0.00521,KRW,CNY
2025-07-24,07/24/2025,0.02943,KRW,TRY
2025-07-24,07/24/2025,0.00461,KRW,DKK
2025-07-24,07/24/2025,0.02339,KRW,thb
2025-07-24,07/24/2025,0.00027,KRW,BHD
2025-07-24,07/24/2025,0.0012,KRW,NZD
2025-07-24,07/24/2025,65.14052,KRW,LBP
2025-07-24,07/24/2025,0.95292,KRW,IQD
2025-07-24,07/24/2025,0.07021,NOK,JOD
2025-07-24,07/24/2025,0.09902,NOK,USD
2025-07-24,07/24/2025,0.37153,NOK,SAR
2025-07-24,07/24/2025,0.08409,NOK,EUR
2025-07-24,07/24/2025,14.49915,NOK,JPY
2025-07-24,07/24/2025,0.36364,NOK,AED
2025-07-24,07/24/2025,0.14998,NOK,AUD
2025-07-24,07/24/2025,0.07289,NOK,GBP
2025-07-24,07/24/2025,8.55303,NOK,INR
2025-07-24,07/24/2025,4.85955,NOK,EGP
2025-07-24,07/24/2025,0.13466,NOK,CAD
2025-07-24,07/24/2025,4169.82261,NOK,IRR
2025-07-24,07/24/2025,1.7338,NOK,SZL
2025-07-24,07/24/2025,0.36048,NOK,QAR
2025-07-24,07/24/2025,0.07843,NOK,CHF
2025-07-24,07/24/2025,0.94107,NOK,SEK
2025-07-24,07/24/2025,0.03807,NOK,OMR
2025-07-24,07/24/2025,0.03021,NOK,KWD
2025-07-24,07/24/2025,1.73494,NOK,ZAR
2025-07-24,07/24/2025,0.70896,NOK,CNY
2025-07-24,07/24/2025,4.00571,NOK,TRY
2025-07-24,07/24/2025,0.62767,NOK,DKK
2025-07-24,07/24/2025,3.18335,NOK,thb
2025-07-24,07/24/2025,0.03734,NOK,BHD
2025-07-24,07/24/2025,0.16373,NOK,NZD
2025-07-24,07/24/2025,8866.90708,NOK,LBP
2025-07-24,07/24/2025,129.71132,NOK,IQD
2025-07-24,07/24/2025,1.8804,BHD,JOD
2025-07-24,07/24/2025,2.6521,BHD,USD
2025-07-24,07/24/2025,9.95111,BHD,SAR
2025-07-24,07/24/2025,2.25216,BHD,EUR
2025-07-24,07/24/2025,388.35172,BHD,JPY
2025-07-24,07/24/2025,9.73982,BHD,AED
2025-07-24,07/24/2025,4.01711,BHD,AUD
2025-07-24,07/24/2025,1.9522,BHD,GBP
2025-07-24,07/24/2025,229.08814,BHD,INR
2025-07-24,07/24/2025,130.16033,BHD,EGP
2025-07-24,07/24/2025,3.60672,BHD,CAD
2025-07-24,07/24/2025,111686.37025,BHD,IRR
2025-07-24,07/24/2025,46.43896,BHD,SZL
2025-07-24,07/24/2025,9.65522,BHD,QAR
2025-07-24,07/24/2025,2.10071,BHD,CHF
2025-07-24,07/24/2025,25.20593,BHD,SEK
2025-07-24,07/24/2025,1.01973,BHD,OMR
2025-07-24,07/24/2025,0.80916,BHD,KWD
2025-07-24,07/24/2025,46.4695,BHD,ZAR
2025-07-24,07/24/2025,18.98908,BHD,CNY
2025-07-24,07/24/2025,107.29059,BHD,TRY
2025-07-24,07/24/2025,16.81165,BHD,DKK
2025-07-24,07/24/2025,85.26417,BHD,thb
2025-07-24,07/24/2025,4.38553,BHD,NZD
2025-07-24,07/24/2025,237495.15493,BHD,LBP
2025-07-24,07/24/2025,3474.24516,BHD,IQD
2025-07-24,07/24/2025,0.01753,TRY,JOD
2025-07-24,07/24/2025,0.02472,TRY,USD
2025-07-24,07/24/2025,0.09275,TRY,SAR
2025-07-24,07/24/2025,0.02099,TRY,EUR
2025-07-24,07/24/2025,3.61963,TRY,JPY
2025-07-24,07/24/2025,0.09078,TRY,AED
2025-07-24,07/24/2025,0.03744,TRY,AUD
2025-07-24,07/24/2025,0.0182,TRY,GBP
2025-07-24,07/24/2025,2.13521,TRY,INR
2025-07-24,07/24/2025,1.21316,TRY,EGP
2025-07-24,07/24/2025,0.03362,TRY,CAD
2025-07-24,07/24/2025,1040.97083,TRY,IRR
2025-07-24,07/24/2025,0.43283,TRY,SZL
2025-07-24,07/24/2025,0.08999,TRY,QAR
2025-07-24,07/24/2025,0.01958,TRY,CHF
2025-07-24,07/24/2025,0.23493,TRY,SEK
2025-07-24,07/24/2025,0.0095,TRY,OMR
2025-07-24,07/24/2025,0.00754,TRY,KWD
2025-07-24,07/24/2025,0.43312,TRY,ZAR
2025-07-24,07/24/2025,0.17699,TRY,CNY
2025-07-24,07/24/2025,0.15669,TRY,DKK
2025-07-24,07/24/2025,0.7947,TRY,thb
2025-07-24,07/24/2025,0.00932,TRY,BHD
2025-07-24,07/24/2025,0.04088,TRY,NZD
2025-07-24,07/24/2025,2213.56937,TRY,LBP
2025-07-24,07/24/2025,32.38164,TRY,IQD
2025-07-24,07/24/2025,0.11185,DKK,JOD
2025-07-24,07/24/2025,0.15775,DKK,USD
2025-07-24,07/24/2025,0.59192,DKK,SAR
2025-07-24,07/24/2025,0.13396,DKK,EUR
2025-07-24,07/24/2025,23.10016,DKK,JPY
2025-07-24,07/24/2025,0.57935,DKK,AED
2025-07-24,07/24/2025,0.23895,DKK,AUD
2025-07-24,07/24/2025,0.11612,DKK,GBP
2025-07-24,07/24/2025,13.62675,DKK,INR
2025-07-24,07/24/2025,7.74227,DKK,EGP
2025-07-24,07/24/2025,0.21454,DKK,CAD
2025-07-24,07/24/2025,6643.39185,DKK,IRR
2025-07-24,07/24/2025,2.76231,DKK,SZL
2025-07-24,07/24/2025,0.57432,DKK,QAR
2025-07-24,07/24/2025,0.12496,DKK,CHF
2025-07-24,07/24/2025,1.49931,DKK,SEK
2025-07-24,07/24/2025,0.06066,DKK,OMR
2025-07-24,07/24/2025,0.04813,DKK,KWD
2025-07-24,07/24/2025,2.76413,DKK,ZAR
2025-07-24,07/24/2025,1.12952,DKK,CNY
2025-07-24,07/24/2025,6.38192,DKK,TRY
2025-07-24,07/24/2025,5.07173,DKK,thb
2025-07-24,07/24/2025,0.05948,DKK,BHD
2025-07-24,07/24/2025,0.26086,DKK,NZD
2025-07-24,07/24/2025,14126.82114,DKK,LBP
2025-07-24,07/24/2025,206.65702,DKK,IQD
2025-07-24,07/24/2025,0.02205,THB,JOD
2025-07-24,07/24/2025,0.0311,THB,USD
2025-07-24,07/24/2025,0.11671,THB,SAR
2025-07-24,07/24/2025,0.02641,THB,EUR
2025-07-24,07/24/2025,4.55469,THB,JPY
2025-07-24,07/24/2025,0.11423,THB,AED
2025-07-24,07/24/2025,0.04711,THB,AUD
2025-07-24,07/24/2025,0.0229,THB,GBP
2025-07-24,07/24/2025,2.6868,THB,INR
2025-07-24,07/24/2025,1.52655,THB,EGP
2025-07-24,07/24/2025,0.0423,THB,CAD
2025-07-24,07/24/2025,1309.88629,THB,IRR
2025-07-24,07/24/2025,0.54465,THB,SZL
2025-07-24,07/24/2025,0.11324,THB,QAR
2025-07-24,07/24/2025,0.02464,THB,CHF
2025-07-24,07/24/2025,0.29562,THB,SEK
2025-07-24,07/24/2025,0.01196,THB,OMR
2025-07-24,07/24/2025,0.00949,THB,KWD
2025-07-24,07/24/2025,0.54501,THB,ZAR
2025-07-24,07/24/2025,0.22271,THB,CNY
2025-07-24,07/24/2025,1.25833,THB,TRY
2025-07-24,07/24/2025,0.19717,THB,DKK
2025-07-24,07/24/2025,0.01173,THB,BHD
2025-07-24,07/24/2025,0.05144,THB,NZD
2025-07-24,07/24/2025,2785.40385,THB,LBP
2025-07-24,07/24/2025,40.74684,THB,IQD
2025-07-24,07/24/2025,0.00054,IQD,JOD
2025-07-24,07/24/2025,0.00076,IQD,USD
2025-07-24,07/24/2025,0.00286,IQD,SAR
2025-07-24,07/24/2025,0.00065,IQD,EUR
2025-07-24,07/24/2025,0.11178,IQD,JPY
2025-07-24,07/24/2025,0.0028,IQD,AED
2025-07-24,07/24/2025,0.00116,IQD,AUD
2025-07-24,07/24/2025,0.00056,IQD,GBP
2025-07-24,07/24/2025,0.06594,IQD,INR
2025-07-24,07/24/2025,0.03746,IQD,EGP
2025-07-24,07/24/2025,0.00104,IQD,CAD
2025-07-24,07/24/2025,32.14695,IQD,IRR
2025-07-24,07/24/2025,0.01337,IQD,SZL
2025-07-24,07/24/2025,0.00278,IQD,QAR
2025-07-24,07/24/2025,0.00061,IQD,CHF
2025-07-24,07/24/2025,0.00726,IQD,SEK
2025-07-24,07/24/2025,0.00029,IQD,OMR
2025-07-24,07/24/2025,0.00023,IQD,KWD
2025-07-24,07/24/2025,0.01338,IQD,ZAR
2025-07-24,07/24/2025,0.00547,IQD,CNY
2025-07-24,07/24/2025,0.03088,IQD,TRY
2025-07-24,07/24/2025,0.00484,IQD,DKK
2025-07-24,07/24/2025,0.02454,IQD,thb
2025-07-24,07/24/2025,0.00029,IQD,BHD
2025-07-24,07/24/2025,0.00126,IQD,NZD
2025-07-24,07/24/2025,68.35878,IQD,LBP
