_service_date,exChangeRateDate,exChangeRateValue,sourceCurrency,targetCurrency
2025-08-29,08/29/2025,12525.4077,CNY,LBP
2025-08-29,08/29/2025,183.22675,CNY,IQD
2025-08-29,08/29/2025,0.5527,SGD,JOD
2025-08-29,08/29/2025,0.77955,SGD,USD
2025-08-29,08/29/2025,2.92503,SGD,SAR
2025-08-29,08/29/2025,0.66749,SGD,EUR
2025-08-29,08/29/2025,114.56274,SGD,JPY
2025-08-29,08/29/2025,2.86288,SGD,AED
2025-08-29,08/29/2025,1.19386,SGD,AUD
2025-08-29,08/29/2025,0.57707,SGD,GBP
2025-08-29,08/29/2025,68.28631,SGD,INR
2025-08-29,08/29/2025,37.80801,SGD,EGP
2025-08-29,08/29/2025,1.07212,SGD,CAD
2025-08-29,08/29/2025,32789.60903,SGD,IRR
2025-08-29,08/29/2025,13.77952,SGD,SZL
2025-08-29,08/29/2025,2.85101,SGD,QAR
2025-08-29,08/29/2025,0.62504,SGD,CHF
2025-08-29,08/29/2025,7.38904,SGD,SEK
2025-08-29,08/29/2025,0.29973,SGD,OMR
2025-08-29,08/29/2025,0.23822,SGD,KWD
2025-08-29,08/29/2025,13.79701,SGD,ZAR
2025-08-29,08/29/2025,5.57689,SGD,CNY
2025-08-29,08/29/2025,32.07438,SGD,TRY
2025-08-29,08/29/2025,4.98236,SGD,DKK
2025-08-29,08/29/2025,25.15581,SGD,thb
2025-08-29,08/29/2025,0.29391,SGD,BHD
2025-08-29,08/29/2025,1.32519,SGD,NZD
2025-08-29,08/29/2025,69852.85672,SGD,LBP
2025-08-29,08/29/2025,1021.83596,SGD,IQD
2025-08-29,08/29/2025,0.13056,LYD,JOD
2025-08-29,08/29/2025,0.18414,LYD,USD
2025-08-29,08/29/2025,0.69093,LYD,SAR
2025-08-29,08/29/2025,0.15767,LYD,EUR
2025-08-29,08/29/2025,27.06136,LYD,JPY
2025-08-29,08/29/2025,0.67625,LYD,AED
2025-08-29,08/29/2025,0.28201,LYD,AUD
2025-08-29,08/29/2025,0.13631,LYD,GBP
2025-08-29,08/29/2025,16.13021,LYD,INR
2025-08-29,08/29/2025,8.93079,LYD,EGP
2025-08-29,08/29/2025,0.25325,LYD,CAD
2025-08-29,08/29/2025,7745.37524,LYD,IRR
2025-08-29,08/29/2025,3.25492,LYD,SZL
2025-08-29,08/29/2025,0.67345,LYD,QAR
2025-08-29,08/29/2025,0.14764,LYD,CHF
2025-08-29,08/29/2025,1.7454,LYD,SEK
2025-08-29,08/29/2025,0.0708,LYD,OMR
2025-08-29,08/29/2025,0.05627,LYD,KWD
2025-08-29,08/29/2025,3.25905,LYD,ZAR
2025-08-29,08/29/2025,1.31734,LYD,CNY
2025-08-29,08/29/2025,7.57643,LYD,TRY
2025-08-29,08/29/2025,1.17691,LYD,DKK
2025-08-29,08/29/2025,5.94216,LYD,thb
2025-08-29,08/29/2025,0.06943,LYD,BHD
2025-08-29,08/29/2025,0.31303,LYD,NZD
2025-08-29,08/29/2025,16500.24513,LYD,LBP
2025-08-29,08/29/2025,241.37229,LYD,IQD
2025-08-29,08/29/2025,0.41707,NZD,JOD
2025-08-29,08/29/2025,0.58825,NZD,USD
2025-08-29,08/29/2025,2.20725,NZD,SAR
2025-08-29,08/29/2025,0.50369,NZD,EUR
2025-08-29,08/29/2025,86.44995,NZD,JPY
2025-08-29,08/29/2025,2.16035,NZD,AED
2025-08-29,08/29/2025,0.9009,NZD,AUD
2025-08-29,08/29/2025,0.43546,NZD,GBP
2025-08-29,08/29/2025,51.52939,NZD,INR
2025-08-29,08/29/2025,28.53022,NZD,EGP
2025-08-29,08/29/2025,0.80903,NZD,CAD
2025-08-29,08/29/2025,24743.29915,NZD,IRR
2025-08-29,08/29/2025,10.39813,NZD,SZL
2025-08-29,08/29/2025,2.15139,NZD,QAR
2025-08-29,08/29/2025,0.47166,NZD,CHF
2025-08-29,08/29/2025,5.57583,NZD,SEK
2025-08-29,08/29/2025,0.22618,NZD,OMR
2025-08-29,08/29/2025,0.17976,NZD,KWD
2025-08-29,08/29/2025,10.41133,NZD,ZAR
2025-08-29,08/29/2025,4.20837,NZD,CNY
2025-08-29,08/29/2025,24.20358,NZD,TRY
2025-08-29,08/29/2025,3.75973,NZD,DKK
2025-08-29,08/29/2025,18.98278,NZD,thb
2025-08-29,08/29/2025,0.22178,NZD,BHD
2025-08-29,08/29/2025,52711.51995,NZD,LBP
2025-08-29,08/29/2025,771.08553,NZD,IQD
2025-08-29,08/29/2025,0.00051,KRW,JOD
2025-08-29,08/29/2025,0.00072,KRW,USD
2025-08-29,08/29/2025,0.00271,KRW,SAR
2025-08-29,08/29/2025,0.00062,KRW,EUR
2025-08-29,08/29/2025,0.10608,KRW,JPY
2025-08-29,08/29/2025,0.00265,KRW,AED
2025-08-29,08/29/2025,0.00111,KRW,AUD
2025-08-29,08/29/2025,0.00053,KRW,GBP
2025-08-29,08/29/2025,0.06323,KRW,INR
2025-08-29,08/29/2025,0.03501,KRW,EGP
2025-08-29,08/29/2025,0.00099,KRW,CAD
2025-08-29,08/29/2025,30.36236,KRW,IRR
2025-08-29,08/29/2025,0.01276,KRW,SZL
2025-08-29,08/29/2025,0.00264,KRW,QAR
2025-08-29,08/29/2025,0.00058,KRW,CHF
2025-08-29,08/29/2025,0.00684,KRW,SEK
2025-08-29,08/29/2025,0.00028,KRW,OMR
2025-08-29,08/29/2025,0.00022,KRW,KWD
2025-08-29,08/29/2025,0.01278,KRW,ZAR
2025-08-29,08/29/2025,0.00516,KRW,CNY
2025-08-29,08/29/2025,0.0297,KRW,TRY
2025-08-29,08/29/2025,0.00461,KRW,DKK
2025-08-29,08/29/2025,0.02329,KRW,thb
2025-08-29,08/29/2025,0.00027,KRW,BHD
2025-08-29,08/29/2025,0.00123,KRW,NZD
2025-08-29,08/29/2025,64.68201,KRW,LBP
2025-08-29,08/29/2025,0.9462,KRW,IQD
2025-08-29,08/29/2025,0.07041,NOK,JOD
2025-08-29,08/29/2025,0.09931,NOK,USD
2025-08-29,08/29/2025,0.37262,NOK,SAR
2025-08-29,08/29/2025,0.08503,NOK,EUR
2025-08-29,08/29/2025,14.59415,NOK,JPY
2025-08-29,08/29/2025,0.3647,NOK,AED
2025-08-29,08/29/2025,0.15209,NOK,AUD
2025-08-29,08/29/2025,0.07351,NOK,GBP
2025-08-29,08/29/2025,8.69899,NOK,INR
2025-08-29,08/29/2025,4.81636,NOK,EGP
2025-08-29,08/29/2025,0.13658,NOK,CAD
2025-08-29,08/29/2025,4177.06862,NOK,IRR
2025-08-29,08/29/2025,1.75537,NOK,SZL
2025-08-29,08/29/2025,0.36319,NOK,QAR
2025-08-29,08/29/2025,0.07962,NOK,CHF
2025-08-29,08/29/2025,0.94129,NOK,SEK
2025-08-29,08/29/2025,0.03818,NOK,OMR
2025-08-29,08/29/2025,0.03035,NOK,KWD
2025-08-29,08/29/2025,1.7576,NOK,ZAR
2025-08-29,08/29/2025,0.71044,NOK,CNY
2025-08-29,08/29/2025,4.08596,NOK,TRY
2025-08-29,08/29/2025,0.6347,NOK,DKK
2025-08-29,08/29/2025,3.2046,NOK,thb
2025-08-29,08/29/2025,0.03744,NOK,BHD
2025-08-29,08/29/2025,0.16882,NOK,NZD
2025-08-29,08/29/2025,8898.55611,NOK,LBP
2025-08-29,08/29/2025,130.17169,NOK,IQD
2025-08-29,08/29/2025,1.88052,BHD,JOD
2025-08-29,08/29/2025,2.65236,BHD,USD
2025-08-29,08/29/2025,9.95226,BHD,SAR
2025-08-29,08/29/2025,2.27109,BHD,EUR
2025-08-29,08/29/2025,389.79384,BHD,JPY
2025-08-29,08/29/2025,9.7408,BHD,AED
2025-08-29,08/29/2025,4.06206,BHD,AUD
2025-08-29,08/29/2025,1.96346,BHD,GBP
2025-08-29,08/29/2025,232.34068,BHD,INR
2025-08-29,08/29/2025,128.63982,BHD,EGP
2025-08-29,08/29/2025,3.64785,BHD,CAD
2025-08-29,08/29/2025,111564.96477,BHD,IRR
2025-08-29,08/29/2025,46.88411,BHD,SZL
2025-08-29,08/29/2025,9.70041,BHD,QAR
2025-08-29,08/29/2025,2.12665,BHD,CHF
2025-08-29,08/29/2025,25.14084,BHD,SEK
2025-08-29,08/29/2025,1.01983,BHD,OMR
2025-08-29,08/29/2025,0.81054,BHD,KWD
2025-08-29,08/29/2025,46.94362,BHD,ZAR
2025-08-29,08/29/2025,18.97509,BHD,CNY
2025-08-29,08/29/2025,109.13142,BHD,TRY
2025-08-29,08/29/2025,16.95223,BHD,DKK
2025-08-29,08/29/2025,85.59136,BHD,thb
2025-08-29,08/29/2025,4.5089,BHD,NZD
2025-08-29,08/29/2025,237670.76613,BHD,LBP
2025-08-29,08/29/2025,3476.74451,BHD,IQD
2025-08-29,08/29/2025,0.01723,TRY,JOD
2025-08-29,08/29/2025,0.0243,TRY,USD
2025-08-29,08/29/2025,0.0912,TRY,SAR
2025-08-29,08/29/2025,0.02081,TRY,EUR
2025-08-29,08/29/2025,3.57178,TRY,JPY
2025-08-29,08/29/2025,0.08926,TRY,AED
2025-08-29,08/29/2025,0.03722,TRY,AUD
2025-08-29,08/29/2025,0.01799,TRY,GBP
2025-08-29,08/29/2025,2.129,TRY,INR
2025-08-29,08/29/2025,1.17876,TRY,EGP
2025-08-29,08/29/2025,0.03343,TRY,CAD
2025-08-29,08/29/2025,1022.29919,TRY,IRR
2025-08-29,08/29/2025,0.42961,TRY,SZL
2025-08-29,08/29/2025,0.08889,TRY,QAR
2025-08-29,08/29/2025,0.01949,TRY,CHF
2025-08-29,08/29/2025,0.23037,TRY,SEK
2025-08-29,08/29/2025,0.00935,TRY,OMR
2025-08-29,08/29/2025,0.00743,TRY,KWD
2025-08-29,08/29/2025,0.43016,TRY,ZAR
2025-08-29,08/29/2025,0.17387,TRY,CNY
2025-08-29,08/29/2025,0.15534,TRY,DKK
2025-08-29,08/29/2025,0.7843,TRY,thb
2025-08-29,08/29/2025,0.00916,TRY,BHD
2025-08-29,08/29/2025,0.04132,TRY,NZD
2025-08-29,08/29/2025,2177.8399,TRY,LBP
2025-08-29,08/29/2025,31.85833,TRY,IQD
2025-08-29,08/29/2025,0.11093,DKK,JOD
2025-08-29,08/29/2025,0.15646,DKK,USD
2025-08-29,08/29/2025,0.58708,DKK,SAR
2025-08-29,08/29/2025,0.13397,DKK,EUR
2025-08-29,08/29/2025,22.99367,DKK,JPY
2025-08-29,08/29/2025,0.5746,DKK,AED
2025-08-29,08/29/2025,0.23962,DKK,AUD
2025-08-29,08/29/2025,0.11582,DKK,GBP
2025-08-29,08/29/2025,13.70562,DKK,INR
2025-08-29,08/29/2025,7.58837,DKK,EGP
2025-08-29,08/29/2025,0.21518,DKK,CAD
2025-08-29,08/29/2025,6581.13967,DKK,IRR
2025-08-29,08/29/2025,2.76566,DKK,SZL
2025-08-29,08/29/2025,0.57222,DKK,QAR
2025-08-29,08/29/2025,0.12545,DKK,CHF
2025-08-29,08/29/2025,1.48304,DKK,SEK
2025-08-29,08/29/2025,0.06016,DKK,OMR
2025-08-29,08/29/2025,0.04781,DKK,KWD
2025-08-29,08/29/2025,2.76917,DKK,ZAR
2025-08-29,08/29/2025,1.11933,DKK,CNY
2025-08-29,08/29/2025,6.43759,DKK,TRY
2025-08-29,08/29/2025,5.04898,DKK,thb
2025-08-29,08/29/2025,0.05899,DKK,BHD
2025-08-29,08/29/2025,0.26598,DKK,NZD
2025-08-29,08/29/2025,14020.03318,DKK,LBP
2025-08-29,08/29/2025,205.09074,DKK,IQD
2025-08-29,08/29/2025,0.02197,THB,JOD
2025-08-29,08/29/2025,0.03099,THB,USD
2025-08-29,08/29/2025,0.11628,THB,SAR
2025-08-29,08/29/2025,0.02653,THB,EUR
2025-08-29,08/29/2025,4.55413,THB,JPY
2025-08-29,08/29/2025,0.11381,THB,AED
2025-08-29,08/29/2025,0.04746,THB,AUD
2025-08-29,08/29/2025,0.02294,THB,GBP
2025-08-29,08/29/2025,2.71453,THB,INR
2025-08-29,08/29/2025,1.50295,THB,EGP
2025-08-29,08/29/2025,0.04262,THB,CAD
2025-08-29,08/29/2025,1303.46056,THB,IRR
2025-08-29,08/29/2025,0.54777,THB,SZL
2025-08-29,08/29/2025,0.11333,THB,QAR
2025-08-29,08/29/2025,0.02485,THB,CHF
2025-08-29,08/29/2025,0.29373,THB,SEK
2025-08-29,08/29/2025,0.01192,THB,OMR
2025-08-29,08/29/2025,0.00947,THB,KWD
2025-08-29,08/29/2025,0.54846,THB,ZAR
2025-08-29,08/29/2025,0.22169,THB,CNY
2025-08-29,08/29/2025,1.27503,THB,TRY
2025-08-29,08/29/2025,0.19806,THB,DKK
2025-08-29,08/29/2025,0.01168,THB,BHD
2025-08-29,08/29/2025,0.05268,THB,NZD
2025-08-29,08/29/2025,2776.80785,THB,LBP
2025-08-29,08/29/2025,40.62027,THB,IQD
2025-08-29,08/29/2025,0.00054,IQD,JOD
2025-08-29,08/29/2025,0.00076,IQD,USD
2025-08-29,08/29/2025,0.00286,IQD,SAR
2025-08-29,08/29/2025,0.00065,IQD,EUR
2025-08-29,08/29/2025,0.11212,IQD,JPY
2025-08-29,08/29/2025,0.0028,IQD,AED
2025-08-29,08/29/2025,0.00117,IQD,AUD
2025-08-29,08/29/2025,0.00057,IQD,GBP
2025-08-29,08/29/2025,0.06683,IQD,INR
2025-08-29,08/29/2025,0.037,IQD,EGP
2025-08-29,08/29/2025,0.00105,IQD,CAD
2025-08-29,08/29/2025,32.08892,IQD,IRR
2025-08-29,08/29/2025,0.01349,IQD,SZL
2025-08-29,08/29/2025,0.00279,IQD,QAR
2025-08-29,08/29/2025,0.00061,IQD,CHF
2025-08-29,08/29/2025,0.00723,IQD,SEK
2025-08-29,08/29/2025,0.00029,IQD,OMR
2025-08-29,08/29/2025,0.00023,IQD,KWD
2025-08-29,08/29/2025,0.0135,IQD,ZAR
2025-08-29,08/29/2025,0.00546,IQD,CNY
2025-08-29,08/29/2025,0.03139,IQD,TRY
2025-08-29,08/29/2025,0.00488,IQD,DKK
2025-08-29,08/29/2025,0.02462,IQD,thb
2025-08-29,08/29/2025,0.00029,IQD,BHD
2025-08-29,08/29/2025,0.0013,IQD,NZD
2025-08-29,08/29/2025,68.36015,IQD,LBP
