_service_date,exChangeRateDate,exChangeRateValue,sourceCurrency,targetCurrency
2025-07-16,07/16/2025,12484.33561,CNY,LBP
2025-07-16,07/16/2025,182.62959,CNY,IQD
2025-07-16,07/16/2025,0.55167,SGD,JOD
2025-07-16,07/16/2025,0.77813,SGD,USD
2025-07-16,07/16/2025,2.9184,SGD,SAR
2025-07-16,07/16/2025,0.67073,SGD,EUR
2025-07-16,07/16/2025,115.82506,SGD,JPY
2025-07-16,07/16/2025,2.85769,SGD,AED
2025-07-16,07/16/2025,1.19458,SGD,AUD
2025-07-16,07/16/2025,0.58139,SGD,GBP
2025-07-16,07/16/2025,66.91194,SGD,INR
2025-07-16,07/16/2025,38.44996,SGD,EGP
2025-07-16,07/16/2025,1.06758,SGD,CAD
2025-07-16,07/16/2025,32778.78345,SGD,IRR
2025-07-16,07/16/2025,13.95194,SGD,SZL
2025-07-16,07/16/2025,2.83287,SGD,QAR
2025-07-16,07/16/2025,0.6238,SGD,CHF
2025-07-16,07/16/2025,7.56648,SGD,SEK
2025-07-16,07/16/2025,0.29919,SGD,OMR
2025-07-16,07/16/2025,0.23805,SGD,KWD
2025-07-16,07/16/2025,13.93851,SGD,ZAR
2025-07-16,07/16/2025,5.58153,SGD,CNY
2025-07-16,07/16/2025,31.32584,SGD,TRY
2025-07-16,07/16/2025,5.00578,SGD,DKK
2025-07-16,07/16/2025,25.34381,SGD,thb
2025-07-16,07/16/2025,0.29342,SGD,BHD
2025-07-16,07/16/2025,1.30866,SGD,NZD
2025-07-16,07/16/2025,69681.66361,SGD,LBP
2025-07-16,07/16/2025,1019.35209,SGD,IQD
2025-07-16,07/16/2025,0.13105,LYD,JOD
2025-07-16,07/16/2025,0.18485,LYD,USD
2025-07-16,07/16/2025,0.69327,LYD,SAR
2025-07-16,07/16/2025,0.15933,LYD,EUR
2025-07-16,07/16/2025,27.51439,LYD,JPY
2025-07-16,07/16/2025,0.67885,LYD,AED
2025-07-16,07/16/2025,0.28377,LYD,AUD
2025-07-16,07/16/2025,0.13811,LYD,GBP
2025-07-16,07/16/2025,15.89502,LYD,INR
2025-07-16,07/16/2025,9.13384,LYD,EGP
2025-07-16,07/16/2025,0.25361,LYD,CAD
2025-07-16,07/16/2025,7786.6419,LYD,IRR
2025-07-16,07/16/2025,3.3143,LYD,SZL
2025-07-16,07/16/2025,0.67295,LYD,QAR
2025-07-16,07/16/2025,0.14819,LYD,CHF
2025-07-16,07/16/2025,1.79743,LYD,SEK
2025-07-16,07/16/2025,0.07107,LYD,OMR
2025-07-16,07/16/2025,0.05655,LYD,KWD
2025-07-16,07/16/2025,3.31111,LYD,ZAR
2025-07-16,07/16/2025,1.3259,LYD,CNY
2025-07-16,07/16/2025,7.44149,LYD,TRY
2025-07-16,07/16/2025,1.18913,LYD,DKK
2025-07-16,07/16/2025,6.02045,LYD,thb
2025-07-16,07/16/2025,0.0697,LYD,BHD
2025-07-16,07/16/2025,0.31088,LYD,NZD
2025-07-16,07/16/2025,16552.96825,LYD,LBP
2025-07-16,07/16/2025,242.14839,LYD,IQD
2025-07-16,07/16/2025,0.42155,NZD,JOD
2025-07-16,07/16/2025,0.5946,NZD,USD
2025-07-16,07/16/2025,2.23006,NZD,SAR
2025-07-16,07/16/2025,0.51253,NZD,EUR
2025-07-16,07/16/2025,88.50636,NZD,JPY
2025-07-16,07/16/2025,2.18367,NZD,AED
2025-07-16,07/16/2025,0.91282,NZD,AUD
2025-07-16,07/16/2025,0.44426,NZD,GBP
2025-07-16,07/16/2025,51.12998,NZD,INR
2025-07-16,07/16/2025,29.38109,NZD,EGP
2025-07-16,07/16/2025,0.81578,NZD,CAD
2025-07-16,07/16/2025,25047.52482,NZD,IRR
2025-07-16,07/16/2025,10.66121,NZD,SZL
2025-07-16,07/16/2025,2.1647,NZD,QAR
2025-07-16,07/16/2025,0.47667,NZD,CHF
2025-07-16,07/16/2025,5.78184,NZD,SEK
2025-07-16,07/16/2025,0.22862,NZD,OMR
2025-07-16,07/16/2025,0.18191,NZD,KWD
2025-07-16,07/16/2025,10.65095,NZD,ZAR
2025-07-16,07/16/2025,4.26506,NZD,CNY
2025-07-16,07/16/2025,23.93728,NZD,TRY
2025-07-16,07/16/2025,3.82511,NZD,DKK
2025-07-16,07/16/2025,19.36618,NZD,thb
2025-07-16,07/16/2025,0.22422,NZD,BHD
2025-07-16,07/16/2025,53246.43002,NZD,LBP
2025-07-16,07/16/2025,778.926,NZD,IQD
2025-07-16,07/16/2025,0.00051,KRW,JOD
2025-07-16,07/16/2025,0.00072,KRW,USD
2025-07-16,07/16/2025,0.0027,KRW,SAR
2025-07-16,07/16/2025,0.00062,KRW,EUR
2025-07-16,07/16/2025,0.10724,KRW,JPY
2025-07-16,07/16/2025,0.00265,KRW,AED
2025-07-16,07/16/2025,0.00111,KRW,AUD
2025-07-16,07/16/2025,0.00054,KRW,GBP
2025-07-16,07/16/2025,0.06195,KRW,INR
2025-07-16,07/16/2025,0.0356,KRW,EGP
2025-07-16,07/16/2025,0.00099,KRW,CAD
2025-07-16,07/16/2025,30.35008,KRW,IRR
2025-07-16,07/16/2025,0.01292,KRW,SZL
2025-07-16,07/16/2025,0.00262,KRW,QAR
2025-07-16,07/16/2025,0.00058,KRW,CHF
2025-07-16,07/16/2025,0.00701,KRW,SEK
2025-07-16,07/16/2025,0.00028,KRW,OMR
2025-07-16,07/16/2025,0.00022,KRW,KWD
2025-07-16,07/16/2025,0.01291,KRW,ZAR
2025-07-16,07/16/2025,0.00517,KRW,CNY
2025-07-16,07/16/2025,0.02901,KRW,TRY
2025-07-16,07/16/2025,0.00464,KRW,DKK
2025-07-16,07/16/2025,0.02347,KRW,thb
2025-07-16,07/16/2025,0.00027,KRW,BHD
2025-07-16,07/16/2025,0.00121,KRW,NZD
2025-07-16,07/16/2025,64.51869,KRW,LBP
2025-07-16,07/16/2025,0.94382,KRW,IQD
2025-07-16,07/16/2025,0.06912,NOK,JOD
2025-07-16,07/16/2025,0.09749,NOK,USD
2025-07-16,07/16/2025,0.36565,NOK,SAR
2025-07-16,07/16/2025,0.08404,NOK,EUR
2025-07-16,07/16/2025,14.51188,NOK,JPY
2025-07-16,07/16/2025,0.35804,NOK,AED
2025-07-16,07/16/2025,0.14967,NOK,AUD
2025-07-16,07/16/2025,0.07284,NOK,GBP
2025-07-16,07/16/2025,8.38349,NOK,INR
2025-07-16,07/16/2025,4.81745,NOK,EGP
2025-07-16,07/16/2025,0.13376,NOK,CAD
2025-07-16,07/16/2025,4106.89926,NOK,IRR
2025-07-16,07/16/2025,1.74806,NOK,SZL
2025-07-16,07/16/2025,0.35493,NOK,QAR
2025-07-16,07/16/2025,0.07816,NOK,CHF
2025-07-16,07/16/2025,0.94802,NOK,SEK
2025-07-16,07/16/2025,0.03749,NOK,OMR
2025-07-16,07/16/2025,0.02983,NOK,KWD
2025-07-16,07/16/2025,1.74638,NOK,ZAR
2025-07-16,07/16/2025,0.69932,NOK,CNY
2025-07-16,07/16/2025,3.92486,NOK,TRY
2025-07-16,07/16/2025,0.62718,NOK,DKK
2025-07-16,07/16/2025,3.17536,NOK,thb
2025-07-16,07/16/2025,0.03676,NOK,BHD
2025-07-16,07/16/2025,0.16396,NOK,NZD
2025-07-16,07/16/2025,8730.51232,NOK,LBP
2025-07-16,07/16/2025,127.71604,NOK,IQD
2025-07-16,07/16/2025,1.88012,BHD,JOD
2025-07-16,07/16/2025,2.65192,BHD,USD
2025-07-16,07/16/2025,9.94607,BHD,SAR
2025-07-16,07/16/2025,2.28589,BHD,EUR
2025-07-16,07/16/2025,394.73905,BHD,JPY
2025-07-16,07/16/2025,9.73917,BHD,AED
2025-07-16,07/16/2025,4.07119,BHD,AUD
2025-07-16,07/16/2025,1.9814,BHD,GBP
2025-07-16,07/16/2025,228.0401,BHD,INR
2025-07-16,07/16/2025,131.03987,BHD,EGP
2025-07-16,07/16/2025,3.63838,BHD,CAD
2025-07-16,07/16/2025,111712.14769,BHD,IRR
2025-07-16,07/16/2025,47.54909,BHD,SZL
2025-07-16,07/16/2025,9.65459,BHD,QAR
2025-07-16,07/16/2025,2.12597,BHD,CHF
2025-07-16,07/16/2025,25.78705,BHD,SEK
2025-07-16,07/16/2025,1.01966,BHD,OMR
2025-07-16,07/16/2025,0.8113,BHD,KWD
2025-07-16,07/16/2025,47.50331,BHD,ZAR
2025-07-16,07/16/2025,19.0222,BHD,CNY
2025-07-16,07/16/2025,106.76043,BHD,TRY
2025-07-16,07/16/2025,17.06,BHD,DKK
2025-07-16,07/16/2025,86.37328,BHD,thb
2025-07-16,07/16/2025,4.46001,BHD,NZD
2025-07-16,07/16/2025,237479.47541,BHD,LBP
2025-07-16,07/16/2025,3474.01578,BHD,IQD
2025-07-16,07/16/2025,0.01761,TRY,JOD
2025-07-16,07/16/2025,0.02484,TRY,USD
2025-07-16,07/16/2025,0.09316,TRY,SAR
2025-07-16,07/16/2025,0.02141,TRY,EUR
2025-07-16,07/16/2025,3.69743,TRY,JPY
2025-07-16,07/16/2025,0.09123,TRY,AED
2025-07-16,07/16/2025,0.03813,TRY,AUD
2025-07-16,07/16/2025,0.01856,TRY,GBP
2025-07-16,07/16/2025,2.136,TRY,INR
2025-07-16,07/16/2025,1.22742,TRY,EGP
2025-07-16,07/16/2025,0.03408,TRY,CAD
2025-07-16,07/16/2025,1046.38158,TRY,IRR
2025-07-16,07/16/2025,0.44538,TRY,SZL
2025-07-16,07/16/2025,0.09043,TRY,QAR
2025-07-16,07/16/2025,0.01991,TRY,CHF
2025-07-16,07/16/2025,0.24154,TRY,SEK
2025-07-16,07/16/2025,0.00955,TRY,OMR
2025-07-16,07/16/2025,0.0076,TRY,KWD
2025-07-16,07/16/2025,0.44495,TRY,ZAR
2025-07-16,07/16/2025,0.17818,TRY,CNY
2025-07-16,07/16/2025,0.1598,TRY,DKK
2025-07-16,07/16/2025,0.80904,TRY,thb
2025-07-16,07/16/2025,0.00937,TRY,BHD
2025-07-16,07/16/2025,0.04178,TRY,NZD
2025-07-16,07/16/2025,2224.41475,TRY,LBP
2025-07-16,07/16/2025,32.54029,TRY,IQD
2025-07-16,07/16/2025,0.11021,DKK,JOD
2025-07-16,07/16/2025,0.15545,DKK,USD
2025-07-16,07/16/2025,0.58301,DKK,SAR
2025-07-16,07/16/2025,0.13399,DKK,EUR
2025-07-16,07/16/2025,23.13828,DKK,JPY
2025-07-16,07/16/2025,0.57088,DKK,AED
2025-07-16,07/16/2025,0.23864,DKK,AUD
2025-07-16,07/16/2025,0.11614,DKK,GBP
2025-07-16,07/16/2025,13.36694,DKK,INR
2025-07-16,07/16/2025,7.68112,DKK,EGP
2025-07-16,07/16/2025,0.21327,DKK,CAD
2025-07-16,07/16/2025,6548.19036,DKK,IRR
2025-07-16,07/16/2025,2.78717,DKK,SZL
2025-07-16,07/16/2025,0.56592,DKK,QAR
2025-07-16,07/16/2025,0.12462,DKK,CHF
2025-07-16,07/16/2025,1.51155,DKK,SEK
2025-07-16,07/16/2025,0.05977,DKK,OMR
2025-07-16,07/16/2025,0.04756,DKK,KWD
2025-07-16,07/16/2025,2.78448,DKK,ZAR
2025-07-16,07/16/2025,1.11502,DKK,CNY
2025-07-16,07/16/2025,6.25794,DKK,TRY
2025-07-16,07/16/2025,5.06291,DKK,thb
2025-07-16,07/16/2025,0.05862,DKK,BHD
2025-07-16,07/16/2025,0.26143,DKK,NZD
2025-07-16,07/16/2025,13920.2481,DKK,LBP
2025-07-16,07/16/2025,203.63512,DKK,IQD
2025-07-16,07/16/2025,0.02177,THB,JOD
2025-07-16,07/16/2025,0.0307,THB,USD
2025-07-16,07/16/2025,0.11515,THB,SAR
2025-07-16,07/16/2025,0.02647,THB,EUR
2025-07-16,07/16/2025,4.57015,THB,JPY
2025-07-16,07/16/2025,0.11276,THB,AED
2025-07-16,07/16/2025,0.04714,THB,AUD
2025-07-16,07/16/2025,0.02294,THB,GBP
2025-07-16,07/16/2025,2.64017,THB,INR
2025-07-16,07/16/2025,1.51713,THB,EGP
2025-07-16,07/16/2025,0.04212,THB,CAD
2025-07-16,07/16/2025,1293.36461,THB,IRR
2025-07-16,07/16/2025,0.55051,THB,SZL
2025-07-16,07/16/2025,0.11178,THB,QAR
2025-07-16,07/16/2025,0.02461,THB,CHF
2025-07-16,07/16/2025,0.29855,THB,SEK
2025-07-16,07/16/2025,0.01181,THB,OMR
2025-07-16,07/16/2025,0.00939,THB,KWD
2025-07-16,07/16/2025,0.54998,THB,ZAR
2025-07-16,07/16/2025,0.22023,THB,CNY
2025-07-16,07/16/2025,1.23604,THB,TRY
2025-07-16,07/16/2025,0.19752,THB,DKK
2025-07-16,07/16/2025,0.01158,THB,BHD
2025-07-16,07/16/2025,0.05164,THB,NZD
2025-07-16,07/16/2025,2749.45522,THB,LBP
2025-07-16,07/16/2025,40.22095,THB,IQD
2025-07-16,07/16/2025,0.00054,IQD,JOD
2025-07-16,07/16/2025,0.00076,IQD,USD
2025-07-16,07/16/2025,0.00286,IQD,SAR
2025-07-16,07/16/2025,0.00066,IQD,EUR
2025-07-16,07/16/2025,0.11363,IQD,JPY
2025-07-16,07/16/2025,0.0028,IQD,AED
2025-07-16,07/16/2025,0.00117,IQD,AUD
2025-07-16,07/16/2025,0.00057,IQD,GBP
2025-07-16,07/16/2025,0.06564,IQD,INR
2025-07-16,07/16/2025,0.03772,IQD,EGP
2025-07-16,07/16/2025,0.00105,IQD,CAD
2025-07-16,07/16/2025,32.15649,IQD,IRR
2025-07-16,07/16/2025,0.01369,IQD,SZL
2025-07-16,07/16/2025,0.00278,IQD,QAR
2025-07-16,07/16/2025,0.00061,IQD,CHF
2025-07-16,07/16/2025,0.00742,IQD,SEK
2025-07-16,07/16/2025,0.00029,IQD,OMR
2025-07-16,07/16/2025,0.00023,IQD,KWD
2025-07-16,07/16/2025,0.01367,IQD,ZAR
2025-07-16,07/16/2025,0.00548,IQD,CNY
2025-07-16,07/16/2025,0.03073,IQD,TRY
2025-07-16,07/16/2025,0.00491,IQD,DKK
2025-07-16,07/16/2025,0.02486,IQD,thb
2025-07-16,07/16/2025,0.00029,IQD,BHD
2025-07-16,07/16/2025,0.00128,IQD,NZD
2025-07-16,07/16/2025,68.35878,IQD,LBP
