_service_date,exChangeRateDate,exChangeRateValue,sourceCurrency,targetCurrency
2025-08-09,08/09/2025,12467.06382,CNY,LBP
2025-08-09,08/09/2025,182.27719,CNY,IQD
2025-08-09,08/09/2025,0.55157,SGD,JOD
2025-08-09,08/09/2025,0.77791,SGD,USD
2025-08-09,08/09/2025,2.9196,SGD,SAR
2025-08-09,08/09/2025,0.66784,SGD,EUR
2025-08-09,08/09/2025,114.86394,SGD,JPY
2025-08-09,08/09/2025,2.85728,SGD,AED
2025-08-09,08/09/2025,1.19201,SGD,AUD
2025-08-09,08/09/2025,0.57828,SGD,GBP
2025-08-09,08/09/2025,68.24386,SGD,INR
2025-08-09,08/09/2025,37.47338,SGD,EGP
2025-08-09,08/09/2025,1.06989,SGD,CAD
2025-08-09,08/09/2025,32769.25154,SGD,IRR
2025-08-09,08/09/2025,13.77303,SGD,SZL
2025-08-09,08/09/2025,2.84112,SGD,QAR
2025-08-09,08/09/2025,0.62881,SGD,CHF
2025-08-09,08/09/2025,7.4514,SGD,SEK
2025-08-09,08/09/2025,0.29695,SGD,OMR
2025-08-09,08/09/2025,0.23767,SGD,KWD
2025-08-09,08/09/2025,13.81294,SGD,ZAR
2025-08-09,08/09/2025,5.58653,SGD,CNY
2025-08-09,08/09/2025,31.73467,SGD,TRY
2025-08-09,08/09/2025,4.98754,SGD,DKK
2025-08-09,08/09/2025,25.05138,SGD,thb
2025-08-09,08/09/2025,0.29118,SGD,BHD
2025-08-09,08/09/2025,1.30499,SGD,NZD
2025-08-09,08/09/2025,69647.60752,SGD,LBP
2025-08-09,08/09/2025,1018.29672,SGD,IQD
2025-08-09,08/09/2025,0.13087,LYD,JOD
2025-08-09,08/09/2025,0.18457,LYD,USD
2025-08-09,08/09/2025,0.69272,LYD,SAR
2025-08-09,08/09/2025,0.15845,LYD,EUR
2025-08-09,08/09/2025,27.25331,LYD,JPY
2025-08-09,08/09/2025,0.67794,LYD,AED
2025-08-09,08/09/2025,0.28282,LYD,AUD
2025-08-09,08/09/2025,0.13721,LYD,GBP
2025-08-09,08/09/2025,16.19195,LYD,INR
2025-08-09,08/09/2025,8.89116,LYD,EGP
2025-08-09,08/09/2025,0.25385,LYD,CAD
2025-08-09,08/09/2025,7775.03048,LYD,IRR
2025-08-09,08/09/2025,3.26787,LYD,SZL
2025-08-09,08/09/2025,0.6741,LYD,QAR
2025-08-09,08/09/2025,0.1492,LYD,CHF
2025-08-09,08/09/2025,1.76796,LYD,SEK
2025-08-09,08/09/2025,0.07046,LYD,OMR
2025-08-09,08/09/2025,0.05639,LYD,KWD
2025-08-09,08/09/2025,3.27734,LYD,ZAR
2025-08-09,08/09/2025,1.32549,LYD,CNY
2025-08-09,08/09/2025,7.52956,LYD,TRY
2025-08-09,08/09/2025,1.18337,LYD,DKK
2025-08-09,08/09/2025,5.94384,LYD,thb
2025-08-09,08/09/2025,0.06909,LYD,BHD
2025-08-09,08/09/2025,0.30963,LYD,NZD
2025-08-09,08/09/2025,16525.01189,LYD,LBP
2025-08-09,08/09/2025,241.60723,LYD,IQD
2025-08-09,08/09/2025,0.42266,NZD,JOD
2025-08-09,08/09/2025,0.5961,NZD,USD
2025-08-09,08/09/2025,2.23726,NZD,SAR
2025-08-09,08/09/2025,0.51175,NZD,EUR
2025-08-09,08/09/2025,88.01894,NZD,JPY
2025-08-09,08/09/2025,2.1895,NZD,AED
2025-08-09,08/09/2025,0.91342,NZD,AUD
2025-08-09,08/09/2025,0.44313,NZD,GBP
2025-08-09,08/09/2025,52.2945,NZD,INR
2025-08-09,08/09/2025,28.71543,NZD,EGP
2025-08-09,08/09/2025,0.81985,NZD,CAD
2025-08-09,08/09/2025,25110.70635,NZD,IRR
2025-08-09,08/09/2025,10.55411,NZD,SZL
2025-08-09,08/09/2025,2.17712,NZD,QAR
2025-08-09,08/09/2025,0.48185,NZD,CHF
2025-08-09,08/09/2025,5.70992,NZD,SEK
2025-08-09,08/09/2025,0.22755,NZD,OMR
2025-08-09,08/09/2025,0.18213,NZD,KWD
2025-08-09,08/09/2025,10.5847,NZD,ZAR
2025-08-09,08/09/2025,4.28089,NZD,CNY
2025-08-09,08/09/2025,24.31792,NZD,TRY
2025-08-09,08/09/2025,3.8219,NZD,DKK
2025-08-09,08/09/2025,19.19659,NZD,thb
2025-08-09,08/09/2025,0.22313,NZD,BHD
2025-08-09,08/09/2025,53370.1729,NZD,LBP
2025-08-09,08/09/2025,780.30924,NZD,IQD
2025-08-09,08/09/2025,0.00051,KRW,JOD
2025-08-09,08/09/2025,0.00072,KRW,USD
2025-08-09,08/09/2025,0.0027,KRW,SAR
2025-08-09,08/09/2025,0.00062,KRW,EUR
2025-08-09,08/09/2025,0.10632,KRW,JPY
2025-08-09,08/09/2025,0.00265,KRW,AED
2025-08-09,08/09/2025,0.0011,KRW,AUD
2025-08-09,08/09/2025,0.00054,KRW,GBP
2025-08-09,08/09/2025,0.06317,KRW,INR
2025-08-09,08/09/2025,0.03469,KRW,EGP
2025-08-09,08/09/2025,0.00099,KRW,CAD
2025-08-09,08/09/2025,30.33259,KRW,IRR
2025-08-09,08/09/2025,0.01275,KRW,SZL
2025-08-09,08/09/2025,0.00263,KRW,QAR
2025-08-09,08/09/2025,0.00058,KRW,CHF
2025-08-09,08/09/2025,0.0069,KRW,SEK
2025-08-09,08/09/2025,0.00028,KRW,OMR
2025-08-09,08/09/2025,0.00022,KRW,KWD
2025-08-09,08/09/2025,0.01279,KRW,ZAR
2025-08-09,08/09/2025,0.00517,KRW,CNY
2025-08-09,08/09/2025,0.02938,KRW,TRY
2025-08-09,08/09/2025,0.00462,KRW,DKK
2025-08-09,08/09/2025,0.02319,KRW,thb
2025-08-09,08/09/2025,0.00027,KRW,BHD
2025-08-09,08/09/2025,0.00121,KRW,NZD
2025-08-09,08/09/2025,64.46874,KRW,LBP
2025-08-09,08/09/2025,0.94258,KRW,IQD
2025-08-09,08/09/2025,0.06896,NOK,JOD
2025-08-09,08/09/2025,0.09725,NOK,USD
2025-08-09,08/09/2025,0.365,NOK,SAR
2025-08-09,08/09/2025,0.08349,NOK,EUR
2025-08-09,08/09/2025,14.35999,NOK,JPY
2025-08-09,08/09/2025,0.35721,NOK,AED
2025-08-09,08/09/2025,0.14902,NOK,AUD
2025-08-09,08/09/2025,0.0723,NOK,GBP
2025-08-09,08/09/2025,8.53167,NOK,INR
2025-08-09,08/09/2025,4.68482,NOK,EGP
2025-08-09,08/09/2025,0.13376,NOK,CAD
2025-08-09,08/09/2025,4096.72497,NOK,IRR
2025-08-09,08/09/2025,1.72187,NOK,SZL
2025-08-09,08/09/2025,0.35519,NOK,QAR
2025-08-09,08/09/2025,0.07861,NOK,CHF
2025-08-09,08/09/2025,0.93155,NOK,SEK
2025-08-09,08/09/2025,0.03712,NOK,OMR
2025-08-09,08/09/2025,0.02971,NOK,KWD
2025-08-09,08/09/2025,1.72686,NOK,ZAR
2025-08-09,08/09/2025,0.69841,NOK,CNY
2025-08-09,08/09/2025,3.96738,NOK,TRY
2025-08-09,08/09/2025,0.62353,NOK,DKK
2025-08-09,08/09/2025,3.13186,NOK,thb
2025-08-09,08/09/2025,0.0364,NOK,BHD
2025-08-09,08/09/2025,0.16315,NOK,NZD
2025-08-09,08/09/2025,8707.15929,NOK,LBP
2025-08-09,08/09/2025,127.30476,NOK,IQD
2025-08-09,08/09/2025,1.89427,BHD,JOD
2025-08-09,08/09/2025,2.6716,BHD,USD
2025-08-09,08/09/2025,10.02695,BHD,SAR
2025-08-09,08/09/2025,2.29358,BHD,EUR
2025-08-09,08/09/2025,394.48307,BHD,JPY
2025-08-09,08/09/2025,9.81289,BHD,AED
2025-08-09,08/09/2025,4.09378,BHD,AUD
2025-08-09,08/09/2025,1.98602,BHD,GBP
2025-08-09,08/09/2025,234.37337,BHD,INR
2025-08-09,08/09/2025,128.69675,BHD,EGP
2025-08-09,08/09/2025,3.67439,BHD,CAD
2025-08-09,08/09/2025,112541.10842,BHD,IRR
2025-08-09,08/09/2025,47.3014,BHD,SZL
2025-08-09,08/09/2025,9.75739,BHD,QAR
2025-08-09,08/09/2025,2.15956,BHD,CHF
2025-08-09,08/09/2025,25.59072,BHD,SEK
2025-08-09,08/09/2025,1.01984,BHD,OMR
2025-08-09,08/09/2025,0.81626,BHD,KWD
2025-08-09,08/09/2025,47.43849,BHD,ZAR
2025-08-09,08/09/2025,19.1861,BHD,CNY
2025-08-09,08/09/2025,108.98798,BHD,TRY
2025-08-09,08/09/2025,17.12897,BHD,DKK
2025-08-09,08/09/2025,86.03523,BHD,thb
2025-08-09,08/09/2025,4.4818,BHD,NZD
2025-08-09,08/09/2025,239194.32339,BHD,LBP
2025-08-09,08/09/2025,3497.18825,BHD,IQD
2025-08-09,08/09/2025,0.01738,TRY,JOD
2025-08-09,08/09/2025,0.02451,TRY,USD
2025-08-09,08/09/2025,0.092,TRY,SAR
2025-08-09,08/09/2025,0.02104,TRY,EUR
2025-08-09,08/09/2025,3.61951,TRY,JPY
2025-08-09,08/09/2025,0.09004,TRY,AED
2025-08-09,08/09/2025,0.03756,TRY,AUD
2025-08-09,08/09/2025,0.01822,TRY,GBP
2025-08-09,08/09/2025,2.15045,TRY,INR
2025-08-09,08/09/2025,1.18083,TRY,EGP
2025-08-09,08/09/2025,0.03371,TRY,CAD
2025-08-09,08/09/2025,1032.60109,TRY,IRR
2025-08-09,08/09/2025,0.43401,TRY,SZL
2025-08-09,08/09/2025,0.08953,TRY,QAR
2025-08-09,08/09/2025,0.01982,TRY,CHF
2025-08-09,08/09/2025,0.2348,TRY,SEK
2025-08-09,08/09/2025,0.00936,TRY,OMR
2025-08-09,08/09/2025,0.00749,TRY,KWD
2025-08-09,08/09/2025,0.43526,TRY,ZAR
2025-08-09,08/09/2025,0.17604,TRY,CNY
2025-08-09,08/09/2025,0.15716,TRY,DKK
2025-08-09,08/09/2025,0.7894,TRY,thb
2025-08-09,08/09/2025,0.00918,TRY,BHD
2025-08-09,08/09/2025,0.04112,TRY,NZD
2025-08-09,08/09/2025,2194.68532,TRY,LBP
2025-08-09,08/09/2025,32.08783,TRY,IQD
2025-08-09,08/09/2025,0.11059,DKK,JOD
2025-08-09,08/09/2025,0.15597,DKK,USD
2025-08-09,08/09/2025,0.58538,DKK,SAR
2025-08-09,08/09/2025,0.1339,DKK,EUR
2025-08-09,08/09/2025,23.03017,DKK,JPY
2025-08-09,08/09/2025,0.57288,DKK,AED
2025-08-09,08/09/2025,0.239,DKK,AUD
2025-08-09,08/09/2025,0.11595,DKK,GBP
2025-08-09,08/09/2025,13.68287,DKK,INR
2025-08-09,08/09/2025,7.5134,DKK,EGP
2025-08-09,08/09/2025,0.21451,DKK,CAD
2025-08-09,08/09/2025,6570.22121,DKK,IRR
2025-08-09,08/09/2025,2.76149,DKK,SZL
2025-08-09,08/09/2025,0.56964,DKK,QAR
2025-08-09,08/09/2025,0.12608,DKK,CHF
2025-08-09,08/09/2025,1.494,DKK,SEK
2025-08-09,08/09/2025,0.05954,DKK,OMR
2025-08-09,08/09/2025,0.04765,DKK,KWD
2025-08-09,08/09/2025,2.76949,DKK,ZAR
2025-08-09,08/09/2025,1.1201,DKK,CNY
2025-08-09,08/09/2025,6.36279,DKK,TRY
2025-08-09,08/09/2025,5.02279,DKK,thb
2025-08-09,08/09/2025,0.05838,DKK,BHD
2025-08-09,08/09/2025,0.26165,DKK,NZD
2025-08-09,08/09/2025,13964.31614,DKK,LBP
2025-08-09,08/09/2025,204.16807,DKK,IQD
2025-08-09,08/09/2025,0.02202,THB,JOD
2025-08-09,08/09/2025,0.03105,THB,USD
2025-08-09,08/09/2025,0.11655,THB,SAR
2025-08-09,08/09/2025,0.02666,THB,EUR
2025-08-09,08/09/2025,4.58513,THB,JPY
2025-08-09,08/09/2025,0.11406,THB,AED
2025-08-09,08/09/2025,0.04758,THB,AUD
2025-08-09,08/09/2025,0.02308,THB,GBP
2025-08-09,08/09/2025,2.72416,THB,INR
2025-08-09,08/09/2025,1.49586,THB,EGP
2025-08-09,08/09/2025,0.04271,THB,CAD
2025-08-09,08/09/2025,1308.0817,THB,IRR
2025-08-09,08/09/2025,0.54979,THB,SZL
2025-08-09,08/09/2025,0.11341,THB,QAR
2025-08-09,08/09/2025,0.0251,THB,CHF
2025-08-09,08/09/2025,0.29745,THB,SEK
2025-08-09,08/09/2025,0.01185,THB,OMR
2025-08-09,08/09/2025,0.00949,THB,KWD
2025-08-09,08/09/2025,0.55138,THB,ZAR
2025-08-09,08/09/2025,0.223,THB,CNY
2025-08-09,08/09/2025,1.26678,THB,TRY
2025-08-09,08/09/2025,0.19909,THB,DKK
2025-08-09,08/09/2025,0.01162,THB,BHD
2025-08-09,08/09/2025,0.05209,THB,NZD
2025-08-09,08/09/2025,2780.19047,THB,LBP
2025-08-09,08/09/2025,40.64833,THB,IQD
2025-08-09,08/09/2025,0.00054,IQD,JOD
2025-08-09,08/09/2025,0.00076,IQD,USD
2025-08-09,08/09/2025,0.00287,IQD,SAR
2025-08-09,08/09/2025,0.00066,IQD,EUR
2025-08-09,08/09/2025,0.1128,IQD,JPY
2025-08-09,08/09/2025,0.00281,IQD,AED
2025-08-09,08/09/2025,0.00117,IQD,AUD
2025-08-09,08/09/2025,0.00057,IQD,GBP
2025-08-09,08/09/2025,0.06702,IQD,INR
2025-08-09,08/09/2025,0.0368,IQD,EGP
2025-08-09,08/09/2025,0.00105,IQD,CAD
2025-08-09,08/09/2025,32.18046,IQD,IRR
2025-08-09,08/09/2025,0.01353,IQD,SZL
2025-08-09,08/09/2025,0.00279,IQD,QAR
2025-08-09,08/09/2025,0.00062,IQD,CHF
2025-08-09,08/09/2025,0.00732,IQD,SEK
2025-08-09,08/09/2025,0.00029,IQD,OMR
2025-08-09,08/09/2025,0.00023,IQD,KWD
2025-08-09,08/09/2025,0.01357,IQD,ZAR
2025-08-09,08/09/2025,0.00549,IQD,CNY
2025-08-09,08/09/2025,0.03116,IQD,TRY
2025-08-09,08/09/2025,0.0049,IQD,DKK
2025-08-09,08/09/2025,0.0246,IQD,thb
2025-08-09,08/09/2025,0.00029,IQD,BHD
2025-08-09,08/09/2025,0.00128,IQD,NZD
2025-08-09,08/09/2025,68.39618,IQD,LBP
