_service_date,exChangeRateDate,exChangeRateValue,sourceCurrency,targetCurrency
2025-08-06,08/06/2025,12465.02266,CNY,LBP
2025-08-06,08/06/2025,182.34707,CNY,IQD
2025-08-06,08/06/2025,0.55059,SGD,JOD
2025-08-06,08/06/2025,0.77658,SGD,USD
2025-08-06,08/06/2025,2.91375,SGD,SAR
2025-08-06,08/06/2025,0.67095,SGD,EUR
2025-08-06,08/06/2025,114.60617,SGD,JPY
2025-08-06,08/06/2025,2.85199,SGD,AED
2025-08-06,08/06/2025,1.20048,SGD,AUD
2025-08-06,08/06/2025,0.58407,SGD,GBP
2025-08-06,08/06/2025,68.12382,SGD,INR
2025-08-06,08/06/2025,37.60107,SGD,EGP
2025-08-06,08/06/2025,1.06978,SGD,CAD
2025-08-06,08/06/2025,32713.43684,SGD,IRR
2025-08-06,08/06/2025,13.89306,SGD,SZL
2025-08-06,08/06/2025,2.82714,SGD,QAR
2025-08-06,08/06/2025,0.62701,SGD,CHF
2025-08-06,08/06/2025,7.51066,SGD,SEK
2025-08-06,08/06/2025,0.29859,SGD,OMR
2025-08-06,08/06/2025,0.23739,SGD,KWD
2025-08-06,08/06/2025,13.90295,SGD,ZAR
2025-08-06,08/06/2025,5.57903,SGD,CNY
2025-08-06,08/06/2025,31.58698,SGD,TRY
2025-08-06,08/06/2025,5.0069,SGD,DKK
2025-08-06,08/06/2025,25.13009,SGD,thb
2025-08-06,08/06/2025,0.2928,SGD,BHD
2025-08-06,08/06/2025,1.31667,SGD,NZD
2025-08-06,08/06/2025,69542.7484,SGD,LBP
2025-08-06,08/06/2025,1017.31994,SGD,IQD
2025-08-06,08/06/2025,0.13045,LYD,JOD
2025-08-06,08/06/2025,0.18399,LYD,USD
2025-08-06,08/06/2025,0.69035,LYD,SAR
2025-08-06,08/06/2025,0.15897,LYD,EUR
2025-08-06,08/06/2025,27.15345,LYD,JPY
2025-08-06,08/06/2025,0.67572,LYD,AED
2025-08-06,08/06/2025,0.28443,LYD,AUD
2025-08-06,08/06/2025,0.13838,LYD,GBP
2025-08-06,08/06/2025,16.14047,LYD,INR
2025-08-06,08/06/2025,8.90876,LYD,EGP
2025-08-06,08/06/2025,0.25346,LYD,CAD
2025-08-06,08/06/2025,7750.74157,LYD,IRR
2025-08-06,08/06/2025,3.29166,LYD,SZL
2025-08-06,08/06/2025,0.66983,LYD,QAR
2025-08-06,08/06/2025,0.14856,LYD,CHF
2025-08-06,08/06/2025,1.77949,LYD,SEK
2025-08-06,08/06/2025,0.07075,LYD,OMR
2025-08-06,08/06/2025,0.05625,LYD,KWD
2025-08-06,08/06/2025,3.294,LYD,ZAR
2025-08-06,08/06/2025,1.32183,LYD,CNY
2025-08-06,08/06/2025,7.48385,LYD,TRY
2025-08-06,08/06/2025,1.18628,LYD,DKK
2025-08-06,08/06/2025,5.95403,LYD,thb
2025-08-06,08/06/2025,0.06937,LYD,BHD
2025-08-06,08/06/2025,0.31196,LYD,NZD
2025-08-06,08/06/2025,16476.65067,LYD,LBP
2025-08-06,08/06/2025,241.03196,LYD,IQD
2025-08-06,08/06/2025,0.41817,NZD,JOD
2025-08-06,08/06/2025,0.58981,NZD,USD
2025-08-06,08/06/2025,2.21297,NZD,SAR
2025-08-06,08/06/2025,0.50958,NZD,EUR
2025-08-06,08/06/2025,87.04227,NZD,JPY
2025-08-06,08/06/2025,2.16606,NZD,AED
2025-08-06,08/06/2025,0.91175,NZD,AUD
2025-08-06,08/06/2025,0.4436,NZD,GBP
2025-08-06,08/06/2025,51.73938,NZD,INR
2025-08-06,08/06/2025,28.55765,NZD,EGP
2025-08-06,08/06/2025,0.81249,NZD,CAD
2025-08-06,08/06/2025,24845.53559,NZD,IRR
2025-08-06,08/06/2025,10.55164,NZD,SZL
2025-08-06,08/06/2025,2.14719,NZD,QAR
2025-08-06,08/06/2025,0.47621,NZD,CHF
2025-08-06,08/06/2025,5.70427,NZD,SEK
2025-08-06,08/06/2025,0.22678,NZD,OMR
2025-08-06,08/06/2025,0.1803,NZD,KWD
2025-08-06,08/06/2025,10.55915,NZD,ZAR
2025-08-06,08/06/2025,4.23722,NZD,CNY
2025-08-06,08/06/2025,23.99,NZD,TRY
2025-08-06,08/06/2025,3.80269,NZD,DKK
2025-08-06,08/06/2025,19.08606,NZD,thb
2025-08-06,08/06/2025,0.22238,NZD,BHD
2025-08-06,08/06/2025,52817.03779,NZD,LBP
2025-08-06,08/06/2025,772.64455,NZD,IQD
2025-08-06,08/06/2025,0.00051,KRW,JOD
2025-08-06,08/06/2025,0.00072,KRW,USD
2025-08-06,08/06/2025,0.00271,KRW,SAR
2025-08-06,08/06/2025,0.00062,KRW,EUR
2025-08-06,08/06/2025,0.10646,KRW,JPY
2025-08-06,08/06/2025,0.00265,KRW,AED
2025-08-06,08/06/2025,0.00112,KRW,AUD
2025-08-06,08/06/2025,0.00054,KRW,GBP
2025-08-06,08/06/2025,0.06328,KRW,INR
2025-08-06,08/06/2025,0.03493,KRW,EGP
2025-08-06,08/06/2025,0.00099,KRW,CAD
2025-08-06,08/06/2025,30.38709,KRW,IRR
2025-08-06,08/06/2025,0.01291,KRW,SZL
2025-08-06,08/06/2025,0.00263,KRW,QAR
2025-08-06,08/06/2025,0.00058,KRW,CHF
2025-08-06,08/06/2025,0.00698,KRW,SEK
2025-08-06,08/06/2025,0.00028,KRW,OMR
2025-08-06,08/06/2025,0.00022,KRW,KWD
2025-08-06,08/06/2025,0.01291,KRW,ZAR
2025-08-06,08/06/2025,0.00518,KRW,CNY
2025-08-06,08/06/2025,0.02934,KRW,TRY
2025-08-06,08/06/2025,0.00465,KRW,DKK
2025-08-06,08/06/2025,0.02334,KRW,thb
2025-08-06,08/06/2025,0.00027,KRW,BHD
2025-08-06,08/06/2025,0.00122,KRW,NZD
2025-08-06,08/06/2025,64.59736,KRW,LBP
2025-08-06,08/06/2025,0.94498,KRW,IQD
2025-08-06,08/06/2025,0.06909,NOK,JOD
2025-08-06,08/06/2025,0.09745,NOK,USD
2025-08-06,08/06/2025,0.36563,NOK,SAR
2025-08-06,08/06/2025,0.08419,NOK,EUR
2025-08-06,08/06/2025,14.38137,NOK,JPY
2025-08-06,08/06/2025,0.35788,NOK,AED
2025-08-06,08/06/2025,0.15064,NOK,AUD
2025-08-06,08/06/2025,0.07329,NOK,GBP
2025-08-06,08/06/2025,8.54852,NOK,INR
2025-08-06,08/06/2025,4.71837,NOK,EGP
2025-08-06,08/06/2025,0.13424,NOK,CAD
2025-08-06,08/06/2025,4105.0483,NOK,IRR
2025-08-06,08/06/2025,1.74337,NOK,SZL
2025-08-06,08/06/2025,0.35476,NOK,QAR
2025-08-06,08/06/2025,0.07868,NOK,CHF
2025-08-06,08/06/2025,0.94248,NOK,SEK
2025-08-06,08/06/2025,0.03747,NOK,OMR
2025-08-06,08/06/2025,0.02979,NOK,KWD
2025-08-06,08/06/2025,1.74461,NOK,ZAR
2025-08-06,08/06/2025,0.70009,NOK,CNY
2025-08-06,08/06/2025,3.9637,NOK,TRY
2025-08-06,08/06/2025,0.62829,NOK,DKK
2025-08-06,08/06/2025,3.15345,NOK,thb
2025-08-06,08/06/2025,0.03674,NOK,BHD
2025-08-06,08/06/2025,0.16522,NOK,NZD
2025-08-06,08/06/2025,8726.57748,NOK,LBP
2025-08-06,08/06/2025,127.65848,NOK,IQD
2025-08-06,08/06/2025,1.88041,BHD,JOD
2025-08-06,08/06/2025,2.65223,BHD,USD
2025-08-06,08/06/2025,9.95127,BHD,SAR
2025-08-06,08/06/2025,2.29148,BHD,EUR
2025-08-06,08/06/2025,391.41153,BHD,JPY
2025-08-06,08/06/2025,9.74034,BHD,AED
2025-08-06,08/06/2025,4.09996,BHD,AUD
2025-08-06,08/06/2025,1.99476,BHD,GBP
2025-08-06,08/06/2025,232.66154,BHD,INR
2025-08-06,08/06/2025,128.41799,BHD,EGP
2025-08-06,08/06/2025,3.65359,BHD,CAD
2025-08-06,08/06/2025,111725.36504,BHD,IRR
2025-08-06,08/06/2025,47.4486,BHD,SZL
2025-08-06,08/06/2025,9.65547,BHD,QAR
2025-08-06,08/06/2025,2.14142,BHD,CHF
2025-08-06,08/06/2025,25.65095,BHD,SEK
2025-08-06,08/06/2025,1.01978,BHD,OMR
2025-08-06,08/06/2025,0.81076,BHD,KWD
2025-08-06,08/06/2025,47.48238,BHD,ZAR
2025-08-06,08/06/2025,19.05392,BHD,CNY
2025-08-06,08/06/2025,107.87821,BHD,TRY
2025-08-06,08/06/2025,17.09994,BHD,DKK
2025-08-06,08/06/2025,85.82615,BHD,thb
2025-08-06,08/06/2025,4.4968,BHD,NZD
2025-08-06,08/06/2025,237507.57183,BHD,LBP
2025-08-06,08/06/2025,3474.42679,BHD,IQD
2025-08-06,08/06/2025,0.01743,TRY,JOD
2025-08-06,08/06/2025,0.02459,TRY,USD
2025-08-06,08/06/2025,0.09225,TRY,SAR
2025-08-06,08/06/2025,0.02124,TRY,EUR
2025-08-06,08/06/2025,3.62827,TRY,JPY
2025-08-06,08/06/2025,0.09029,TRY,AED
2025-08-06,08/06/2025,0.03801,TRY,AUD
2025-08-06,08/06/2025,0.01849,TRY,GBP
2025-08-06,08/06/2025,2.15671,TRY,INR
2025-08-06,08/06/2025,1.1904,TRY,EGP
2025-08-06,08/06/2025,0.03387,TRY,CAD
2025-08-06,08/06/2025,1035.66205,TRY,IRR
2025-08-06,08/06/2025,0.43984,TRY,SZL
2025-08-06,08/06/2025,0.0895,TRY,QAR
2025-08-06,08/06/2025,0.01985,TRY,CHF
2025-08-06,08/06/2025,0.23778,TRY,SEK
2025-08-06,08/06/2025,0.00945,TRY,OMR
2025-08-06,08/06/2025,0.00752,TRY,KWD
2025-08-06,08/06/2025,0.44015,TRY,ZAR
2025-08-06,08/06/2025,0.17662,TRY,CNY
2025-08-06,08/06/2025,0.15851,TRY,DKK
2025-08-06,08/06/2025,0.79558,TRY,thb
2025-08-06,08/06/2025,0.00927,TRY,BHD
2025-08-06,08/06/2025,0.04168,TRY,NZD
2025-08-06,08/06/2025,2201.62699,TRY,LBP
2025-08-06,08/06/2025,32.20694,TRY,IQD
2025-08-06,08/06/2025,0.10997,DKK,JOD
2025-08-06,08/06/2025,0.1551,DKK,USD
2025-08-06,08/06/2025,0.58195,DKK,SAR
2025-08-06,08/06/2025,0.13401,DKK,EUR
2025-08-06,08/06/2025,22.88965,DKK,JPY
2025-08-06,08/06/2025,0.56961,DKK,AED
2025-08-06,08/06/2025,0.23976,DKK,AUD
2025-08-06,08/06/2025,0.11665,DKK,GBP
2025-08-06,08/06/2025,13.60599,DKK,INR
2025-08-06,08/06/2025,7.50985,DKK,EGP
2025-08-06,08/06/2025,0.21366,DKK,CAD
2025-08-06,08/06/2025,6533.6718,DKK,IRR
2025-08-06,08/06/2025,2.77478,DKK,SZL
2025-08-06,08/06/2025,0.56465,DKK,QAR
2025-08-06,08/06/2025,0.12523,DKK,CHF
2025-08-06,08/06/2025,1.50006,DKK,SEK
2025-08-06,08/06/2025,0.05964,DKK,OMR
2025-08-06,08/06/2025,0.04741,DKK,KWD
2025-08-06,08/06/2025,2.77676,DKK,ZAR
2025-08-06,08/06/2025,1.11427,DKK,CNY
2025-08-06,08/06/2025,6.30869,DKK,TRY
2025-08-06,08/06/2025,5.01909,DKK,thb
2025-08-06,08/06/2025,0.05848,DKK,BHD
2025-08-06,08/06/2025,0.26297,DKK,NZD
2025-08-06,08/06/2025,13889.38425,DKK,LBP
2025-08-06,08/06/2025,203.18362,DKK,IQD
2025-08-06,08/06/2025,0.02191,THB,JOD
2025-08-06,08/06/2025,0.0309,THB,USD
2025-08-06,08/06/2025,0.11595,THB,SAR
2025-08-06,08/06/2025,0.0267,THB,EUR
2025-08-06,08/06/2025,4.56052,THB,JPY
2025-08-06,08/06/2025,0.11349,THB,AED
2025-08-06,08/06/2025,0.04777,THB,AUD
2025-08-06,08/06/2025,0.02324,THB,GBP
2025-08-06,08/06/2025,2.71085,THB,INR
2025-08-06,08/06/2025,1.49626,THB,EGP
2025-08-06,08/06/2025,0.04257,THB,CAD
2025-08-06,08/06/2025,1301.76374,THB,IRR
2025-08-06,08/06/2025,0.55285,THB,SZL
2025-08-06,08/06/2025,0.1125,THB,QAR
2025-08-06,08/06/2025,0.02495,THB,CHF
2025-08-06,08/06/2025,0.29887,THB,SEK
2025-08-06,08/06/2025,0.01188,THB,OMR
2025-08-06,08/06/2025,0.00945,THB,KWD
2025-08-06,08/06/2025,0.55324,THB,ZAR
2025-08-06,08/06/2025,0.22201,THB,CNY
2025-08-06,08/06/2025,1.25694,THB,TRY
2025-08-06,08/06/2025,0.19924,THB,DKK
2025-08-06,08/06/2025,0.01165,THB,BHD
2025-08-06,08/06/2025,0.05239,THB,NZD
2025-08-06,08/06/2025,2767.31021,THB,LBP
2025-08-06,08/06/2025,40.48215,THB,IQD
2025-08-06,08/06/2025,0.00054,IQD,JOD
2025-08-06,08/06/2025,0.00076,IQD,USD
2025-08-06,08/06/2025,0.00286,IQD,SAR
2025-08-06,08/06/2025,0.00066,IQD,EUR
2025-08-06,08/06/2025,0.11266,IQD,JPY
2025-08-06,08/06/2025,0.0028,IQD,AED
2025-08-06,08/06/2025,0.00118,IQD,AUD
2025-08-06,08/06/2025,0.00057,IQD,GBP
2025-08-06,08/06/2025,0.06696,IQD,INR
2025-08-06,08/06/2025,0.03696,IQD,EGP
2025-08-06,08/06/2025,0.00105,IQD,CAD
2025-08-06,08/06/2025,32.15649,IQD,IRR
2025-08-06,08/06/2025,0.01366,IQD,SZL
2025-08-06,08/06/2025,0.00278,IQD,QAR
2025-08-06,08/06/2025,0.00062,IQD,CHF
2025-08-06,08/06/2025,0.00738,IQD,SEK
2025-08-06,08/06/2025,0.00029,IQD,OMR
2025-08-06,08/06/2025,0.00023,IQD,KWD
2025-08-06,08/06/2025,0.01367,IQD,ZAR
2025-08-06,08/06/2025,0.00548,IQD,CNY
2025-08-06,08/06/2025,0.03105,IQD,TRY
2025-08-06,08/06/2025,0.00492,IQD,DKK
2025-08-06,08/06/2025,0.0247,IQD,thb
2025-08-06,08/06/2025,0.00029,IQD,BHD
2025-08-06,08/06/2025,0.00129,IQD,NZD
2025-08-06,08/06/2025,68.35878,IQD,LBP
