_service_date,exChangeRateDate,exChangeRateValue,sourceCurrency,targetCurrency
2025-08-21,08/21/2025,12523.47915,CNY,LBP
2025-08-21,08/21/2025,182.28384,CNY,IQD
2025-08-21,08/21/2025,0.55164,SGD,JOD
2025-08-21,08/21/2025,0.77808,SGD,USD
2025-08-21,08/21/2025,2.92007,SGD,SAR
2025-08-21,08/21/2025,0.66758,SGD,EUR
2025-08-21,08/21/2025,114.63644,SGD,JPY
2025-08-21,08/21/2025,2.85749,SGD,AED
2025-08-21,08/21/2025,1.20921,SGD,AUD
2025-08-21,08/21/2025,0.57806,SGD,GBP
2025-08-21,08/21/2025,67.70691,SGD,INR
2025-08-21,08/21/2025,37.79992,SGD,EGP
2025-08-21,08/21/2025,1.07954,SGD,CAD
2025-08-21,08/21/2025,32718.14296,SGD,IRR
2025-08-21,08/21/2025,13.74838,SGD,SZL
2025-08-21,08/21/2025,2.82511,SGD,QAR
2025-08-21,08/21/2025,0.62516,SGD,CHF
2025-08-21,08/21/2025,7.45909,SGD,SEK
2025-08-21,08/21/2025,0.29914,SGD,OMR
2025-08-21,08/21/2025,0.23779,SGD,KWD
2025-08-21,08/21/2025,13.74317,SGD,ZAR
2025-08-21,08/21/2025,5.58364,SGD,CNY
2025-08-21,08/21/2025,31.84514,SGD,TRY
2025-08-21,08/21/2025,4.98335,SGD,DKK
2025-08-21,08/21/2025,25.32661,SGD,thb
2025-08-21,08/21/2025,0.29334,SGD,BHD
2025-08-21,08/21/2025,1.33621,SGD,NZD
2025-08-21,08/21/2025,69926.59483,SGD,LBP
2025-08-21,08/21/2025,1017.80726,SGD,IQD
2025-08-21,08/21/2025,0.13093,LYD,JOD
2025-08-21,08/21/2025,0.18467,LYD,USD
2025-08-21,08/21/2025,0.69305,LYD,SAR
2025-08-21,08/21/2025,0.15844,LYD,EUR
2025-08-21,08/21/2025,27.20796,LYD,JPY
2025-08-21,08/21/2025,0.6782,LYD,AED
2025-08-21,08/21/2025,0.287,LYD,AUD
2025-08-21,08/21/2025,0.1372,LYD,GBP
2025-08-21,08/21/2025,16.06965,LYD,INR
2025-08-21,08/21/2025,8.97148,LYD,EGP
2025-08-21,08/21/2025,0.25622,LYD,CAD
2025-08-21,08/21/2025,7765.36649,LYD,IRR
2025-08-21,08/21/2025,3.26306,LYD,SZL
2025-08-21,08/21/2025,0.67052,LYD,QAR
2025-08-21,08/21/2025,0.14838,LYD,CHF
2025-08-21,08/21/2025,1.77035,LYD,SEK
2025-08-21,08/21/2025,0.071,LYD,OMR
2025-08-21,08/21/2025,0.05644,LYD,KWD
2025-08-21,08/21/2025,3.26182,LYD,ZAR
2025-08-21,08/21/2025,1.32523,LYD,CNY
2025-08-21,08/21/2025,7.55817,LYD,TRY
2025-08-21,08/21/2025,1.18276,LYD,DKK
2025-08-21,08/21/2025,6.01105,LYD,thb
2025-08-21,08/21/2025,0.06962,LYD,BHD
2025-08-21,08/21/2025,0.31714,LYD,NZD
2025-08-21,08/21/2025,16596.46873,LYD,LBP
2025-08-21,08/21/2025,241.5677,LYD,IQD
2025-08-21,08/21/2025,0.41284,NZD,JOD
2025-08-21,08/21/2025,0.5823,NZD,USD
2025-08-21,08/21/2025,2.18534,NZD,SAR
2025-08-21,08/21/2025,0.49961,NZD,EUR
2025-08-21,08/21/2025,85.79239,NZD,JPY
2025-08-21,08/21/2025,2.13851,NZD,AED
2025-08-21,08/21/2025,0.90496,NZD,AUD
2025-08-21,08/21/2025,0.43261,NZD,GBP
2025-08-21,08/21/2025,50.67095,NZD,INR
2025-08-21,08/21/2025,28.28896,NZD,EGP
2025-08-21,08/21/2025,0.80792,NZD,CAD
2025-08-21,08/21/2025,24485.82348,NZD,IRR
2025-08-21,08/21/2025,10.28911,NZD,SZL
2025-08-21,08/21/2025,2.11427,NZD,QAR
2025-08-21,08/21/2025,0.46786,NZD,CHF
2025-08-21,08/21/2025,5.58228,NZD,SEK
2025-08-21,08/21/2025,0.22387,NZD,OMR
2025-08-21,08/21/2025,0.17796,NZD,KWD
2025-08-21,08/21/2025,10.28521,NZD,ZAR
2025-08-21,08/21/2025,4.17872,NZD,CNY
2025-08-21,08/21/2025,23.83248,NZD,TRY
2025-08-21,08/21/2025,3.72947,NZD,DKK
2025-08-21,08/21/2025,18.9541,NZD,thb
2025-08-21,08/21/2025,0.21953,NZD,BHD
2025-08-21,08/21/2025,52332.13449,NZD,LBP
2025-08-21,08/21/2025,761.71343,NZD,IQD
2025-08-21,08/21/2025,0.00051,KRW,JOD
2025-08-21,08/21/2025,0.00072,KRW,USD
2025-08-21,08/21/2025,0.00269,KRW,SAR
2025-08-21,08/21/2025,0.00061,KRW,EUR
2025-08-21,08/21/2025,0.1054,KRW,JPY
2025-08-21,08/21/2025,0.00263,KRW,AED
2025-08-21,08/21/2025,0.00111,KRW,AUD
2025-08-21,08/21/2025,0.00053,KRW,GBP
2025-08-21,08/21/2025,0.06225,KRW,INR
2025-08-21,08/21/2025,0.03475,KRW,EGP
2025-08-21,08/21/2025,0.00099,KRW,CAD
2025-08-21,08/21/2025,30.08096,KRW,IRR
2025-08-21,08/21/2025,0.01264,KRW,SZL
2025-08-21,08/21/2025,0.0026,KRW,QAR
2025-08-21,08/21/2025,0.00058,KRW,CHF
2025-08-21,08/21/2025,0.00686,KRW,SEK
2025-08-21,08/21/2025,0.00028,KRW,OMR
2025-08-21,08/21/2025,0.00022,KRW,KWD
2025-08-21,08/21/2025,0.01264,KRW,ZAR
2025-08-21,08/21/2025,0.00513,KRW,CNY
2025-08-21,08/21/2025,0.02928,KRW,TRY
2025-08-21,08/21/2025,0.00458,KRW,DKK
2025-08-21,08/21/2025,0.02329,KRW,thb
2025-08-21,08/21/2025,0.00027,KRW,BHD
2025-08-21,08/21/2025,0.00123,KRW,NZD
2025-08-21,08/21/2025,64.2903,KRW,LBP
2025-08-21,08/21/2025,0.93577,KRW,IQD
2025-08-21,08/21/2025,0.06919,NOK,JOD
2025-08-21,08/21/2025,0.0976,NOK,USD
2025-08-21,08/21/2025,0.36628,NOK,SAR
2025-08-21,08/21/2025,0.08374,NOK,EUR
2025-08-21,08/21/2025,14.3793,NOK,JPY
2025-08-21,08/21/2025,0.35843,NOK,AED
2025-08-21,08/21/2025,0.15168,NOK,AUD
2025-08-21,08/21/2025,0.07251,NOK,GBP
2025-08-21,08/21/2025,8.49275,NOK,INR
2025-08-21,08/21/2025,4.74139,NOK,EGP
2025-08-21,08/21/2025,0.13541,NOK,CAD
2025-08-21,08/21/2025,4103.96649,NOK,IRR
2025-08-21,08/21/2025,1.72451,NOK,SZL
2025-08-21,08/21/2025,0.35436,NOK,QAR
2025-08-21,08/21/2025,0.07842,NOK,CHF
2025-08-21,08/21/2025,0.93562,NOK,SEK
2025-08-21,08/21/2025,0.03752,NOK,OMR
2025-08-21,08/21/2025,0.02983,NOK,KWD
2025-08-21,08/21/2025,1.72386,NOK,ZAR
2025-08-21,08/21/2025,0.70038,NOK,CNY
2025-08-21,08/21/2025,3.99446,NOK,TRY
2025-08-21,08/21/2025,0.62508,NOK,DKK
2025-08-21,08/21/2025,3.17682,NOK,thb
2025-08-21,08/21/2025,0.0368,NOK,BHD
2025-08-21,08/21/2025,0.16761,NOK,NZD
2025-08-21,08/21/2025,8771.17025,NOK,LBP
2025-08-21,08/21/2025,127.6676,NOK,IQD
2025-08-21,08/21/2025,1.88055,BHD,JOD
2025-08-21,08/21/2025,2.65248,BHD,USD
2025-08-21,08/21/2025,9.95459,BHD,SAR
2025-08-21,08/21/2025,2.27579,BHD,EUR
2025-08-21,08/21/2025,390.79793,BHD,JPY
2025-08-21,08/21/2025,9.74124,BHD,AED
2025-08-21,08/21/2025,4.12223,BHD,AUD
2025-08-21,08/21/2025,1.97062,BHD,GBP
2025-08-21,08/21/2025,230.81423,BHD,INR
2025-08-21,08/21/2025,128.8607,BHD,EGP
2025-08-21,08/21/2025,3.68019,BHD,CAD
2025-08-21,08/21/2025,111536.81134,BHD,IRR
2025-08-21,08/21/2025,46.86851,BHD,SZL
2025-08-21,08/21/2025,9.63085,BHD,QAR
2025-08-21,08/21/2025,2.13119,BHD,CHF
2025-08-21,08/21/2025,25.42819,BHD,SEK
2025-08-21,08/21/2025,1.01978,BHD,OMR
2025-08-21,08/21/2025,0.81062,BHD,KWD
2025-08-21,08/21/2025,46.85074,BHD,ZAR
2025-08-21,08/21/2025,19.03474,BHD,CNY
2025-08-21,08/21/2025,108.56074,BHD,TRY
2025-08-21,08/21/2025,16.98834,BHD,DKK
2025-08-21,08/21/2025,86.33893,BHD,thb
2025-08-21,08/21/2025,4.55516,BHD,NZD
2025-08-21,08/21/2025,238381.17658,BHD,LBP
2025-08-21,08/21/2025,3469.72555,BHD,IQD
2025-08-21,08/21/2025,0.01732,TRY,JOD
2025-08-21,08/21/2025,0.02443,TRY,USD
2025-08-21,08/21/2025,0.0917,TRY,SAR
2025-08-21,08/21/2025,0.02096,TRY,EUR
2025-08-21,08/21/2025,3.59981,TRY,JPY
2025-08-21,08/21/2025,0.08973,TRY,AED
2025-08-21,08/21/2025,0.03797,TRY,AUD
2025-08-21,08/21/2025,0.01815,TRY,GBP
2025-08-21,08/21/2025,2.12613,TRY,INR
2025-08-21,08/21/2025,1.18699,TRY,EGP
2025-08-21,08/21/2025,0.0339,TRY,CAD
2025-08-21,08/21/2025,1027.41387,TRY,IRR
2025-08-21,08/21/2025,0.43173,TRY,SZL
2025-08-21,08/21/2025,0.08871,TRY,QAR
2025-08-21,08/21/2025,0.01963,TRY,CHF
2025-08-21,08/21/2025,0.23423,TRY,SEK
2025-08-21,08/21/2025,0.00939,TRY,OMR
2025-08-21,08/21/2025,0.00747,TRY,KWD
2025-08-21,08/21/2025,0.43156,TRY,ZAR
2025-08-21,08/21/2025,0.17534,TRY,CNY
2025-08-21,08/21/2025,0.15649,TRY,DKK
2025-08-21,08/21/2025,0.79531,TRY,thb
2025-08-21,08/21/2025,0.00921,TRY,BHD
2025-08-21,08/21/2025,0.04196,TRY,NZD
2025-08-21,08/21/2025,2195.83224,TRY,LBP
2025-08-21,08/21/2025,31.96115,TRY,IQD
2025-08-21,08/21/2025,0.1107,DKK,JOD
2025-08-21,08/21/2025,0.15614,DKK,USD
2025-08-21,08/21/2025,0.58597,DKK,SAR
2025-08-21,08/21/2025,0.13396,DKK,EUR
2025-08-21,08/21/2025,23.00389,DKK,JPY
2025-08-21,08/21/2025,0.57341,DKK,AED
2025-08-21,08/21/2025,0.24265,DKK,AUD
2025-08-21,08/21/2025,0.116,DKK,GBP
2025-08-21,08/21/2025,13.58663,DKK,INR
2025-08-21,08/21/2025,7.58524,DKK,EGP
2025-08-21,08/21/2025,0.21663,DKK,CAD
2025-08-21,08/21/2025,6565.49176,DKK,IRR
2025-08-21,08/21/2025,2.75886,DKK,SZL
2025-08-21,08/21/2025,0.56691,DKK,QAR
2025-08-21,08/21/2025,0.12545,DKK,CHF
2025-08-21,08/21/2025,1.4968,DKK,SEK
2025-08-21,08/21/2025,0.06003,DKK,OMR
2025-08-21,08/21/2025,0.04772,DKK,KWD
2025-08-21,08/21/2025,2.75782,DKK,ZAR
2025-08-21,08/21/2025,1.12046,DKK,CNY
2025-08-21,08/21/2025,6.39031,DKK,TRY
2025-08-21,08/21/2025,5.08225,DKK,thb
2025-08-21,08/21/2025,0.05886,DKK,BHD
2025-08-21,08/21/2025,0.26813,DKK,NZD
2025-08-21,08/21/2025,14032.04586,DKK,LBP
2025-08-21,08/21/2025,204.24158,DKK,IQD
2025-08-21,08/21/2025,0.02178,THB,JOD
2025-08-21,08/21/2025,0.03072,THB,USD
2025-08-21,08/21/2025,0.1153,THB,SAR
2025-08-21,08/21/2025,0.02636,THB,EUR
2025-08-21,08/21/2025,4.52632,THB,JPY
2025-08-21,08/21/2025,0.11283,THB,AED
2025-08-21,08/21/2025,0.04775,THB,AUD
2025-08-21,08/21/2025,0.02282,THB,GBP
2025-08-21,08/21/2025,2.67335,THB,INR
2025-08-21,08/21/2025,1.4925,THB,EGP
2025-08-21,08/21/2025,0.04263,THB,CAD
2025-08-21,08/21/2025,1291.84839,THB,IRR
2025-08-21,08/21/2025,0.54284,THB,SZL
2025-08-21,08/21/2025,0.11155,THB,QAR
2025-08-21,08/21/2025,0.02468,THB,CHF
2025-08-21,08/21/2025,0.29452,THB,SEK
2025-08-21,08/21/2025,0.01181,THB,OMR
2025-08-21,08/21/2025,0.00939,THB,KWD
2025-08-21,08/21/2025,0.54264,THB,ZAR
2025-08-21,08/21/2025,0.22047,THB,CNY
2025-08-21,08/21/2025,1.25738,THB,TRY
2025-08-21,08/21/2025,0.19676,THB,DKK
2025-08-21,08/21/2025,0.01158,THB,BHD
2025-08-21,08/21/2025,0.05276,THB,NZD
2025-08-21,08/21/2025,2760.99285,THB,LBP
2025-08-21,08/21/2025,40.18727,THB,IQD
2025-08-21,08/21/2025,0.00054,IQD,JOD
2025-08-21,08/21/2025,0.00076,IQD,USD
2025-08-21,08/21/2025,0.00287,IQD,SAR
2025-08-21,08/21/2025,0.00066,IQD,EUR
2025-08-21,08/21/2025,0.11263,IQD,JPY
2025-08-21,08/21/2025,0.00281,IQD,AED
2025-08-21,08/21/2025,0.00119,IQD,AUD
2025-08-21,08/21/2025,0.00057,IQD,GBP
2025-08-21,08/21/2025,0.06652,IQD,INR
2025-08-21,08/21/2025,0.03714,IQD,EGP
2025-08-21,08/21/2025,0.00106,IQD,CAD
2025-08-21,08/21/2025,32.14572,IQD,IRR
2025-08-21,08/21/2025,0.01351,IQD,SZL
2025-08-21,08/21/2025,0.00278,IQD,QAR
2025-08-21,08/21/2025,0.00061,IQD,CHF
2025-08-21,08/21/2025,0.00733,IQD,SEK
2025-08-21,08/21/2025,0.00029,IQD,OMR
2025-08-21,08/21/2025,0.00023,IQD,KWD
2025-08-21,08/21/2025,0.0135,IQD,ZAR
2025-08-21,08/21/2025,0.00549,IQD,CNY
2025-08-21,08/21/2025,0.03129,IQD,TRY
2025-08-21,08/21/2025,0.0049,IQD,DKK
2025-08-21,08/21/2025,0.02488,IQD,thb
2025-08-21,08/21/2025,0.00029,IQD,BHD
2025-08-21,08/21/2025,0.00131,IQD,NZD
2025-08-21,08/21/2025,68.70318,IQD,LBP
