_service_date,exChangeRateDate,exChangeRateValue,sourceCurrency,targetCurrency
2025-08-11,08/11/2025,12460.70389,CNY,LBP
2025-08-11,08/11/2025,182.1842,CNY,IQD
2025-08-11,08/11/2025,0.55163,SGD,JOD
2025-08-11,08/11/2025,0.77807,SGD,USD
2025-08-11,08/11/2025,2.91993,SGD,SAR
2025-08-11,08/11/2025,0.66793,SGD,EUR
2025-08-11,08/11/2025,114.89974,SGD,JPY
2025-08-11,08/11/2025,2.85788,SGD,AED
2025-08-11,08/11/2025,1.19301,SGD,AUD
2025-08-11,08/11/2025,0.57863,SGD,GBP
2025-08-11,08/11/2025,68.25595,SGD,INR
2025-08-11,08/11/2025,37.48618,SGD,EGP
2025-08-11,08/11/2025,1.07021,SGD,CAD
2025-08-11,08/11/2025,32776.36222,SGD,IRR
2025-08-11,08/11/2025,13.76898,SGD,SZL
2025-08-11,08/11/2025,2.84028,SGD,QAR
2025-08-11,08/11/2025,0.62847,SGD,CHF
2025-08-11,08/11/2025,7.45687,SGD,SEK
2025-08-11,08/11/2025,0.29689,SGD,OMR
2025-08-11,08/11/2025,0.23773,SGD,KWD
2025-08-11,08/11/2025,13.79582,SGD,ZAR
2025-08-11,08/11/2025,5.58774,SGD,CNY
2025-08-11,08/11/2025,31.6929,SGD,TRY
2025-08-11,08/11/2025,4.98501,SGD,DKK
2025-08-11,08/11/2025,25.17927,SGD,thb
2025-08-11,08/11/2025,0.29111,SGD,BHD
2025-08-11,08/11/2025,1.30759,SGD,NZD
2025-08-11,08/11/2025,69627.14361,SGD,LBP
2025-08-11,08/11/2025,1017.99752,SGD,IQD
2025-08-11,08/11/2025,0.13092,LYD,JOD
2025-08-11,08/11/2025,0.18467,LYD,USD
2025-08-11,08/11/2025,0.693,LYD,SAR
2025-08-11,08/11/2025,0.15852,LYD,EUR
2025-08-11,08/11/2025,27.26982,LYD,JPY
2025-08-11,08/11/2025,0.67828,LYD,AED
2025-08-11,08/11/2025,0.28314,LYD,AUD
2025-08-11,08/11/2025,0.13733,LYD,GBP
2025-08-11,08/11/2025,16.19958,LYD,INR
2025-08-11,08/11/2025,8.89681,LYD,EGP
2025-08-11,08/11/2025,0.254,LYD,CAD
2025-08-11,08/11/2025,7779.00323,LYD,IRR
2025-08-11,08/11/2025,3.26787,LYD,SZL
2025-08-11,08/11/2025,0.6741,LYD,QAR
2025-08-11,08/11/2025,0.14916,LYD,CHF
2025-08-11,08/11/2025,1.76978,LYD,SEK
2025-08-11,08/11/2025,0.07046,LYD,OMR
2025-08-11,08/11/2025,0.05642,LYD,KWD
2025-08-11,08/11/2025,3.27424,LYD,ZAR
2025-08-11,08/11/2025,1.32617,LYD,CNY
2025-08-11,08/11/2025,7.52186,LYD,TRY
2025-08-11,08/11/2025,1.18312,LYD,DKK
2025-08-11,08/11/2025,5.97594,LYD,thb
2025-08-11,08/11/2025,0.06909,LYD,BHD
2025-08-11,08/11/2025,0.31034,LYD,NZD
2025-08-11,08/11/2025,16525.01189,LYD,LBP
2025-08-11,08/11/2025,241.60723,LYD,IQD
2025-08-11,08/11/2025,0.42187,NZD,JOD
2025-08-11,08/11/2025,0.59504,NZD,USD
2025-08-11,08/11/2025,2.23306,NZD,SAR
2025-08-11,08/11/2025,0.51081,NZD,EUR
2025-08-11,08/11/2025,87.87125,NZD,JPY
2025-08-11,08/11/2025,2.18561,NZD,AED
2025-08-11,08/11/2025,0.91237,NZD,AUD
2025-08-11,08/11/2025,0.44252,NZD,GBP
2025-08-11,08/11/2025,52.19973,NZD,INR
2025-08-11,08/11/2025,28.66811,NZD,EGP
2025-08-11,08/11/2025,0.81846,NZD,CAD
2025-08-11,08/11/2025,25066.2022,NZD,IRR
2025-08-11,08/11/2025,10.53003,NZD,SZL
2025-08-11,08/11/2025,2.17215,NZD,QAR
2025-08-11,08/11/2025,0.48063,NZD,CHF
2025-08-11,08/11/2025,5.70275,NZD,SEK
2025-08-11,08/11/2025,0.22705,NZD,OMR
2025-08-11,08/11/2025,0.1818,NZD,KWD
2025-08-11,08/11/2025,10.55055,NZD,ZAR
2025-08-11,08/11/2025,4.2733,NZD,CNY
2025-08-11,08/11/2025,24.23761,NZD,TRY
2025-08-11,08/11/2025,3.81236,NZD,DKK
2025-08-11,08/11/2025,19.25622,NZD,thb
2025-08-11,08/11/2025,0.22263,NZD,BHD
2025-08-11,08/11/2025,53248.37604,NZD,LBP
2025-08-11,08/11/2025,778.52849,NZD,IQD
2025-08-11,08/11/2025,0.00051,KRW,JOD
2025-08-11,08/11/2025,0.00072,KRW,USD
2025-08-11,08/11/2025,0.0027,KRW,SAR
2025-08-11,08/11/2025,0.00062,KRW,EUR
2025-08-11,08/11/2025,0.10633,KRW,JPY
2025-08-11,08/11/2025,0.00265,KRW,AED
2025-08-11,08/11/2025,0.0011,KRW,AUD
2025-08-11,08/11/2025,0.00054,KRW,GBP
2025-08-11,08/11/2025,0.06317,KRW,INR
2025-08-11,08/11/2025,0.03469,KRW,EGP
2025-08-11,08/11/2025,0.00099,KRW,CAD
2025-08-11,08/11/2025,30.33259,KRW,IRR
2025-08-11,08/11/2025,0.01274,KRW,SZL
2025-08-11,08/11/2025,0.00263,KRW,QAR
2025-08-11,08/11/2025,0.00058,KRW,CHF
2025-08-11,08/11/2025,0.0069,KRW,SEK
2025-08-11,08/11/2025,0.00028,KRW,OMR
2025-08-11,08/11/2025,0.00022,KRW,KWD
2025-08-11,08/11/2025,0.01277,KRW,ZAR
2025-08-11,08/11/2025,0.00517,KRW,CNY
2025-08-11,08/11/2025,0.02933,KRW,TRY
2025-08-11,08/11/2025,0.00461,KRW,DKK
2025-08-11,08/11/2025,0.0233,KRW,thb
2025-08-11,08/11/2025,0.00027,KRW,BHD
2025-08-11,08/11/2025,0.00121,KRW,NZD
2025-08-11,08/11/2025,64.43581,KRW,LBP
2025-08-11,08/11/2025,0.9421,KRW,IQD
2025-08-11,08/11/2025,0.06903,NOK,JOD
2025-08-11,08/11/2025,0.09737,NOK,USD
2025-08-11,08/11/2025,0.36541,NOK,SAR
2025-08-11,08/11/2025,0.08359,NOK,EUR
2025-08-11,08/11/2025,14.37904,NOK,JPY
2025-08-11,08/11/2025,0.35765,NOK,AED
2025-08-11,08/11/2025,0.1493,NOK,AUD
2025-08-11,08/11/2025,0.07241,NOK,GBP
2025-08-11,08/11/2025,8.54184,NOK,INR
2025-08-11,08/11/2025,4.69118,NOK,EGP
2025-08-11,08/11/2025,0.13393,NOK,CAD
2025-08-11,08/11/2025,4101.77283,NOK,IRR
2025-08-11,08/11/2025,1.72311,NOK,SZL
2025-08-11,08/11/2025,0.35545,NOK,QAR
2025-08-11,08/11/2025,0.07865,NOK,CHF
2025-08-11,08/11/2025,0.93318,NOK,SEK
2025-08-11,08/11/2025,0.03715,NOK,OMR
2025-08-11,08/11/2025,0.02975,NOK,KWD
2025-08-11,08/11/2025,1.72647,NOK,ZAR
2025-08-11,08/11/2025,0.69927,NOK,CNY
2025-08-11,08/11/2025,3.96618,NOK,TRY
2025-08-11,08/11/2025,0.62385,NOK,DKK
2025-08-11,08/11/2025,3.15104,NOK,thb
2025-08-11,08/11/2025,0.03643,NOK,BHD
2025-08-11,08/11/2025,0.16364,NOK,NZD
2025-08-11,08/11/2025,8713.43573,NOK,LBP
2025-08-11,08/11/2025,127.39652,NOK,IQD
2025-08-11,08/11/2025,1.89489,BHD,JOD
2025-08-11,08/11/2025,2.67275,BHD,USD
2025-08-11,08/11/2025,10.03018,BHD,SAR
2025-08-11,08/11/2025,2.29438,BHD,EUR
2025-08-11,08/11/2025,394.68979,BHD,JPY
2025-08-11,08/11/2025,9.81706,BHD,AED
2025-08-11,08/11/2025,4.09808,BHD,AUD
2025-08-11,08/11/2025,1.98764,BHD,GBP
2025-08-11,08/11/2025,234.46464,BHD,INR
2025-08-11,08/11/2025,128.76803,BHD,EGP
2025-08-11,08/11/2025,3.67626,BHD,CAD
2025-08-11,08/11/2025,112589.4274,BHD,IRR
2025-08-11,08/11/2025,47.29755,BHD,SZL
2025-08-11,08/11/2025,9.7566,BHD,QAR
2025-08-11,08/11/2025,2.15886,BHD,CHF
2025-08-11,08/11/2025,25.61494,BHD,SEK
2025-08-11,08/11/2025,1.01984,BHD,OMR
2025-08-11,08/11/2025,0.8166,BHD,KWD
2025-08-11,08/11/2025,47.38974,BHD,ZAR
2025-08-11,08/11/2025,19.19433,BHD,CNY
2025-08-11,08/11/2025,108.86763,BHD,TRY
2025-08-11,08/11/2025,17.12392,BHD,DKK
2025-08-11,08/11/2025,86.49282,BHD,thb
2025-08-11,08/11/2025,4.49168,BHD,NZD
2025-08-11,08/11/2025,239174.81075,BHD,LBP
2025-08-11,08/11/2025,3496.90296,BHD,IQD
2025-08-11,08/11/2025,0.01741,TRY,JOD
2025-08-11,08/11/2025,0.02455,TRY,USD
2025-08-11,08/11/2025,0.09213,TRY,SAR
2025-08-11,08/11/2025,0.02108,TRY,EUR
2025-08-11,08/11/2025,3.62541,TRY,JPY
2025-08-11,08/11/2025,0.09017,TRY,AED
2025-08-11,08/11/2025,0.03764,TRY,AUD
2025-08-11,08/11/2025,0.01826,TRY,GBP
2025-08-11,08/11/2025,2.15367,TRY,INR
2025-08-11,08/11/2025,1.18279,TRY,EGP
2025-08-11,08/11/2025,0.03377,TRY,CAD
2025-08-11,08/11/2025,1034.18641,TRY,IRR
2025-08-11,08/11/2025,0.43445,TRY,SZL
2025-08-11,08/11/2025,0.08962,TRY,QAR
2025-08-11,08/11/2025,0.01983,TRY,CHF
2025-08-11,08/11/2025,0.23529,TRY,SEK
2025-08-11,08/11/2025,0.00937,TRY,OMR
2025-08-11,08/11/2025,0.0075,TRY,KWD
2025-08-11,08/11/2025,0.4353,TRY,ZAR
2025-08-11,08/11/2025,0.17631,TRY,CNY
2025-08-11,08/11/2025,0.15729,TRY,DKK
2025-08-11,08/11/2025,0.79448,TRY,thb
2025-08-11,08/11/2025,0.00919,TRY,BHD
2025-08-11,08/11/2025,0.04126,TRY,NZD
2025-08-11,08/11/2025,2196.9322,TRY,LBP
2025-08-11,08/11/2025,32.12069,TRY,IQD
2025-08-11,08/11/2025,0.11066,DKK,JOD
2025-08-11,08/11/2025,0.15608,DKK,USD
2025-08-11,08/11/2025,0.58574,DKK,SAR
2025-08-11,08/11/2025,0.13399,DKK,EUR
2025-08-11,08/11/2025,23.04903,DKK,JPY
2025-08-11,08/11/2025,0.5733,DKK,AED
2025-08-11,08/11/2025,0.23932,DKK,AUD
2025-08-11,08/11/2025,0.11607,DKK,GBP
2025-08-11,08/11/2025,13.69223,DKK,INR
2025-08-11,08/11/2025,7.51977,DKK,EGP
2025-08-11,08/11/2025,0.21469,DKK,CAD
2025-08-11,08/11/2025,6574.97858,DKK,IRR
2025-08-11,08/11/2025,2.76207,DKK,SZL
2025-08-11,08/11/2025,0.56976,DKK,QAR
2025-08-11,08/11/2025,0.12607,DKK,CHF
2025-08-11,08/11/2025,1.49586,DKK,SEK
2025-08-11,08/11/2025,0.05956,DKK,OMR
2025-08-11,08/11/2025,0.04769,DKK,KWD
2025-08-11,08/11/2025,2.76746,DKK,ZAR
2025-08-11,08/11/2025,1.12091,DKK,CNY
2025-08-11,08/11/2025,6.35763,DKK,TRY
2025-08-11,08/11/2025,5.05099,DKK,thb
2025-08-11,08/11/2025,0.0584,DKK,BHD
2025-08-11,08/11/2025,0.26231,DKK,NZD
2025-08-11,08/11/2025,13967.29066,DKK,LBP
2025-08-11,08/11/2025,204.21156,DKK,IQD
2025-08-11,08/11/2025,0.02191,THB,JOD
2025-08-11,08/11/2025,0.0309,THB,USD
2025-08-11,08/11/2025,0.11597,THB,SAR
2025-08-11,08/11/2025,0.02653,THB,EUR
2025-08-11,08/11/2025,4.56327,THB,JPY
2025-08-11,08/11/2025,0.1135,THB,AED
2025-08-11,08/11/2025,0.04738,THB,AUD
2025-08-11,08/11/2025,0.02298,THB,GBP
2025-08-11,08/11/2025,2.7108,THB,INR
2025-08-11,08/11/2025,1.48877,THB,EGP
2025-08-11,08/11/2025,0.0425,THB,CAD
2025-08-11,08/11/2025,1301.71991,THB,IRR
2025-08-11,08/11/2025,0.54684,THB,SZL
2025-08-11,08/11/2025,0.1128,THB,QAR
2025-08-11,08/11/2025,0.02496,THB,CHF
2025-08-11,08/11/2025,0.29615,THB,SEK
2025-08-11,08/11/2025,0.01179,THB,OMR
2025-08-11,08/11/2025,0.00944,THB,KWD
2025-08-11,08/11/2025,0.5479,THB,ZAR
2025-08-11,08/11/2025,0.22192,THB,CNY
2025-08-11,08/11/2025,1.25869,THB,TRY
2025-08-11,08/11/2025,0.19798,THB,DKK
2025-08-11,08/11/2025,0.01156,THB,BHD
2025-08-11,08/11/2025,0.05193,THB,NZD
2025-08-11,08/11/2025,2765.2562,THB,LBP
2025-08-11,08/11/2025,40.42998,THB,IQD
2025-08-11,08/11/2025,0.00054,IQD,JOD
2025-08-11,08/11/2025,0.00076,IQD,USD
2025-08-11,08/11/2025,0.00287,IQD,SAR
2025-08-11,08/11/2025,0.00066,IQD,EUR
2025-08-11,08/11/2025,0.11287,IQD,JPY
2025-08-11,08/11/2025,0.00281,IQD,AED
2025-08-11,08/11/2025,0.00117,IQD,AUD
2025-08-11,08/11/2025,0.00057,IQD,GBP
2025-08-11,08/11/2025,0.06705,IQD,INR
2025-08-11,08/11/2025,0.03682,IQD,EGP
2025-08-11,08/11/2025,0.00105,IQD,CAD
2025-08-11,08/11/2025,32.1969,IQD,IRR
2025-08-11,08/11/2025,0.01353,IQD,SZL
2025-08-11,08/11/2025,0.00279,IQD,QAR
2025-08-11,08/11/2025,0.00062,IQD,CHF
2025-08-11,08/11/2025,0.00733,IQD,SEK
2025-08-11,08/11/2025,0.00029,IQD,OMR
2025-08-11,08/11/2025,0.00023,IQD,KWD
2025-08-11,08/11/2025,0.01355,IQD,ZAR
2025-08-11,08/11/2025,0.00549,IQD,CNY
2025-08-11,08/11/2025,0.03113,IQD,TRY
2025-08-11,08/11/2025,0.0049,IQD,DKK
2025-08-11,08/11/2025,0.02473,IQD,thb
2025-08-11,08/11/2025,0.00029,IQD,BHD
2025-08-11,08/11/2025,0.00128,IQD,NZD
2025-08-11,08/11/2025,68.39618,IQD,LBP
