_service_date,exChangeRateDate,exChangeRateValue,sourceCurrency,targetCurrency
2025-08-02,08/02/2025,12417.14259,CNY,LBP
2025-08-02,08/02/2025,181.64664,CNY,IQD
2025-08-02,08/02/2025,0.54968,SGD,JOD
2025-08-02,08/02/2025,0.77525,SGD,USD
2025-08-02,08/02/2025,2.90805,SGD,SAR
2025-08-02,08/02/2025,0.66869,SGD,EUR
2025-08-02,08/02/2025,114.25971,SGD,JPY
2025-08-02,08/02/2025,2.84753,SGD,AED
2025-08-02,08/02/2025,1.19842,SGD,AUD
2025-08-02,08/02/2025,0.58369,SGD,GBP
2025-08-02,08/02/2025,67.57628,SGD,INR
2025-08-02,08/02/2025,37.47467,SGD,EGP
2025-08-02,08/02/2025,1.06989,SGD,CAD
2025-08-02,08/02/2025,32647.78416,SGD,IRR
2025-08-02,08/02/2025,14.03488,SGD,SZL
2025-08-02,08/02/2025,2.8225,SGD,QAR
2025-08-02,08/02/2025,0.62323,SGD,CHF
2025-08-02,08/02/2025,7.48398,SGD,SEK
2025-08-02,08/02/2025,0.29611,SGD,OMR
2025-08-02,08/02/2025,0.23666,SGD,KWD
2025-08-02,08/02/2025,14.07413,SGD,ZAR
2025-08-02,08/02/2025,5.59096,SGD,CNY
2025-08-02,08/02/2025,31.50142,SGD,TRY
2025-08-02,08/02/2025,4.99247,SGD,DKK
2025-08-02,08/02/2025,25.08743,SGD,thb
2025-08-02,08/02/2025,0.29069,SGD,BHD
2025-08-02,08/02/2025,1.3111,SGD,NZD
2025-08-02,08/02/2025,69423.77721,SGD,LBP
2025-08-02,08/02/2025,1015.57954,SGD,IQD
2025-08-02,08/02/2025,0.12998,LYD,JOD
2025-08-02,08/02/2025,0.18332,LYD,USD
2025-08-02,08/02/2025,0.68764,LYD,SAR
2025-08-02,08/02/2025,0.15812,LYD,EUR
2025-08-02,08/02/2025,27.01796,LYD,JPY
2025-08-02,08/02/2025,0.67333,LYD,AED
2025-08-02,08/02/2025,0.28338,LYD,AUD
2025-08-02,08/02/2025,0.13802,LYD,GBP
2025-08-02,08/02/2025,15.97915,LYD,INR
2025-08-02,08/02/2025,8.8613,LYD,EGP
2025-08-02,08/02/2025,0.25299,LYD,CAD
2025-08-02,08/02/2025,7719.92704,LYD,IRR
2025-08-02,08/02/2025,3.3187,LYD,SZL
2025-08-02,08/02/2025,0.66741,LYD,QAR
2025-08-02,08/02/2025,0.14737,LYD,CHF
2025-08-02,08/02/2025,1.76967,LYD,SEK
2025-08-02,08/02/2025,0.07002,LYD,OMR
2025-08-02,08/02/2025,0.05596,LYD,KWD
2025-08-02,08/02/2025,3.32798,LYD,ZAR
2025-08-02,08/02/2025,1.32204,LYD,CNY
2025-08-02,08/02/2025,7.44886,LYD,TRY
2025-08-02,08/02/2025,1.18052,LYD,DKK
2025-08-02,08/02/2025,5.9322,LYD,thb
2025-08-02,08/02/2025,0.06874,LYD,BHD
2025-08-02,08/02/2025,0.31002,LYD,NZD
2025-08-02,08/02/2025,16416.01439,LYD,LBP
2025-08-02,08/02/2025,240.14493,LYD,IQD
2025-08-02,08/02/2025,0.41926,NZD,JOD
2025-08-02,08/02/2025,0.5913,NZD,USD
2025-08-02,08/02/2025,2.21803,NZD,SAR
2025-08-02,08/02/2025,0.51003,NZD,EUR
2025-08-02,08/02/2025,87.14816,NZD,JPY
2025-08-02,08/02/2025,2.17187,NZD,AED
2025-08-02,08/02/2025,0.91406,NZD,AUD
2025-08-02,08/02/2025,0.44519,NZD,GBP
2025-08-02,08/02/2025,51.54178,NZD,INR
2025-08-02,08/02/2025,28.58268,NZD,EGP
2025-08-02,08/02/2025,0.81602,NZD,CAD
2025-08-02,08/02/2025,24901.1171,NZD,IRR
2025-08-02,08/02/2025,10.70469,NZD,SZL
2025-08-02,08/02/2025,2.15278,NZD,QAR
2025-08-02,08/02/2025,0.47535,NZD,CHF
2025-08-02,08/02/2025,5.70818,NZD,SEK
2025-08-02,08/02/2025,0.22585,NZD,OMR
2025-08-02,08/02/2025,0.18051,NZD,KWD
2025-08-02,08/02/2025,10.73462,NZD,ZAR
2025-08-02,08/02/2025,4.26434,NZD,CNY
2025-08-02,08/02/2025,24.02676,NZD,TRY
2025-08-02,08/02/2025,3.80786,NZD,DKK
2025-08-02,08/02/2025,19.13468,NZD,thb
2025-08-02,08/02/2025,0.22172,NZD,BHD
2025-08-02,08/02/2025,52950.90158,NZD,LBP
2025-08-02,08/02/2025,774.6028,NZD,IQD
2025-08-02,08/02/2025,0.00051,KRW,JOD
2025-08-02,08/02/2025,0.00072,KRW,USD
2025-08-02,08/02/2025,0.0027,KRW,SAR
2025-08-02,08/02/2025,0.00062,KRW,EUR
2025-08-02,08/02/2025,0.10611,KRW,JPY
2025-08-02,08/02/2025,0.00264,KRW,AED
2025-08-02,08/02/2025,0.00111,KRW,AUD
2025-08-02,08/02/2025,0.00054,KRW,GBP
2025-08-02,08/02/2025,0.06275,KRW,INR
2025-08-02,08/02/2025,0.0348,KRW,EGP
2025-08-02,08/02/2025,0.00099,KRW,CAD
2025-08-02,08/02/2025,30.31791,KRW,IRR
2025-08-02,08/02/2025,0.01303,KRW,SZL
2025-08-02,08/02/2025,0.00262,KRW,QAR
2025-08-02,08/02/2025,0.00058,KRW,CHF
2025-08-02,08/02/2025,0.00695,KRW,SEK
2025-08-02,08/02/2025,0.00028,KRW,OMR
2025-08-02,08/02/2025,0.00022,KRW,KWD
2025-08-02,08/02/2025,0.01307,KRW,ZAR
2025-08-02,08/02/2025,0.00519,KRW,CNY
2025-08-02,08/02/2025,0.02925,KRW,TRY
2025-08-02,08/02/2025,0.00464,KRW,DKK
2025-08-02,08/02/2025,0.0233,KRW,thb
2025-08-02,08/02/2025,0.00027,KRW,BHD
2025-08-02,08/02/2025,0.00122,KRW,NZD
2025-08-02,08/02/2025,64.46943,KRW,LBP
2025-08-02,08/02/2025,0.9431,KRW,IQD
2025-08-02,08/02/2025,0.06925,NOK,JOD
2025-08-02,08/02/2025,0.09767,NOK,USD
2025-08-02,08/02/2025,0.36636,NOK,SAR
2025-08-02,08/02/2025,0.08424,NOK,EUR
2025-08-02,08/02/2025,14.39473,NOK,JPY
2025-08-02,08/02/2025,0.35874,NOK,AED
2025-08-02,08/02/2025,0.15098,NOK,AUD
2025-08-02,08/02/2025,0.07353,NOK,GBP
2025-08-02,08/02/2025,8.51343,NOK,INR
2025-08-02,08/02/2025,4.72116,NOK,EGP
2025-08-02,08/02/2025,0.13479,NOK,CAD
2025-08-02,08/02/2025,4113.05112,NOK,IRR
2025-08-02,08/02/2025,1.76815,NOK,SZL
2025-08-02,08/02/2025,0.35559,NOK,QAR
2025-08-02,08/02/2025,0.07852,NOK,CHF
2025-08-02,08/02/2025,0.94285,NOK,SEK
2025-08-02,08/02/2025,0.0373,NOK,OMR
2025-08-02,08/02/2025,0.02982,NOK,KWD
2025-08-02,08/02/2025,1.77309,NOK,ZAR
2025-08-02,08/02/2025,0.70436,NOK,CNY
2025-08-02,08/02/2025,3.96863,NOK,TRY
2025-08-02,08/02/2025,0.62896,NOK,DKK
2025-08-02,08/02/2025,3.16058,NOK,thb
2025-08-02,08/02/2025,0.03662,NOK,BHD
2025-08-02,08/02/2025,0.16518,NOK,NZD
2025-08-02,08/02/2025,8746.18453,NOK,LBP
2025-08-02,08/02/2025,127.9453,NOK,IQD
2025-08-02,08/02/2025,1.89096,BHD,JOD
2025-08-02,08/02/2025,2.66694,BHD,USD
2025-08-02,08/02/2025,10.00396,BHD,SAR
2025-08-02,08/02/2025,2.30037,BHD,EUR
2025-08-02,08/02/2025,393.06373,BHD,JPY
2025-08-02,08/02/2025,9.79577,BHD,AED
2025-08-02,08/02/2025,4.12268,BHD,AUD
2025-08-02,08/02/2025,2.00793,BHD,GBP
2025-08-02,08/02/2025,232.46851,BHD,INR
2025-08-02,08/02/2025,128.91626,BHD,EGP
2025-08-02,08/02/2025,3.68051,BHD,CAD
2025-08-02,08/02/2025,112311.33074,BHD,IRR
2025-08-02,08/02/2025,48.28126,BHD,SZL
2025-08-02,08/02/2025,9.70965,BHD,QAR
2025-08-02,08/02/2025,2.14396,BHD,CHF
2025-08-02,08/02/2025,25.74556,BHD,SEK
2025-08-02,08/02/2025,1.01863,BHD,OMR
2025-08-02,08/02/2025,0.81414,BHD,KWD
2025-08-02,08/02/2025,48.41627,BHD,ZAR
2025-08-02,08/02/2025,19.23342,BHD,CNY
2025-08-02,08/02/2025,108.36773,BHD,TRY
2025-08-02,08/02/2025,17.17454,BHD,DKK
2025-08-02,08/02/2025,86.30302,BHD,thb
2025-08-02,08/02/2025,4.51029,BHD,NZD
2025-08-02,08/02/2025,238824.07351,BHD,LBP
2025-08-02,08/02/2025,3493.68548,BHD,IQD
2025-08-02,08/02/2025,0.01745,TRY,JOD
2025-08-02,08/02/2025,0.02461,TRY,USD
2025-08-02,08/02/2025,0.09232,TRY,SAR
2025-08-02,08/02/2025,0.02123,TRY,EUR
2025-08-02,08/02/2025,3.62713,TRY,JPY
2025-08-02,08/02/2025,0.09039,TRY,AED
2025-08-02,08/02/2025,0.03804,TRY,AUD
2025-08-02,08/02/2025,0.01853,TRY,GBP
2025-08-02,08/02/2025,2.14518,TRY,INR
2025-08-02,08/02/2025,1.18962,TRY,EGP
2025-08-02,08/02/2025,0.03396,TRY,CAD
2025-08-02,08/02/2025,1036.39088,TRY,IRR
2025-08-02,08/02/2025,0.44553,TRY,SZL
2025-08-02,08/02/2025,0.0896,TRY,QAR
2025-08-02,08/02/2025,0.01978,TRY,CHF
2025-08-02,08/02/2025,0.23758,TRY,SEK
2025-08-02,08/02/2025,0.0094,TRY,OMR
2025-08-02,08/02/2025,0.00751,TRY,KWD
2025-08-02,08/02/2025,0.44678,TRY,ZAR
2025-08-02,08/02/2025,0.17748,TRY,CNY
2025-08-02,08/02/2025,0.15848,TRY,DKK
2025-08-02,08/02/2025,0.79639,TRY,thb
2025-08-02,08/02/2025,0.00923,TRY,BHD
2025-08-02,08/02/2025,0.04162,TRY,NZD
2025-08-02,08/02/2025,2203.83011,TRY,LBP
2025-08-02,08/02/2025,32.23917,TRY,IQD
2025-08-02,08/02/2025,0.1101,DKK,JOD
2025-08-02,08/02/2025,0.15528,DKK,USD
2025-08-02,08/02/2025,0.58249,DKK,SAR
2025-08-02,08/02/2025,0.13394,DKK,EUR
2025-08-02,08/02/2025,22.88642,DKK,JPY
2025-08-02,08/02/2025,0.57037,DKK,AED
2025-08-02,08/02/2025,0.24005,DKK,AUD
2025-08-02,08/02/2025,0.11691,DKK,GBP
2025-08-02,08/02/2025,13.53565,DKK,INR
2025-08-02,08/02/2025,7.50624,DKK,EGP
2025-08-02,08/02/2025,0.2143,DKK,CAD
2025-08-02,08/02/2025,6539.40757,DKK,IRR
2025-08-02,08/02/2025,2.81121,DKK,SZL
2025-08-02,08/02/2025,0.56535,DKK,QAR
2025-08-02,08/02/2025,0.12483,DKK,CHF
2025-08-02,08/02/2025,1.49905,DKK,SEK
2025-08-02,08/02/2025,0.05931,DKK,OMR
2025-08-02,08/02/2025,0.0474,DKK,KWD
2025-08-02,08/02/2025,2.81907,DKK,ZAR
2025-08-02,08/02/2025,1.11988,DKK,CNY
2025-08-02,08/02/2025,6.30979,DKK,TRY
2025-08-02,08/02/2025,5.02506,DKK,thb
2025-08-02,08/02/2025,0.05823,DKK,BHD
2025-08-02,08/02/2025,0.26262,DKK,NZD
2025-08-02,08/02/2025,13905.70252,DKK,LBP
2025-08-02,08/02/2025,203.42234,DKK,IQD
2025-08-02,08/02/2025,0.02191,THB,JOD
2025-08-02,08/02/2025,0.0309,THB,USD
2025-08-02,08/02/2025,0.11592,THB,SAR
2025-08-02,08/02/2025,0.02666,THB,EUR
2025-08-02,08/02/2025,4.55446,THB,JPY
2025-08-02,08/02/2025,0.1135,THB,AED
2025-08-02,08/02/2025,0.04777,THB,AUD
2025-08-02,08/02/2025,0.02327,THB,GBP
2025-08-02,08/02/2025,2.69363,THB,INR
2025-08-02,08/02/2025,1.49376,THB,EGP
2025-08-02,08/02/2025,0.04265,THB,CAD
2025-08-02,08/02/2025,1301.36044,THB,IRR
2025-08-02,08/02/2025,0.55944,THB,SZL
2025-08-02,08/02/2025,0.11251,THB,QAR
2025-08-02,08/02/2025,0.02484,THB,CHF
2025-08-02,08/02/2025,0.29832,THB,SEK
2025-08-02,08/02/2025,0.0118,THB,OMR
2025-08-02,08/02/2025,0.00943,THB,KWD
2025-08-02,08/02/2025,0.561,THB,ZAR
2025-08-02,08/02/2025,0.22286,THB,CNY
2025-08-02,08/02/2025,1.25567,THB,TRY
2025-08-02,08/02/2025,0.199,THB,DKK
2025-08-02,08/02/2025,0.01159,THB,BHD
2025-08-02,08/02/2025,0.05226,THB,NZD
2025-08-02,08/02/2025,2767.27378,THB,LBP
2025-08-02,08/02/2025,40.48162,THB,IQD
2025-08-02,08/02/2025,0.00054,IQD,JOD
2025-08-02,08/02/2025,0.00076,IQD,USD
2025-08-02,08/02/2025,0.00286,IQD,SAR
2025-08-02,08/02/2025,0.00066,IQD,EUR
2025-08-02,08/02/2025,0.11251,IQD,JPY
2025-08-02,08/02/2025,0.0028,IQD,AED
2025-08-02,08/02/2025,0.00118,IQD,AUD
2025-08-02,08/02/2025,0.00058,IQD,GBP
2025-08-02,08/02/2025,0.06654,IQD,INR
2025-08-02,08/02/2025,0.0369,IQD,EGP
2025-08-02,08/02/2025,0.00105,IQD,CAD
2025-08-02,08/02/2025,32.14695,IQD,IRR
2025-08-02,08/02/2025,0.01382,IQD,SZL
2025-08-02,08/02/2025,0.00278,IQD,QAR
2025-08-02,08/02/2025,0.00061,IQD,CHF
2025-08-02,08/02/2025,0.00737,IQD,SEK
2025-08-02,08/02/2025,0.00029,IQD,OMR
2025-08-02,08/02/2025,0.00023,IQD,KWD
2025-08-02,08/02/2025,0.01386,IQD,ZAR
2025-08-02,08/02/2025,0.00551,IQD,CNY
2025-08-02,08/02/2025,0.03102,IQD,TRY
2025-08-02,08/02/2025,0.00492,IQD,DKK
2025-08-02,08/02/2025,0.0247,IQD,thb
2025-08-02,08/02/2025,0.00029,IQD,BHD
2025-08-02,08/02/2025,0.00129,IQD,NZD
2025-08-02,08/02/2025,68.35878,IQD,LBP
