_service_date,exChangeRateDate,exChangeRateValue,sourceCurrency,targetCurrency
2025-08-10,08/10/2025,12460.69679,CNY,LBP
2025-08-10,08/10/2025,182.1841,CNY,IQD
2025-08-10,08/10/2025,0.55161,SGD,JOD
2025-08-10,08/10/2025,0.77797,SGD,USD
2025-08-10,08/10/2025,2.91952,SGD,SAR
2025-08-10,08/10/2025,0.66789,SGD,EUR
2025-08-10,08/10/2025,114.86001,SGD,JPY
2025-08-10,08/10/2025,2.85708,SGD,AED
2025-08-10,08/10/2025,1.19229,SGD,AUD
2025-08-10,08/10/2025,0.57925,SGD,GBP
2025-08-10,08/10/2025,68.24645,SGD,INR
2025-08-10,08/10/2025,37.4763,SGD,EGP
2025-08-10,08/10/2025,1.07005,SGD,CAD
2025-08-10,08/10/2025,32771.80087,SGD,IRR
2025-08-10,08/10/2025,13.76706,SGD,SZL
2025-08-10,08/10/2025,2.83989,SGD,QAR
2025-08-10,08/10/2025,0.62982,SGD,CHF
2025-08-10,08/10/2025,7.4508,SGD,SEK
2025-08-10,08/10/2025,0.29685,SGD,OMR
2025-08-10,08/10/2025,0.23769,SGD,KWD
2025-08-10,08/10/2025,13.80407,SGD,ZAR
2025-08-10,08/10/2025,5.58696,SGD,CNY
2025-08-10,08/10/2025,31.64966,SGD,TRY
2025-08-10,08/10/2025,4.98793,SGD,DKK
2025-08-10,08/10/2025,25.14777,SGD,thb
2025-08-10,08/10/2025,0.29107,SGD,BHD
2025-08-10,08/10/2025,1.30636,SGD,NZD
2025-08-10,08/10/2025,69617.45353,SGD,LBP
2025-08-10,08/10/2025,1017.85585,SGD,IQD
2025-08-10,08/10/2025,0.13094,LYD,JOD
2025-08-10,08/10/2025,0.18467,LYD,USD
2025-08-10,08/10/2025,0.693,LYD,SAR
2025-08-10,08/10/2025,0.15854,LYD,EUR
2025-08-10,08/10/2025,27.26418,LYD,JPY
2025-08-10,08/10/2025,0.67818,LYD,AED
2025-08-10,08/10/2025,0.28301,LYD,AUD
2025-08-10,08/10/2025,0.1375,LYD,GBP
2025-08-10,08/10/2025,16.19958,LYD,INR
2025-08-10,08/10/2025,8.89571,LYD,EGP
2025-08-10,08/10/2025,0.254,LYD,CAD
2025-08-10,08/10/2025,7779.00328,LYD,IRR
2025-08-10,08/10/2025,3.26787,LYD,SZL
2025-08-10,08/10/2025,0.6741,LYD,QAR
2025-08-10,08/10/2025,0.1495,LYD,CHF
2025-08-10,08/10/2025,1.76859,LYD,SEK
2025-08-10,08/10/2025,0.07046,LYD,OMR
2025-08-10,08/10/2025,0.05642,LYD,KWD
2025-08-10,08/10/2025,3.27666,LYD,ZAR
2025-08-10,08/10/2025,1.32617,LYD,CNY
2025-08-10,08/10/2025,7.51264,LYD,TRY
2025-08-10,08/10/2025,1.18398,LYD,DKK
2025-08-10,08/10/2025,5.9693,LYD,thb
2025-08-10,08/10/2025,0.06909,LYD,BHD
2025-08-10,08/10/2025,0.31009,LYD,NZD
2025-08-10,08/10/2025,16525.01189,LYD,LBP
2025-08-10,08/10/2025,241.60723,LYD,IQD
2025-08-10,08/10/2025,0.42225,NZD,JOD
2025-08-10,08/10/2025,0.59552,NZD,USD
2025-08-10,08/10/2025,2.23485,NZD,SAR
2025-08-10,08/10/2025,0.51126,NZD,EUR
2025-08-10,08/10/2025,87.92347,NZD,JPY
2025-08-10,08/10/2025,2.18705,NZD,AED
2025-08-10,08/10/2025,0.91267,NZD,AUD
2025-08-10,08/10/2025,0.44341,NZD,GBP
2025-08-10,08/10/2025,52.24155,NZD,INR
2025-08-10,08/10/2025,28.6875,NZD,EGP
2025-08-10,08/10/2025,0.81911,NZD,CAD
2025-08-10,08/10/2025,25086.28021,NZD,IRR
2025-08-10,08/10/2025,10.53846,NZD,SZL
2025-08-10,08/10/2025,2.17389,NZD,QAR
2025-08-10,08/10/2025,0.48212,NZD,CHF
2025-08-10,08/10/2025,5.70347,NZD,SEK
2025-08-10,08/10/2025,0.22723,NZD,OMR
2025-08-10,08/10/2025,0.18195,NZD,KWD
2025-08-10,08/10/2025,10.56679,NZD,ZAR
2025-08-10,08/10/2025,4.27673,NZD,CNY
2025-08-10,08/10/2025,24.2273,NZD,TRY
2025-08-10,08/10/2025,3.81818,NZD,DKK
2025-08-10,08/10/2025,19.25021,NZD,thb
2025-08-10,08/10/2025,0.22281,NZD,BHD
2025-08-10,08/10/2025,53291.02766,NZD,LBP
2025-08-10,08/10/2025,779.15208,NZD,IQD
2025-08-10,08/10/2025,0.00051,KRW,JOD
2025-08-10,08/10/2025,0.00072,KRW,USD
2025-08-10,08/10/2025,0.0027,KRW,SAR
2025-08-10,08/10/2025,0.00062,KRW,EUR
2025-08-10,08/10/2025,0.10631,KRW,JPY
2025-08-10,08/10/2025,0.00264,KRW,AED
2025-08-10,08/10/2025,0.0011,KRW,AUD
2025-08-10,08/10/2025,0.00054,KRW,GBP
2025-08-10,08/10/2025,0.06317,KRW,INR
2025-08-10,08/10/2025,0.03469,KRW,EGP
2025-08-10,08/10/2025,0.00099,KRW,CAD
2025-08-10,08/10/2025,30.33259,KRW,IRR
2025-08-10,08/10/2025,0.01274,KRW,SZL
2025-08-10,08/10/2025,0.00263,KRW,QAR
2025-08-10,08/10/2025,0.00058,KRW,CHF
2025-08-10,08/10/2025,0.0069,KRW,SEK
2025-08-10,08/10/2025,0.00028,KRW,OMR
2025-08-10,08/10/2025,0.00022,KRW,KWD
2025-08-10,08/10/2025,0.01278,KRW,ZAR
2025-08-10,08/10/2025,0.00517,KRW,CNY
2025-08-10,08/10/2025,0.02929,KRW,TRY
2025-08-10,08/10/2025,0.00462,KRW,DKK
2025-08-10,08/10/2025,0.02328,KRW,thb
2025-08-10,08/10/2025,0.00027,KRW,BHD
2025-08-10,08/10/2025,0.00121,KRW,NZD
2025-08-10,08/10/2025,64.43581,KRW,LBP
2025-08-10,08/10/2025,0.9421,KRW,IQD
2025-08-10,08/10/2025,0.06891,NOK,JOD
2025-08-10,08/10/2025,0.09718,NOK,USD
2025-08-10,08/10/2025,0.3647,NOK,SAR
2025-08-10,08/10/2025,0.08343,NOK,EUR
2025-08-10,08/10/2025,14.34815,NOK,JPY
2025-08-10,08/10/2025,0.3569,NOK,AED
2025-08-10,08/10/2025,0.14894,NOK,AUD
2025-08-10,08/10/2025,0.07236,NOK,GBP
2025-08-10,08/10/2025,8.52525,NOK,INR
2025-08-10,08/10/2025,4.68149,NOK,EGP
2025-08-10,08/10/2025,0.13367,NOK,CAD
2025-08-10,08/10/2025,4093.80626,NOK,IRR
2025-08-10,08/10/2025,1.71976,NOK,SZL
2025-08-10,08/10/2025,0.35476,NOK,QAR
2025-08-10,08/10/2025,0.07868,NOK,CHF
2025-08-10,08/10/2025,0.93074,NOK,SEK
2025-08-10,08/10/2025,0.03708,NOK,OMR
2025-08-10,08/10/2025,0.02969,NOK,KWD
2025-08-10,08/10/2025,1.72438,NOK,ZAR
2025-08-10,08/10/2025,0.69792,NOK,CNY
2025-08-10,08/10/2025,3.95363,NOK,TRY
2025-08-10,08/10/2025,0.62309,NOK,DKK
2025-08-10,08/10/2025,3.14142,NOK,thb
2025-08-10,08/10/2025,0.03636,NOK,BHD
2025-08-10,08/10/2025,0.16319,NOK,NZD
2025-08-10,08/10/2025,8696.51224,NOK,LBP
2025-08-10,08/10/2025,127.14909,NOK,IQD
2025-08-10,08/10/2025,1.89508,BHD,JOD
2025-08-10,08/10/2025,2.67275,BHD,USD
2025-08-10,08/10/2025,10.03018,BHD,SAR
2025-08-10,08/10/2025,2.29456,BHD,EUR
2025-08-10,08/10/2025,394.60825,BHD,JPY
2025-08-10,08/10/2025,9.81567,BHD,AED
2025-08-10,08/10/2025,4.09616,BHD,AUD
2025-08-10,08/10/2025,1.99006,BHD,GBP
2025-08-10,08/10/2025,234.46464,BHD,INR
2025-08-10,08/10/2025,128.75201,BHD,EGP
2025-08-10,08/10/2025,3.67623,BHD,CAD
2025-08-10,08/10/2025,112589.42799,BHD,IRR
2025-08-10,08/10/2025,47.29755,BHD,SZL
2025-08-10,08/10/2025,9.7566,BHD,QAR
2025-08-10,08/10/2025,2.16379,BHD,CHF
2025-08-10,08/10/2025,25.59765,BHD,SEK
2025-08-10,08/10/2025,1.01984,BHD,OMR
2025-08-10,08/10/2025,0.81661,BHD,KWD
2025-08-10,08/10/2025,47.42468,BHD,ZAR
2025-08-10,08/10/2025,19.19434,BHD,CNY
2025-08-10,08/10/2025,108.73425,BHD,TRY
2025-08-10,08/10/2025,17.13632,BHD,DKK
2025-08-10,08/10/2025,86.39662,BHD,thb
2025-08-10,08/10/2025,4.48809,BHD,NZD
2025-08-10,08/10/2025,239174.81075,BHD,LBP
2025-08-10,08/10/2025,3496.90296,BHD,IQD
2025-08-10,08/10/2025,0.01743,TRY,JOD
2025-08-10,08/10/2025,0.02458,TRY,USD
2025-08-10,08/10/2025,0.09225,TRY,SAR
2025-08-10,08/10/2025,0.0211,TRY,EUR
2025-08-10,08/10/2025,3.62911,TRY,JPY
2025-08-10,08/10/2025,0.09027,TRY,AED
2025-08-10,08/10/2025,0.03767,TRY,AUD
2025-08-10,08/10/2025,0.0183,TRY,GBP
2025-08-10,08/10/2025,2.15631,TRY,INR
2025-08-10,08/10/2025,1.1841,TRY,EGP
2025-08-10,08/10/2025,0.03381,TRY,CAD
2025-08-10,08/10/2025,1035.4551,TRY,IRR
2025-08-10,08/10/2025,0.43498,TRY,SZL
2025-08-10,08/10/2025,0.08973,TRY,QAR
2025-08-10,08/10/2025,0.0199,TRY,CHF
2025-08-10,08/10/2025,0.23542,TRY,SEK
2025-08-10,08/10/2025,0.00938,TRY,OMR
2025-08-10,08/10/2025,0.00751,TRY,KWD
2025-08-10,08/10/2025,0.43615,TRY,ZAR
2025-08-10,08/10/2025,0.17653,TRY,CNY
2025-08-10,08/10/2025,0.1576,TRY,DKK
2025-08-10,08/10/2025,0.79457,TRY,thb
2025-08-10,08/10/2025,0.0092,TRY,BHD
2025-08-10,08/10/2025,0.04128,TRY,NZD
2025-08-10,08/10/2025,2199.62728,TRY,LBP
2025-08-10,08/10/2025,32.16009,TRY,IQD
2025-08-10,08/10/2025,0.11059,DKK,JOD
2025-08-10,08/10/2025,0.15597,DKK,USD
2025-08-10,08/10/2025,0.58532,DKK,SAR
2025-08-10,08/10/2025,0.1339,DKK,EUR
2025-08-10,08/10/2025,23.02759,DKK,JPY
2025-08-10,08/10/2025,0.5728,DKK,AED
2025-08-10,08/10/2025,0.23903,DKK,AUD
2025-08-10,08/10/2025,0.11613,DKK,GBP
2025-08-10,08/10/2025,13.68232,DKK,INR
2025-08-10,08/10/2025,7.5134,DKK,EGP
2025-08-10,08/10/2025,0.21453,DKK,CAD
2025-08-10,08/10/2025,6570.22121,DKK,IRR
2025-08-10,08/10/2025,2.76008,DKK,SZL
2025-08-10,08/10/2025,0.56935,DKK,QAR
2025-08-10,08/10/2025,0.12627,DKK,CHF
2025-08-10,08/10/2025,1.49377,DKK,SEK
2025-08-10,08/10/2025,0.05951,DKK,OMR
2025-08-10,08/10/2025,0.04765,DKK,KWD
2025-08-10,08/10/2025,2.7675,DKK,ZAR
2025-08-10,08/10/2025,1.1201,DKK,CNY
2025-08-10,08/10/2025,6.34525,DKK,TRY
2025-08-10,08/10/2025,5.04173,DKK,thb
2025-08-10,08/10/2025,0.05836,DKK,BHD
2025-08-10,08/10/2025,0.26191,DKK,NZD
2025-08-10,08/10/2025,13957.18446,DKK,LBP
2025-08-10,08/10/2025,204.0638,DKK,IQD
2025-08-10,08/10/2025,0.02194,THB,JOD
2025-08-10,08/10/2025,0.03094,THB,USD
2025-08-10,08/10/2025,0.1161,THB,SAR
2025-08-10,08/10/2025,0.02656,THB,EUR
2025-08-10,08/10/2025,4.5674,THB,JPY
2025-08-10,08/10/2025,0.11361,THB,AED
2025-08-10,08/10/2025,0.04741,THB,AUD
2025-08-10,08/10/2025,0.02303,THB,GBP
2025-08-10,08/10/2025,2.71382,THB,INR
2025-08-10,08/10/2025,1.49024,THB,EGP
2025-08-10,08/10/2025,0.04255,THB,CAD
2025-08-10,08/10/2025,1303.1694,THB,IRR
2025-08-10,08/10/2025,0.54745,THB,SZL
2025-08-10,08/10/2025,0.11293,THB,QAR
2025-08-10,08/10/2025,0.02505,THB,CHF
2025-08-10,08/10/2025,0.29628,THB,SEK
2025-08-10,08/10/2025,0.0118,THB,OMR
2025-08-10,08/10/2025,0.00945,THB,KWD
2025-08-10,08/10/2025,0.54892,THB,ZAR
2025-08-10,08/10/2025,0.22217,THB,CNY
2025-08-10,08/10/2025,1.25855,THB,TRY
2025-08-10,08/10/2025,0.19835,THB,DKK
2025-08-10,08/10/2025,0.01158,THB,BHD
2025-08-10,08/10/2025,0.05195,THB,NZD
2025-08-10,08/10/2025,2768.33537,THB,LBP
2025-08-10,08/10/2025,40.475,THB,IQD
2025-08-10,08/10/2025,0.00054,IQD,JOD
2025-08-10,08/10/2025,0.00076,IQD,USD
2025-08-10,08/10/2025,0.00287,IQD,SAR
2025-08-10,08/10/2025,0.00066,IQD,EUR
2025-08-10,08/10/2025,0.11285,IQD,JPY
2025-08-10,08/10/2025,0.00281,IQD,AED
2025-08-10,08/10/2025,0.00117,IQD,AUD
2025-08-10,08/10/2025,0.00057,IQD,GBP
2025-08-10,08/10/2025,0.06705,IQD,INR
2025-08-10,08/10/2025,0.03682,IQD,EGP
2025-08-10,08/10/2025,0.00105,IQD,CAD
2025-08-10,08/10/2025,32.1969,IQD,IRR
2025-08-10,08/10/2025,0.01353,IQD,SZL
2025-08-10,08/10/2025,0.00279,IQD,QAR
2025-08-10,08/10/2025,0.00062,IQD,CHF
2025-08-10,08/10/2025,0.00732,IQD,SEK
2025-08-10,08/10/2025,0.00029,IQD,OMR
2025-08-10,08/10/2025,0.00023,IQD,KWD
2025-08-10,08/10/2025,0.01356,IQD,ZAR
2025-08-10,08/10/2025,0.00549,IQD,CNY
2025-08-10,08/10/2025,0.03109,IQD,TRY
2025-08-10,08/10/2025,0.0049,IQD,DKK
2025-08-10,08/10/2025,0.02471,IQD,thb
2025-08-10,08/10/2025,0.00029,IQD,BHD
2025-08-10,08/10/2025,0.00128,IQD,NZD
2025-08-10,08/10/2025,68.39618,IQD,LBP
