_service_date,exChangeRateDate,exChangeRateValue,sourceCurrency,targetCurrency
2025-08-08,08/08/2025,12469.53785,CNY,LBP
2025-08-08,08/08/2025,182.41312,CNY,IQD
2025-08-08,08/08/2025,0.55242,SGD,JOD
2025-08-08,08/08/2025,0.77918,SGD,USD
2025-08-08,08/08/2025,2.9241,SGD,SAR
2025-08-08,08/08/2025,0.66791,SGD,EUR
2025-08-08,08/08/2025,114.61526,SGD,JPY
2025-08-08,08/08/2025,2.86194,SGD,AED
2025-08-08,08/08/2025,1.19524,SGD,AUD
2025-08-08,08/08/2025,0.57975,SGD,GBP
2025-08-08,08/08/2025,68.10897,SGD,INR
2025-08-08,08/08/2025,37.82076,SGD,EGP
2025-08-08,08/08/2025,1.07118,SGD,CAD
2025-08-08,08/08/2025,32823.00812,SGD,IRR
2025-08-08,08/08/2025,13.84633,SGD,SZL
2025-08-08,08/08/2025,2.83661,SGD,QAR
2025-08-08,08/08/2025,0.62857,SGD,CHF
2025-08-08,08/08/2025,7.45427,SGD,SEK
2025-08-08,08/08/2025,0.29961,SGD,OMR
2025-08-08,08/08/2025,0.23755,SGD,KWD
2025-08-08,08/08/2025,13.81465,SGD,ZAR
2025-08-08,08/08/2025,5.59569,SGD,CNY
2025-08-08,08/08/2025,31.68322,SGD,TRY
2025-08-08,08/08/2025,4.9859,SGD,DKK
2025-08-08,08/08/2025,25.19082,SGD,thb
2025-08-08,08/08/2025,0.2937,SGD,BHD
2025-08-08,08/08/2025,1.30736,SGD,NZD
2025-08-08,08/08/2025,69775.67661,SGD,LBP
2025-08-08,08/08/2025,1020.72738,SGD,IQD
2025-08-08,08/08/2025,0.13045,LYD,JOD
2025-08-08,08/08/2025,0.18399,LYD,USD
2025-08-08,08/08/2025,0.69049,LYD,SAR
2025-08-08,08/08/2025,0.15772,LYD,EUR
2025-08-08,08/08/2025,27.06485,LYD,JPY
2025-08-08,08/08/2025,0.67581,LYD,AED
2025-08-08,08/08/2025,0.28224,LYD,AUD
2025-08-08,08/08/2025,0.1369,LYD,GBP
2025-08-08,08/08/2025,16.08302,LYD,INR
2025-08-08,08/08/2025,8.93086,LYD,EGP
2025-08-08,08/08/2025,0.25295,LYD,CAD
2025-08-08,08/08/2025,7750.71234,LYD,IRR
2025-08-08,08/08/2025,3.26963,LYD,SZL
2025-08-08,08/08/2025,0.66983,LYD,QAR
2025-08-08,08/08/2025,0.14843,LYD,CHF
2025-08-08,08/08/2025,1.76023,LYD,SEK
2025-08-08,08/08/2025,0.07075,LYD,OMR
2025-08-08,08/08/2025,0.0561,LYD,KWD
2025-08-08,08/08/2025,3.26215,LYD,ZAR
2025-08-08,08/08/2025,1.32135,LYD,CNY
2025-08-08,08/08/2025,7.48157,LYD,TRY
2025-08-08,08/08/2025,1.17735,LYD,DKK
2025-08-08,08/08/2025,5.94847,LYD,thb
2025-08-08,08/08/2025,0.06935,LYD,BHD
2025-08-08,08/08/2025,0.30872,LYD,NZD
2025-08-08,08/08/2025,16476.58849,LYD,LBP
2025-08-08,08/08/2025,241.03106,LYD,IQD
2025-08-08,08/08/2025,0.42255,NZD,JOD
2025-08-08,08/08/2025,0.596,NZD,USD
2025-08-08,08/08/2025,2.23664,NZD,SAR
2025-08-08,08/08/2025,0.51089,NZD,EUR
2025-08-08,08/08/2025,87.66918,NZD,JPY
2025-08-08,08/08/2025,2.1891,NZD,AED
2025-08-08,08/08/2025,0.91424,NZD,AUD
2025-08-08,08/08/2025,0.44345,NZD,GBP
2025-08-08,08/08/2025,52.09653,NZD,INR
2025-08-08,08/08/2025,28.92909,NZD,EGP
2025-08-08,08/08/2025,0.81935,NZD,CAD
2025-08-08,08/08/2025,25106.31059,NZD,IRR
2025-08-08,08/08/2025,10.59106,NZD,SZL
2025-08-08,08/08/2025,2.16972,NZD,QAR
2025-08-08,08/08/2025,0.4808,NZD,CHF
2025-08-08,08/08/2025,5.70177,NZD,SEK
2025-08-08,08/08/2025,0.22917,NZD,OMR
2025-08-08,08/08/2025,0.1817,NZD,KWD
2025-08-08,08/08/2025,10.56683,NZD,ZAR
2025-08-08,08/08/2025,4.28014,NZD,CNY
2025-08-08,08/08/2025,24.23449,NZD,TRY
2025-08-08,08/08/2025,3.81371,NZD,DKK
2025-08-08,08/08/2025,19.26845,NZD,thb
2025-08-08,08/08/2025,0.22465,NZD,BHD
2025-08-08,08/08/2025,53371.39736,NZD,LBP
2025-08-08,08/08/2025,780.75411,NZD,IQD
2025-08-08,08/08/2025,0.00051,KRW,JOD
2025-08-08,08/08/2025,0.00072,KRW,USD
2025-08-08,08/08/2025,0.00271,KRW,SAR
2025-08-08,08/08/2025,0.00062,KRW,EUR
2025-08-08,08/08/2025,0.10631,KRW,JPY
2025-08-08,08/08/2025,0.00265,KRW,AED
2025-08-08,08/08/2025,0.00111,KRW,AUD
2025-08-08,08/08/2025,0.00054,KRW,GBP
2025-08-08,08/08/2025,0.06317,KRW,INR
2025-08-08,08/08/2025,0.03508,KRW,EGP
2025-08-08,08/08/2025,0.00099,KRW,CAD
2025-08-08,08/08/2025,30.44329,KRW,IRR
2025-08-08,08/08/2025,0.01284,KRW,SZL
2025-08-08,08/08/2025,0.00263,KRW,QAR
2025-08-08,08/08/2025,0.00058,KRW,CHF
2025-08-08,08/08/2025,0.00691,KRW,SEK
2025-08-08,08/08/2025,0.00028,KRW,OMR
2025-08-08,08/08/2025,0.00022,KRW,KWD
2025-08-08,08/08/2025,0.01281,KRW,ZAR
2025-08-08,08/08/2025,0.00519,KRW,CNY
2025-08-08,08/08/2025,0.02939,KRW,TRY
2025-08-08,08/08/2025,0.00462,KRW,DKK
2025-08-08,08/08/2025,0.02336,KRW,thb
2025-08-08,08/08/2025,0.00027,KRW,BHD
2025-08-08,08/08/2025,0.00121,KRW,NZD
2025-08-08,08/08/2025,64.71683,KRW,LBP
2025-08-08,08/08/2025,0.94672,KRW,IQD
2025-08-08,08/08/2025,0.06934,NOK,JOD
2025-08-08,08/08/2025,0.09781,NOK,USD
2025-08-08,08/08/2025,0.36705,NOK,SAR
2025-08-08,08/08/2025,0.08384,NOK,EUR
2025-08-08,08/08/2025,14.387,NOK,JPY
2025-08-08,08/08/2025,0.35924,NOK,AED
2025-08-08,08/08/2025,0.15003,NOK,AUD
2025-08-08,08/08/2025,0.07277,NOK,GBP
2025-08-08,08/08/2025,8.54933,NOK,INR
2025-08-08,08/08/2025,4.74742,NOK,EGP
2025-08-08,08/08/2025,0.13446,NOK,CAD
2025-08-08,08/08/2025,4120.08538,NOK,IRR
2025-08-08,08/08/2025,1.73805,NOK,SZL
2025-08-08,08/08/2025,0.35606,NOK,QAR
2025-08-08,08/08/2025,0.0789,NOK,CHF
2025-08-08,08/08/2025,0.93569,NOK,SEK
2025-08-08,08/08/2025,0.03761,NOK,OMR
2025-08-08,08/08/2025,0.02982,NOK,KWD
2025-08-08,08/08/2025,1.73408,NOK,ZAR
2025-08-08,08/08/2025,0.7024,NOK,CNY
2025-08-08,08/08/2025,3.97702,NOK,TRY
2025-08-08,08/08/2025,0.62585,NOK,DKK
2025-08-08,08/08/2025,3.16206,NOK,thb
2025-08-08,08/08/2025,0.03687,NOK,BHD
2025-08-08,08/08/2025,0.16411,NOK,NZD
2025-08-08,08/08/2025,8758.54353,NOK,LBP
2025-08-08,08/08/2025,128.1261,NOK,IQD
2025-08-08,08/08/2025,1.88088,BHD,JOD
2025-08-08,08/08/2025,2.65295,BHD,USD
2025-08-08,08/08/2025,9.95592,BHD,SAR
2025-08-08,08/08/2025,2.2741,BHD,EUR
2025-08-08,08/08/2025,390.24041,BHD,JPY
2025-08-08,08/08/2025,9.74429,BHD,AED
2025-08-08,08/08/2025,4.06953,BHD,AUD
2025-08-08,08/08/2025,1.97391,BHD,GBP
2025-08-08,08/08/2025,231.89646,BHD,INR
2025-08-08,08/08/2025,128.77158,BHD,EGP
2025-08-08,08/08/2025,3.64714,BHD,CAD
2025-08-08,08/08/2025,111755.31565,BHD,IRR
2025-08-08,08/08/2025,47.1438,BHD,SZL
2025-08-08,08/08/2025,9.65804,BHD,QAR
2025-08-08,08/08/2025,2.14016,BHD,CHF
2025-08-08,08/08/2025,25.3802,BHD,SEK
2025-08-08,08/08/2025,1.02009,BHD,OMR
2025-08-08,08/08/2025,0.80882,BHD,KWD
2025-08-08,08/08/2025,47.03594,BHD,ZAR
2025-08-08,08/08/2025,19.05213,BHD,CNY
2025-08-08,08/08/2025,107.87459,BHD,TRY
2025-08-08,08/08/2025,16.97592,BHD,DKK
2025-08-08,08/08/2025,85.76934,BHD,thb
2025-08-08,08/08/2025,4.45128,BHD,NZD
2025-08-08,08/08/2025,237571.24075,BHD,LBP
2025-08-08,08/08/2025,3475.3582,BHD,IQD
2025-08-08,08/08/2025,0.01744,TRY,JOD
2025-08-08,08/08/2025,0.02459,TRY,USD
2025-08-08,08/08/2025,0.09229,TRY,SAR
2025-08-08,08/08/2025,0.02108,TRY,EUR
2025-08-08,08/08/2025,3.61754,TRY,JPY
2025-08-08,08/08/2025,0.09033,TRY,AED
2025-08-08,08/08/2025,0.03773,TRY,AUD
2025-08-08,08/08/2025,0.0183,TRY,GBP
2025-08-08,08/08/2025,2.14969,TRY,INR
2025-08-08,08/08/2025,1.19372,TRY,EGP
2025-08-08,08/08/2025,0.03381,TRY,CAD
2025-08-08,08/08/2025,1035.9744,TRY,IRR
2025-08-08,08/08/2025,0.43702,TRY,SZL
2025-08-08,08/08/2025,0.08953,TRY,QAR
2025-08-08,08/08/2025,0.01984,TRY,CHF
2025-08-08,08/08/2025,0.23528,TRY,SEK
2025-08-08,08/08/2025,0.00946,TRY,OMR
2025-08-08,08/08/2025,0.0075,TRY,KWD
2025-08-08,08/08/2025,0.43602,TRY,ZAR
2025-08-08,08/08/2025,0.17661,TRY,CNY
2025-08-08,08/08/2025,0.15737,TRY,DKK
2025-08-08,08/08/2025,0.79508,TRY,thb
2025-08-08,08/08/2025,0.00927,TRY,BHD
2025-08-08,08/08/2025,0.04126,TRY,NZD
2025-08-08,08/08/2025,2202.29097,TRY,LBP
2025-08-08,08/08/2025,32.21665,TRY,IQD
2025-08-08,08/08/2025,0.1108,DKK,JOD
2025-08-08,08/08/2025,0.15628,DKK,USD
2025-08-08,08/08/2025,0.58647,DKK,SAR
2025-08-08,08/08/2025,0.13396,DKK,EUR
2025-08-08,08/08/2025,22.98788,DKK,JPY
2025-08-08,08/08/2025,0.57401,DKK,AED
2025-08-08,08/08/2025,0.23972,DKK,AUD
2025-08-08,08/08/2025,0.11628,DKK,GBP
2025-08-08,08/08/2025,13.66032,DKK,INR
2025-08-08,08/08/2025,7.58554,DKK,EGP
2025-08-08,08/08/2025,0.21484,DKK,CAD
2025-08-08,08/08/2025,6583.16555,DKK,IRR
2025-08-08,08/08/2025,2.7771,DKK,SZL
2025-08-08,08/08/2025,0.56893,DKK,QAR
2025-08-08,08/08/2025,0.12607,DKK,CHF
2025-08-08,08/08/2025,1.49507,DKK,SEK
2025-08-08,08/08/2025,0.06009,DKK,OMR
2025-08-08,08/08/2025,0.04765,DKK,KWD
2025-08-08,08/08/2025,2.77074,DKK,ZAR
2025-08-08,08/08/2025,1.1223,DKK,CNY
2025-08-08,08/08/2025,6.35456,DKK,TRY
2025-08-08,08/08/2025,5.05241,DKK,thb
2025-08-08,08/08/2025,0.05891,DKK,BHD
2025-08-08,08/08/2025,0.26221,DKK,NZD
2025-08-08,08/08/2025,13994.59881,DKK,LBP
2025-08-08,08/08/2025,204.72278,DKK,IQD
2025-08-08,08/08/2025,0.02193,THB,JOD
2025-08-08,08/08/2025,0.03093,THB,USD
2025-08-08,08/08/2025,0.11608,THB,SAR
2025-08-08,08/08/2025,0.02651,THB,EUR
2025-08-08,08/08/2025,4.54988,THB,JPY
2025-08-08,08/08/2025,0.11361,THB,AED
2025-08-08,08/08/2025,0.04745,THB,AUD
2025-08-08,08/08/2025,0.02301,THB,GBP
2025-08-08,08/08/2025,2.70372,THB,INR
2025-08-08,08/08/2025,1.50137,THB,EGP
2025-08-08,08/08/2025,0.04252,THB,CAD
2025-08-08,08/08/2025,1302.97508,THB,IRR
2025-08-08,08/08/2025,0.54966,THB,SZL
2025-08-08,08/08/2025,0.11261,THB,QAR
2025-08-08,08/08/2025,0.02495,THB,CHF
2025-08-08,08/08/2025,0.29591,THB,SEK
2025-08-08,08/08/2025,0.01189,THB,OMR
2025-08-08,08/08/2025,0.00943,THB,KWD
2025-08-08,08/08/2025,0.5484,THB,ZAR
2025-08-08,08/08/2025,0.22213,THB,CNY
2025-08-08,08/08/2025,1.25773,THB,TRY
2025-08-08,08/08/2025,0.19793,THB,DKK
2025-08-08,08/08/2025,0.01166,THB,BHD
2025-08-08,08/08/2025,0.0519,THB,NZD
2025-08-08,08/08/2025,2769.8853,THB,LBP
2025-08-08,08/08/2025,40.51982,THB,IQD
2025-08-08,08/08/2025,0.00054,IQD,JOD
2025-08-08,08/08/2025,0.00076,IQD,USD
2025-08-08,08/08/2025,0.00287,IQD,SAR
2025-08-08,08/08/2025,0.00065,IQD,EUR
2025-08-08,08/08/2025,0.11229,IQD,JPY
2025-08-08,08/08/2025,0.0028,IQD,AED
2025-08-08,08/08/2025,0.00117,IQD,AUD
2025-08-08,08/08/2025,0.00057,IQD,GBP
2025-08-08,08/08/2025,0.06673,IQD,INR
2025-08-08,08/08/2025,0.03705,IQD,EGP
2025-08-08,08/08/2025,0.00105,IQD,CAD
2025-08-08,08/08/2025,32.15649,IQD,IRR
2025-08-08,08/08/2025,0.01357,IQD,SZL
2025-08-08,08/08/2025,0.00278,IQD,QAR
2025-08-08,08/08/2025,0.00062,IQD,CHF
2025-08-08,08/08/2025,0.0073,IQD,SEK
2025-08-08,08/08/2025,0.00029,IQD,OMR
2025-08-08,08/08/2025,0.00023,IQD,KWD
2025-08-08,08/08/2025,0.01353,IQD,ZAR
2025-08-08,08/08/2025,0.00548,IQD,CNY
2025-08-08,08/08/2025,0.03104,IQD,TRY
2025-08-08,08/08/2025,0.00489,IQD,DKK
2025-08-08,08/08/2025,0.02468,IQD,thb
2025-08-08,08/08/2025,0.00029,IQD,BHD
2025-08-08,08/08/2025,0.00128,IQD,NZD
2025-08-08,08/08/2025,68.35878,IQD,LBP
